id,date,event,creator_login
1120065507,2017-06-12 18:56:16,labeled,50Wliu
977164448,2017-02-25 18:19:59,closed,50Wliu
977164477,2017-02-25 18:20:05,labeled,50Wliu
977164478,2017-02-25 18:20:05,labeled,50Wliu
792149496,2016-09-16 13:57:42,referenced,50Wliu
792149497,2016-09-16 13:57:42,merged,50Wliu
792149498,2016-09-16 13:57:42,closed,50Wliu
702435423,2016-06-23 20:32:19,labeled,50Wliu
924648988,2017-01-16 17:26:34,labeled,50Wliu
536460859,2016-02-02 20:26:24,labeled,50Wliu
368848419,2015-07-29 21:49:29,subscribed,50Wliu
352992254,2015-07-10 14:38:59,labeled,50Wliu
336215777,2015-06-21 17:22:20,subscribed,50Wliu
283847348,2015-04-17 11:45:12,subscribed,50Wliu
231593876,2015-02-06 16:50:58,labeled,50Wliu
228185170,2015-02-01 19:54:25,closed,50Wliu
227096678,2015-01-29 20:14:12,labeled,50Wliu
224314941,2015-01-25 15:19:17,labeled,50Wliu
221206561,2015-01-19 20:12:51,closed,50Wliu
221209814,2015-01-19 20:18:50,mentioned,50Wliu
221209815,2015-01-19 20:18:50,subscribed,50Wliu
220731807,2015-01-19 01:47:43,labeled,50Wliu
