id,date,event,creator_login
1167585102,2017-07-18 03:13:53,subscribed,joaocgreis
964971968,2017-02-16 13:31:27,subscribed,joaocgreis
753039581,2016-08-11 18:05:23,subscribed,joaocgreis
704575368,2016-06-27 07:37:35,subscribed,joaocgreis
708758495,2016-06-30 07:08:31,subscribed,joaocgreis
680718291,2016-06-03 05:33:29,subscribed,joaocgreis
678657532,2016-06-01 16:15:58,subscribed,joaocgreis
678643873,2016-06-01 16:06:03,subscribed,joaocgreis
767980245,2016-08-25 19:53:52,subscribed,joaocgreis
708750293,2016-06-30 06:57:53,subscribed,joaocgreis
627743485,2016-04-14 17:44:37,subscribed,joaocgreis
