sha,author_id,date
f623d520b00fa69357d7efe13787ef387088743d,indutny,2015-11-06 04:14:23
b1270fea5d602ac73f136ba4f4a5c297b07a8e83,indutny,2015-11-06 04:34:19
8a93419d8ee5d82ed5ac1ef5f6023c8283e1c55c,indutny,2015-11-06 04:40:36
d5fafa93df21312ed3ce735f3dce36712a4f546e,indutny,2015-11-06 04:57:27
51eba37214d2074c9d2bb56dc0c6d66248505964,indutny,2015-11-06 05:51:18
497a9cf533970b9dac1b0dac5f7cef49df4be815,indutny,2015-11-06 05:57:22
50f489c9c9e83b5a7dccc8cd43dbe3bc30cc4c31,indutny,2015-11-06 19:12:24
5d6dc4f7e6e1cbcef2581244e693e1eb7b5c26bd,indutny,2015-11-06 22:14:31
592ba44125ca4999006932d7c1c4fc42415c807f,indutny,2015-11-06 22:16:19
b8dcf5de4905b420f4afd34dbb20c7d053cc9003,indutny,2015-11-06 22:25:37
3aa1f1f874bb560d32bfdd5784ad07caf0008645,indutny,2015-11-06 23:41:03
cc032938e5d5cf00b78fc449def4a3cf8d9401a2,indutny,2015-11-06 23:53:08
fae90842d0ca8148792873b1fb86084e01ca67de,indutny,2015-11-07 00:16:51
0e1598a0e670bece3310f1bcf4367f9c049b59d0,indutny,2015-11-07 00:56:15
56afe98131b28dd8f4cba9072df5c6e581259ba0,indutny,2015-11-07 01:12:40
537d9e8a9ce4dc4246640e72aa2a01bb5f6b0ee0,indutny,2015-11-07 01:18:23
e6f753bc19110c7fc7b856013a661d92e8a8a994,indutny,2015-11-07 01:20:55
d7bc40b925b7ac0f2838a5efe10e27e1940b7a4d,indutny,2015-11-07 01:50:11
7145283fee23265c88ceac72582b08442184ba61,indutny,2015-11-07 01:59:24
44577d9e98ec820b0173090540f50bc617855782,indutny,2015-11-07 03:51:28
ff33233be2ae60d5b2e6ea9e8863e65d4c4a1b8c,indutny,2015-11-07 04:31:15
c3b570755fd519b5b9b2a0ddabd5ee010b81df7b,indutny,2015-11-07 04:38:41
dcc50f29f371fbe6858a1a9192bb00cbfad1fa6e,indutny,2015-11-07 04:49:05
8d31c662add6bd4570e2770930be1df944d29ad1,indutny,2015-11-07 05:09:05
00c4850a282ea6b95715fb51ee3e4a516814f6d9,indutny,2015-11-07 05:18:51
f556f7ef250eb06cd17e44c149ddde9bf31afb7f,indutny,2015-11-07 05:25:32
b0abda9bc35878733241ae72412799690283bd01,indutny,2015-11-07 05:31:28
73dad407abd0ff2db20b0a7c664d0cee5e0cfd30,indutny,2015-11-07 05:35:12
ac4b60e3c69bf853769d1f122bd143e32f0de1c3,indutny,2015-11-07 17:35:52
4860ac3b0c2c01a3189014267837c113a25caef3,indutny,2015-11-07 17:40:46
a5671b506d647e5cf2fc29402662ae645a611150,indutny,2015-11-07 17:45:34
0c6f5026f7689bc1e7e1d2c02b82f897741a1d3e,indutny,2015-11-07 17:50:24
ee76d10402ecacf1f8a4b1bd0ed5fb38f7106b3f,indutny,2015-11-07 19:32:09
1a2b771273d4200beb7989062338d871adb30324,indutny,2015-11-07 23:50:24
e97dff673c75ac16a2d45d8199ef14b96edb9f16,indutny,2015-11-08 02:11:59
96430e8d35a137a235b43e21a19e16a8a9e78d13,indutny,2015-11-08 02:19:47
03da80e6d308a69775d0862d6dbf7cd9fb0f2fe7,indutny,2015-11-08 17:04:27
e72533a5e48805a28e165475fcd0b31e057884d3,indutny,2015-11-08 18:38:44
d1e0f9d89e6ffdb23fee64a59daa04f15d0d616d,indutny,2015-11-08 21:19:10
064dfa869676526e0554513ef5219896b08c6d01,indutny,2015-11-08 21:19:41
ee8a78352aff871d9b142aef65bfd99b7aca341a,indutny,2015-11-08 21:23:59
47d63e5d71284164f069b44b2a4a2e39e42c8c63,indutny,2015-11-08 21:24:22
70094a68526a1e88630e731b16cef6c0a13471ae,indutny,2015-11-08 21:30:11
187834ccbffccda792a2eed8e9e60dfde9251360,indutny,2015-11-08 21:33:56
b1e42fffd1c3c006ed2133fc8a5d12ccd88b82f5,indutny,2015-11-09 18:27:55
2a65f509bd2f7e355c7b8740af7ddc4776c6523c,evanlucas,2015-11-09 16:01:52
46c8924094ee7d605a5737f4dadad3ad7f9e2857,evanlucas,2015-11-09 21:24:57
1c143719d9052f5cb2f18a11018e4c02d69c5035,indutny,2015-11-11 01:19:31
e40760a825e70989bd7af7870ee041b7eabc07e1,indutny,2015-11-11 01:23:51
e609180849b561db39961be0ef7b71da89808050,indutny,2015-11-11 02:02:24
8b143b803b38e63e2258f3de1a9c610e8d397c4c,indutny,2015-11-11 03:43:48
92135c8756b64c4a4c61782bc820619ff0692be5,bmeck,2015-11-11 15:38:47
7500fedb93b1c1d82363f1d57d87c815cda0ac4d,indutny,2015-11-11 21:08:29
875dce8ae351be3bc57ded5be05ed9ce0ad92507,indutny,2015-11-11 21:28:27
5c2aa2e32a0db70954cb816581e17d1861ac558b,indutny,2015-11-12 17:43:51
e0114f7169a81bebfda3c07f89604103b26f0b1b,indutny,2015-11-12 19:15:02
11bc6be09264e621225e62342f2ed154e799a1f8,indutny,2015-11-19 15:21:12
5d3def7bf0923c8d8878a809bb7eddaeee77e3aa,indutny,2015-11-19 19:34:25
763aae6188638194b41bb09b501425e0682562be,indutny,2015-11-19 19:42:14
82db3455b0b4d8f30aff256b6d90ae19e5e2cbc4,indutny,2015-11-29 19:04:51
cee143b346a05b2f591c92c2ac83b79ec1bc96d5,indutny,2015-11-29 20:10:12
a8ee1cbc2e0e6c80aca52d8731fde7f4c799f497,indutny,2015-11-29 20:28:28
12944eb3e137528eb5482ef2d2db98c7dcb93f20,indutny,2015-12-01 19:01:43
6cff761f19e6eb918d169c96b74ad7996de4e1ef,indutny,2015-12-21 01:53:56
8dd23ba604b0a0848f13273939c3e32b75379402,indutny,2015-12-22 23:15:12
c9d54e7e47753c2cb978c43e7bf0bbbd28c0ffd0,indutny,2016-02-09 21:33:25
f6174130885c265ffc8bd93460f4b06a06b1d754,indutny,2016-02-19 19:50:31
fed0df968a03abb174bc2602e4b66cc2a9583417,indutny,2016-02-23 01:32:52
8a5426042d4d1252f10e29dca951bd3f9a40ae5e,indutny,2016-02-23 01:33:44
616eeed39e9a3774d68411fb9c02927cc60bcf4d,indutny,2016-02-23 01:34:01
b11afc6feb873d5e4a0beab7d8421fcc6c26dcf4,indutny,2016-02-23 01:37:07
6b0dfa49d596e5e7739c1404c9e50ad48cd5345d,indutny,2016-02-23 01:38:05
34eb5dd9edaea9b4e84f463aa96ee2742d85f6ec,indutny,2016-02-23 01:40:16
d6eb3eb8278bdc245a4b3f9a35cc3c2d3895e965,indutny,2016-02-23 01:41:08
4ce9b98d98a6e18b66208164f9818512081ba13d,indutny,2016-02-23 01:45:35
