id,date,event,creator_login
817840818,2016-10-10 10:40:49,assigned,arthurnn
817840823,2016-10-10 10:40:49,mentioned,arthurnn
817840824,2016-10-10 10:40:49,subscribed,arthurnn
699282293,2016-06-21 16:03:32,mentioned,arthurnn
699282294,2016-06-21 16:03:32,subscribed,arthurnn
678740506,2016-06-01 17:20:28,assigned,arthurnn
678740513,2016-06-01 17:20:29,mentioned,arthurnn
678740514,2016-06-01 17:20:29,subscribed,arthurnn
662981247,2016-05-17 13:40:11,assigned,arthurnn
662981256,2016-05-17 13:40:11,mentioned,arthurnn
662981257,2016-05-17 13:40:11,subscribed,arthurnn
639159148,2016-04-24 19:12:33,assigned,arthurnn
639159150,2016-04-24 19:12:33,mentioned,arthurnn
639159151,2016-04-24 19:12:33,subscribed,arthurnn
503682904,2016-01-01 00:46:18,assigned,arthurnn
503682905,2016-01-01 00:46:18,mentioned,arthurnn
503682906,2016-01-01 00:46:18,subscribed,arthurnn
500595421,2015-12-25 20:31:43,assigned,arthurnn
500595422,2015-12-25 20:31:44,mentioned,arthurnn
500595423,2015-12-25 20:31:44,subscribed,arthurnn
