id,date,creator_login
517241937,2019-08-01 11:22:49,joyeecheung
501337222,2019-06-12 15:53:19,joyeecheung
494700863,2019-05-22 08:12:59,joyeecheung
494906497,2019-05-22 18:05:01,joyeecheung
497109924,2019-05-29 21:08:56,joyeecheung
497121414,2019-05-29 21:48:18,joyeecheung
497126252,2019-05-29 22:06:15,joyeecheung
497129923,2019-05-29 22:20:57,joyeecheung
493799284,2019-05-19 22:57:03,joyeecheung
488235242,2019-05-01 08:32:07,joyeecheung
497372780,2019-05-30 15:31:47,joyeecheung
445880599,2018-12-10 16:34:18,joyeecheung
446711381,2018-12-12 19:22:30,joyeecheung
446712658,2018-12-12 19:26:25,joyeecheung
447506536,2018-12-14 23:12:49,joyeecheung
447392342,2018-12-14 17:20:04,joyeecheung
429672123,2018-10-14 23:22:02,joyeecheung
429672419,2018-10-14 23:26:31,joyeecheung
429584269,2018-10-13 23:44:30,joyeecheung
429597068,2018-10-14 05:06:35,joyeecheung
429547982,2018-10-13 14:49:05,joyeecheung
426027458,2018-10-01 19:11:40,joyeecheung
425922373,2018-10-01 14:11:26,joyeecheung
425922875,2018-10-01 14:12:46,joyeecheung
425923075,2018-10-01 14:13:22,joyeecheung
425923291,2018-10-01 14:13:55,joyeecheung
425923464,2018-10-01 14:14:27,joyeecheung
425926102,2018-10-01 14:21:57,joyeecheung
425734518,2018-09-30 16:51:25,joyeecheung
425911995,2018-10-01 13:42:10,joyeecheung
425915682,2018-10-01 13:52:35,joyeecheung
425924896,2018-10-01 14:18:22,joyeecheung
425963466,2018-10-01 16:03:17,joyeecheung
426060948,2018-10-01 20:59:29,joyeecheung
426457995,2018-10-02 22:58:39,joyeecheung
429448352,2018-10-12 20:10:15,joyeecheung
424119970,2018-09-24 20:49:39,joyeecheung
424755379,2018-09-26 15:17:38,joyeecheung
425286437,2018-09-28 00:53:19,joyeecheung
425287229,2018-09-28 00:59:00,joyeecheung
425560252,2018-09-28 20:43:27,joyeecheung
425561552,2018-09-28 20:48:30,joyeecheung
425735125,2018-09-30 17:00:29,joyeecheung
427288455,2018-10-05 08:35:02,joyeecheung
428274237,2018-10-09 17:11:23,joyeecheung
428443095,2018-10-10 05:31:37,joyeecheung
429542948,2018-10-13 13:43:04,joyeecheung
429543571,2018-10-13 13:50:42,joyeecheung
429543977,2018-10-13 13:55:39,joyeecheung
429547671,2018-10-13 14:44:31,joyeecheung
429561251,2018-10-13 17:45:10,joyeecheung
429573256,2018-10-13 20:35:22,joyeecheung
410020745,2018-08-02 18:17:38,joyeecheung
410020960,2018-08-02 18:18:21,joyeecheung
409076992,2018-07-31 02:50:57,joyeecheung
409299435,2018-07-31 17:18:15,joyeecheung
416011657,2018-08-26 03:43:45,joyeecheung
422465874,2018-09-18 16:45:23,joyeecheung
422467386,2018-09-18 16:50:13,joyeecheung
400768185,2018-06-27 17:35:46,joyeecheung
405796025,2018-07-18 03:17:51,joyeecheung
394393889,2018-06-04 15:21:40,joyeecheung
394348928,2018-06-04 13:10:50,joyeecheung
394351713,2018-06-04 13:20:16,joyeecheung
394354533,2018-06-04 13:28:54,joyeecheung
394732272,2018-06-05 14:32:40,joyeecheung
393580600,2018-05-31 15:57:41,joyeecheung
393857663,2018-06-01 11:51:43,joyeecheung
393582910,2018-05-31 16:04:10,joyeecheung
392713578,2018-05-29 09:30:48,joyeecheung
392750475,2018-05-29 11:57:58,joyeecheung
393476904,2018-05-31 09:46:29,joyeecheung
392804785,2018-05-29 14:49:18,joyeecheung
387696391,2018-05-09 10:32:18,joyeecheung
392822501,2018-05-29 15:34:51,joyeecheung
392826947,2018-05-29 15:45:59,joyeecheung
393789169,2018-06-01 07:22:29,joyeecheung
393808530,2018-06-01 08:30:11,joyeecheung
393810903,2018-06-01 08:37:42,joyeecheung
388833734,2018-05-14 14:19:14,joyeecheung
388840231,2018-05-14 14:37:23,joyeecheung
383380924,2018-04-22 13:16:01,joyeecheung
393447307,2018-05-31 08:06:57,joyeecheung
393470439,2018-05-31 09:22:51,joyeecheung
393474091,2018-05-31 09:36:15,joyeecheung
393552423,2018-05-31 14:39:17,joyeecheung
393553762,2018-05-31 14:43:28,joyeecheung
393556471,2018-05-31 14:51:20,joyeecheung
393808815,2018-06-01 08:31:06,joyeecheung
374912281,2018-03-21 11:53:38,joyeecheung
392313428,2018-05-27 08:06:28,joyeecheung
392713029,2018-05-29 09:29:00,joyeecheung
392817528,2018-05-29 15:22:04,joyeecheung
392818466,2018-05-29 15:24:19,joyeecheung
395820886,2018-06-08 16:51:27,joyeecheung
395832328,2018-06-08 17:32:52,joyeecheung
395896224,2018-06-08 21:29:55,joyeecheung
396008533,2018-06-10 00:17:25,joyeecheung
406575000,2018-07-20 11:36:24,joyeecheung
335529711,2017-10-10 16:25:07,joyeecheung
335674602,2017-10-11 03:51:35,joyeecheung
335677695,2017-10-11 04:18:11,joyeecheung
335679910,2017-10-11 04:36:16,joyeecheung
334977352,2017-10-08 01:54:42,joyeecheung
334983837,2017-10-08 05:13:47,joyeecheung
335013652,2017-10-08 15:19:37,joyeecheung
335017388,2017-10-08 16:14:49,joyeecheung
335023051,2017-10-08 17:29:23,joyeecheung
335023172,2017-10-08 17:30:16,joyeecheung
294414244,2017-04-17 06:23:23,joyeecheung
285834530,2017-03-11 02:22:28,joyeecheung
