id,date,event,creator_login
1833613931,2018-09-07 19:41:37,referenced,maxbrunsfeld
1833613932,2018-09-07 19:41:37,merged,maxbrunsfeld
1833613935,2018-09-07 19:41:37,closed,maxbrunsfeld
1833614091,2018-09-07 19:41:43,head_ref_deleted,maxbrunsfeld
1833609349,2018-09-07 19:38:39,closed,maxbrunsfeld
1833612186,2018-09-07 19:40:27,closed,maxbrunsfeld
1833611501,2018-09-07 19:40:04,closed,maxbrunsfeld
1429496246,2018-01-18 01:16:32,referenced,maxbrunsfeld
1429496247,2018-01-18 01:16:33,merged,maxbrunsfeld
1429496255,2018-01-18 01:16:33,closed,maxbrunsfeld
1429496302,2018-01-18 01:16:36,head_ref_deleted,maxbrunsfeld
1831146763,2018-09-06 18:37:08,referenced,maxbrunsfeld
1831146766,2018-09-06 18:37:08,merged,maxbrunsfeld
1831146768,2018-09-06 18:37:08,closed,maxbrunsfeld
1833606605,2018-09-07 19:36:56,closed,maxbrunsfeld
1833602866,2018-09-07 19:34:34,closed,maxbrunsfeld
1206654955,2017-08-15 15:26:31,mentioned,maxbrunsfeld
1206654956,2017-08-15 15:26:31,subscribed,maxbrunsfeld
1207324377,2017-08-15 22:45:16,assigned,maxbrunsfeld
1833560709,2018-09-07 19:10:39,closed,maxbrunsfeld
1833581193,2018-09-07 19:22:11,closed,maxbrunsfeld
1833359563,2018-09-07 17:21:26,closed,maxbrunsfeld
1833367825,2018-09-07 17:26:06,closed,maxbrunsfeld
1430928453,2018-01-18 17:49:26,closed,maxbrunsfeld
1833572956,2018-09-07 19:17:51,closed,maxbrunsfeld
1833556371,2018-09-07 19:08:15,closed,maxbrunsfeld
1833366539,2018-09-07 17:25:15,closed,maxbrunsfeld
1833565518,2018-09-07 19:13:20,closed,maxbrunsfeld
723361578,2016-07-14 18:02:43,referenced,maxbrunsfeld
723361579,2016-07-14 18:02:43,merged,maxbrunsfeld
723361581,2016-07-14 18:02:43,closed,maxbrunsfeld
723361624,2016-07-14 18:02:45,head_ref_deleted,maxbrunsfeld
1833350338,2018-09-07 17:16:28,closed,maxbrunsfeld
1833363388,2018-09-07 17:23:33,closed,maxbrunsfeld
1833353086,2018-09-07 17:17:58,closed,maxbrunsfeld
1833354244,2018-09-07 17:18:39,closed,maxbrunsfeld
720910484,2016-07-13 00:09:21,referenced,maxbrunsfeld
1833575774,2018-09-07 19:19:24,closed,maxbrunsfeld
1833367492,2018-09-07 17:25:51,closed,maxbrunsfeld
1833610972,2018-09-07 19:39:43,closed,maxbrunsfeld
720910485,2016-07-13 00:09:21,referenced,maxbrunsfeld
546170692,2016-02-10 18:20:18,referenced,maxbrunsfeld
546170693,2016-02-10 18:20:18,merged,maxbrunsfeld
546170694,2016-02-10 18:20:18,closed,maxbrunsfeld
546170715,2016-02-10 18:20:19,head_ref_deleted,maxbrunsfeld
1833578776,2018-09-07 19:21:08,closed,maxbrunsfeld
1831657501,2018-09-06 23:09:19,closed,maxbrunsfeld
1831656028,2018-09-06 23:08:07,closed,maxbrunsfeld
1831655319,2018-09-06 23:07:35,closed,maxbrunsfeld
1831653253,2018-09-06 23:06:04,closed,maxbrunsfeld
1831651927,2018-09-06 23:05:09,closed,maxbrunsfeld
1831649471,2018-09-06 23:03:18,closed,maxbrunsfeld
1831648903,2018-09-06 23:03:00,closed,maxbrunsfeld
1831648180,2018-09-06 23:02:30,closed,maxbrunsfeld
1831647311,2018-09-06 23:01:48,closed,maxbrunsfeld
1831646181,2018-09-06 23:00:54,closed,maxbrunsfeld
252605245,2015-03-13 20:37:42,mentioned,maxbrunsfeld
252605247,2015-03-13 20:37:42,subscribed,maxbrunsfeld
257235076,2015-03-17 18:31:48,mentioned,maxbrunsfeld
257235077,2015-03-17 18:31:48,subscribed,maxbrunsfeld
257244220,2015-03-17 18:39:26,mentioned,maxbrunsfeld
257244221,2015-03-17 18:39:26,subscribed,maxbrunsfeld
1831643801,2018-09-06 22:59:06,closed,maxbrunsfeld
242073685,2015-02-25 21:56:31,labeled,maxbrunsfeld
242073703,2015-02-25 21:56:32,assigned,maxbrunsfeld
242080737,2015-02-25 22:07:13,closed,maxbrunsfeld
239473371,2015-02-20 22:57:54,referenced,maxbrunsfeld
239473372,2015-02-20 22:57:54,merged,maxbrunsfeld
239473376,2015-02-20 22:57:54,closed,maxbrunsfeld
239473388,2015-02-20 22:57:55,head_ref_deleted,maxbrunsfeld
1831638186,2018-09-06 22:55:28,closed,maxbrunsfeld
1831636376,2018-09-06 22:54:14,closed,maxbrunsfeld
1831629349,2018-09-06 22:49:08,closed,maxbrunsfeld
1831625837,2018-09-06 22:46:35,closed,maxbrunsfeld
1831623762,2018-09-06 22:45:08,closed,maxbrunsfeld
