nathansobo,1,1.0
maxbrunsfeld,19,12,650,254,139,1075,0.005581395348837209
as-cii,3,20,112,136,0.029411764705882353
joefitzgerald,1,1.0
Arcanemagus,819,820,0.0024390243902439024
