id,date,event,creator_login
1141743313,2017-06-28 05:47:54,mentioned,joshaber
1141743314,2017-06-28 05:47:54,subscribed,joshaber
597208029,2016-03-21 14:27:12,labeled,joshaber
546233814,2016-02-10 19:09:52,renamed,joshaber
546234348,2016-02-10 19:10:16,referenced,joshaber
546234349,2016-02-10 19:10:16,merged,joshaber
546234353,2016-02-10 19:10:16,closed,joshaber
546234371,2016-02-10 19:10:18,head_ref_deleted,joshaber
503856966,2016-01-01 22:01:55,renamed,joshaber
503857046,2016-01-01 22:02:53,subscribed,joshaber
505244284,2016-01-04 21:21:36,referenced,joshaber
505244285,2016-01-04 21:21:36,merged,joshaber
505244286,2016-01-04 21:21:36,closed,joshaber
505244315,2016-01-04 21:21:38,head_ref_deleted,joshaber
503817948,2016-01-01 18:10:17,subscribed,joshaber
503854646,2016-01-01 21:44:44,closed,joshaber
503854653,2016-01-01 21:44:46,head_ref_deleted,joshaber
503836881,2016-01-01 19:38:59,referenced,joshaber
503836882,2016-01-01 19:38:59,merged,joshaber
503836883,2016-01-01 19:38:59,closed,joshaber
456163759,2015-11-05 20:10:08,referenced,joshaber
456163761,2015-11-05 20:10:08,merged,joshaber
456163771,2015-11-05 20:10:09,closed,joshaber
456163888,2015-11-05 20:10:14,head_ref_deleted,joshaber
452402055,2015-11-02 19:53:47,assigned,joshaber
456163767,2015-11-05 20:10:09,closed,joshaber
