id,date,event,creator_login
1222636142,2017-08-26 22:30:41,subscribed,joaocgreis
1204018585,2017-08-13 21:50:40,subscribed,joaocgreis
1185054005,2017-07-31 03:27:58,subscribed,joaocgreis
1165472274,2017-07-16 03:53:00,subscribed,joaocgreis
1147333447,2017-07-02 21:09:03,subscribed,joaocgreis
1146136020,2017-06-30 15:05:31,subscribed,joaocgreis
1146256926,2017-06-30 16:17:19,subscribed,joaocgreis
1146258132,2017-06-30 16:18:08,subscribed,joaocgreis
1143550808,2017-06-29 05:02:07,subscribed,joaocgreis
1143552037,2017-06-29 05:04:00,subscribed,joaocgreis
1143833966,2017-06-29 09:15:58,subscribed,joaocgreis
1137644351,2017-06-25 05:35:01,subscribed,joaocgreis
1128270073,2017-06-18 22:44:46,subscribed,joaocgreis
1131912961,2017-06-20 22:22:50,subscribed,joaocgreis
1118669224,2017-06-11 22:38:33,subscribed,joaocgreis
1109324673,2017-06-05 01:42:48,subscribed,joaocgreis
1101476888,2017-05-29 22:39:57,subscribed,joaocgreis
1090533588,2017-05-20 13:13:40,subscribed,joaocgreis
1086401881,2017-05-17 17:15:47,subscribed,joaocgreis
1081166757,2017-05-14 02:53:18,subscribed,joaocgreis
1085955122,2017-05-17 13:16:05,subscribed,joaocgreis
1079018403,2017-05-11 21:10:47,subscribed,joaocgreis
1076625894,2017-05-10 15:14:17,subscribed,joaocgreis
1109359030,2017-06-05 02:47:08,subscribed,joaocgreis
1076595682,2017-05-10 14:59:21,subscribed,joaocgreis
1090543031,2017-05-20 13:51:35,subscribed,joaocgreis
1073337186,2017-05-08 18:51:12,subscribed,joaocgreis
1063964225,2017-05-01 13:30:28,subscribed,joaocgreis
1053942608,2017-04-24 00:23:45,subscribed,joaocgreis
1055339972,2017-04-24 18:38:47,subscribed,joaocgreis
1059632088,2017-04-27 01:22:50,mentioned,joaocgreis
1059632089,2017-04-27 01:22:50,subscribed,joaocgreis
1059632095,2017-04-27 01:22:50,subscribed,joaocgreis
1053807205,2017-04-23 17:23:24,subscribed,joaocgreis
1044561651,2017-04-17 02:56:39,subscribed,joaocgreis
1057084352,2017-04-25 17:21:13,subscribed,joaocgreis
1039224631,2017-04-11 22:35:13,subscribed,joaocgreis
1035655809,2017-04-09 23:00:50,subscribed,joaocgreis
1090865807,2017-05-21 15:23:34,subscribed,joaocgreis
1025832615,2017-04-03 04:34:47,subscribed,joaocgreis
1015833846,2017-03-26 21:49:23,subscribed,joaocgreis
1006140707,2017-03-20 04:05:45,subscribed,joaocgreis
997752382,2017-03-13 18:16:38,subscribed,joaocgreis
987106748,2017-03-06 04:13:43,subscribed,joaocgreis
978374604,2017-02-27 13:57:52,subscribed,joaocgreis
968363347,2017-02-19 16:28:16,subscribed,joaocgreis
959092464,2017-02-13 06:49:03,subscribed,joaocgreis
951528266,2017-02-07 05:58:18,subscribed,joaocgreis
942428313,2017-01-31 02:34:30,subscribed,joaocgreis
932330450,2017-01-23 05:59:44,subscribed,joaocgreis
923571014,2017-01-15 18:38:40,subscribed,joaocgreis
915486608,2017-01-09 04:33:04,subscribed,joaocgreis
919999300,2017-01-12 00:09:15,subscribed,joaocgreis
914756229,2017-01-07 00:00:19,subscribed,joaocgreis
911245018,2017-01-04 14:30:04,subscribed,joaocgreis
909410234,2017-01-03 05:14:37,subscribed,joaocgreis
904857802,2016-12-26 04:37:27,subscribed,joaocgreis
898018087,2016-12-19 01:21:49,subscribed,joaocgreis
894567940,2016-12-15 01:18:49,subscribed,joaocgreis
889878829,2016-12-12 05:36:55,subscribed,joaocgreis
881576325,2016-12-05 05:57:18,subscribed,joaocgreis
873659716,2016-11-28 14:00:13,subscribed,joaocgreis
865998270,2016-11-21 06:42:19,subscribed,joaocgreis
858937230,2016-11-15 06:32:14,subscribed,joaocgreis
860312957,2016-11-16 00:28:24,subscribed,joaocgreis
806109028,2016-09-28 21:09:08,subscribed,joaocgreis
811242969,2016-10-04 04:47:40,subscribed,joaocgreis
811285226,2016-10-04 06:16:34,subscribed,joaocgreis
770598472,2016-08-29 12:20:19,subscribed,joaocgreis
716836791,2016-07-08 10:16:52,subscribed,joaocgreis
700425900,2016-06-22 12:51:01,subscribed,joaocgreis
689973873,2016-06-13 05:21:46,subscribed,joaocgreis
692073691,2016-06-14 16:16:32,subscribed,joaocgreis
687178469,2016-06-09 12:43:55,subscribed,joaocgreis
