id,date,event,creator_login
353184071,2015-07-10 18:13:37,mentioned,arthurnn
353184072,2015-07-10 18:13:37,subscribed,arthurnn
353188068,2015-07-10 18:18:25,mentioned,arthurnn
353188069,2015-07-10 18:18:25,subscribed,arthurnn
353797828,2015-07-12 15:10:25,mentioned,arthurnn
353797829,2015-07-12 15:10:25,subscribed,arthurnn
334669193,2015-06-18 21:43:10,head_ref_deleted,arthurnn
122236635,2014-05-18 12:57:43,mentioned,arthurnn
122236636,2014-05-18 12:57:43,subscribed,arthurnn
118825726,2014-05-07 19:04:26,head_ref_deleted,arthurnn
118816098,2014-05-07 18:42:07,head_ref_deleted,arthurnn
