id,date,event,creator_login
1204276096,2017-08-14 07:02:48,mentioned,as-cii
1204276097,2017-08-14 07:02:48,subscribed,as-cii
1089058913,2017-05-19 07:29:34,mentioned,as-cii
1089058915,2017-05-19 07:29:34,subscribed,as-cii
985713517,2017-03-03 17:02:24,referenced,as-cii
985713519,2017-03-03 17:02:24,merged,as-cii
985713520,2017-03-03 17:02:24,closed,as-cii
985713576,2017-03-03 17:02:26,head_ref_deleted,as-cii
468432758,2015-11-18 20:42:50,closed,as-cii
468432792,2015-11-18 20:42:52,head_ref_deleted,as-cii
353539586,2015-07-11 11:51:31,subscribed,as-cii
308974344,2015-05-19 22:24:22,subscribed,as-cii
280745161,2015-04-14 11:06:46,subscribed,as-cii
