id,date,event,creator_login
853320114,2016-11-09 17:37:44,assigned,arthurnn
853320121,2016-11-09 17:37:45,mentioned,arthurnn
853320122,2016-11-09 17:37:45,subscribed,arthurnn
698155316,2016-06-20 20:05:04,assigned,arthurnn
698155324,2016-06-20 20:05:05,mentioned,arthurnn
698155325,2016-06-20 20:05:05,subscribed,arthurnn
667846192,2016-05-21 03:23:29,assigned,arthurnn
667846195,2016-05-21 03:23:29,mentioned,arthurnn
667846196,2016-05-21 03:23:29,subscribed,arthurnn
667933787,2016-05-21 12:05:41,unassigned,arthurnn
495487720,2015-12-18 05:31:14,assigned,arthurnn
495487724,2015-12-18 05:31:14,mentioned,arthurnn
495487725,2015-12-18 05:31:14,subscribed,arthurnn
505015616,2016-01-04 17:38:50,mentioned,arthurnn
505015617,2016-01-04 17:38:50,subscribed,arthurnn
413524017,2015-09-18 18:47:09,assigned,arthurnn
413524028,2015-09-18 18:47:10,mentioned,arthurnn
413524029,2015-09-18 18:47:10,subscribed,arthurnn
413525656,2015-09-18 18:49:08,referenced,arthurnn
413525657,2015-09-18 18:49:08,merged,arthurnn
413525658,2015-09-18 18:49:08,closed,arthurnn
399068794,2015-09-02 15:22:28,assigned,arthurnn
399068799,2015-09-02 15:22:29,mentioned,arthurnn
399068800,2015-09-02 15:22:29,subscribed,arthurnn
407506626,2015-09-11 20:52:05,mentioned,arthurnn
407506627,2015-09-11 20:52:05,subscribed,arthurnn
407888636,2015-09-12 18:21:24,mentioned,arthurnn
407888637,2015-09-12 18:21:24,subscribed,arthurnn
333349919,2015-06-17 16:14:49,referenced,arthurnn
333349920,2015-06-17 16:14:49,merged,arthurnn
333349921,2015-06-17 16:14:49,closed,arthurnn
292278269,2015-04-28 18:27:04,mentioned,arthurnn
292278270,2015-04-28 18:27:04,subscribed,arthurnn
288821453,2015-04-23 23:44:05,mentioned,arthurnn
288821454,2015-04-23 23:44:05,subscribed,arthurnn
290269628,2015-04-26 14:36:17,head_ref_deleted,arthurnn
200203140,2014-11-30 00:07:44,mentioned,arthurnn
200203141,2014-11-30 00:07:44,subscribed,arthurnn
197897039,2014-11-24 21:49:32,mentioned,arthurnn
197897040,2014-11-24 21:49:32,subscribed,arthurnn
90788353,2014-02-04 22:17:36,head_ref_deleted,arthurnn
90790479,2014-02-04 22:24:27,mentioned,arthurnn
90790480,2014-02-04 22:24:27,subscribed,arthurnn
90793439,2014-02-04 22:34:15,mentioned,arthurnn
90793440,2014-02-04 22:34:15,subscribed,arthurnn
90803575,2014-02-04 23:09:44,mentioned,arthurnn
90803576,2014-02-04 23:09:44,subscribed,arthurnn
91889813,2014-02-08 06:08:41,mentioned,arthurnn
91889814,2014-02-08 06:08:41,subscribed,arthurnn
96917229,2014-02-26 08:02:40,mentioned,arthurnn
96917231,2014-02-26 08:02:40,subscribed,arthurnn
85001419,2014-01-08 20:14:26,referenced,arthurnn
85002919,2014-01-08 20:20:58,head_ref_deleted,arthurnn
104210397,2014-03-21 12:52:32,mentioned,arthurnn
104210398,2014-03-21 12:52:32,subscribed,arthurnn
