id,date,creator_login
499985370,2019-06-07 18:10:39,as-cii
496936843,2019-05-29 13:29:02,as-cii
371741409,2018-03-09 08:03:38,as-cii
372575810,2018-03-13 07:48:57,as-cii
323299148,2017-08-18 08:56:22,as-cii
298057449,2017-04-28 17:24:05,as-cii
261175529,2016-11-17 07:32:22,as-cii
253808096,2016-10-14 14:01:55,as-cii
239431350,2016-08-12 12:17:51,as-cii
217478485,2016-05-06 15:41:06,as-cii
217488167,2016-05-06 16:16:45,as-cii
219300870,2016-05-15 18:04:39,as-cii
220584768,2016-05-20 11:44:26,as-cii
217399523,2016-05-06 09:47:13,as-cii
217413920,2016-05-06 11:16:27,as-cii
217424290,2016-05-06 12:13:00,as-cii
205712765,2016-04-05 08:07:55,as-cii
191290916,2016-03-02 15:38:32,as-cii
188247323,2016-02-24 13:01:21,as-cii
179336597,2016-02-03 16:45:16,as-cii
181289009,2016-02-08 10:11:12,as-cii
181882004,2016-02-09 14:16:30,as-cii
183224998,2016-02-12 08:19:53,as-cii
175175685,2016-01-26 18:53:38,as-cii
113939059,2015-06-21 18:39:55,as-cii
105229554,2015-05-25 13:10:44,as-cii
105248683,2015-05-25 15:06:04,as-cii
105444735,2015-05-26 08:31:33,as-cii
105610004,2015-05-26 17:20:23,as-cii
105615164,2015-05-26 17:42:29,as-cii
105620885,2015-05-26 18:05:58,as-cii
105641957,2015-05-26 19:29:08,as-cii
105813877,2015-05-27 08:14:46,as-cii
