id,date,event,creator_login
436820998,2015-10-15 20:02:15,subscribed,kevinsawicki
433850252,2015-10-13 10:01:55,subscribed,kevinsawicki
383374766,2015-08-15 20:25:25,subscribed,kevinsawicki
341220109,2015-06-26 14:30:30,referenced,kevinsawicki
341220110,2015-06-26 14:30:30,merged,kevinsawicki
341220111,2015-06-26 14:30:30,closed,kevinsawicki
325817243,2015-06-08 23:53:11,labeled,kevinsawicki
325552266,2015-06-08 18:11:38,referenced,kevinsawicki
325552268,2015-06-08 18:11:38,merged,kevinsawicki
325552271,2015-06-08 18:11:38,closed,kevinsawicki
307555996,2015-05-18 16:16:00,head_ref_deleted,kevinsawicki
313957796,2015-05-26 16:14:42,closed,kevinsawicki
325552287,2015-06-08 18:11:39,referenced,kevinsawicki
277657085,2015-04-09 23:36:21,referenced,kevinsawicki
277657086,2015-04-09 23:36:21,merged,kevinsawicki
277657087,2015-04-09 23:36:21,closed,kevinsawicki
268694963,2015-03-30 17:02:38,referenced,kevinsawicki
268694965,2015-03-30 17:02:38,merged,kevinsawicki
268694966,2015-03-30 17:02:38,closed,kevinsawicki
233512757,2015-02-10 20:44:49,referenced,kevinsawicki
233512758,2015-02-10 20:44:49,merged,kevinsawicki
233512759,2015-02-10 20:44:49,closed,kevinsawicki
327930861,2015-06-10 22:08:36,closed,kevinsawicki
219683893,2015-01-15 20:41:49,referenced,kevinsawicki
219683894,2015-01-15 20:41:49,merged,kevinsawicki
219683896,2015-01-15 20:41:49,closed,kevinsawicki
217516329,2015-01-12 17:11:34,referenced,kevinsawicki
217516330,2015-01-12 17:11:34,merged,kevinsawicki
217516331,2015-01-12 17:11:35,closed,kevinsawicki
214461186,2015-01-06 01:51:03,referenced,kevinsawicki
214461187,2015-01-06 01:51:03,merged,kevinsawicki
214461188,2015-01-06 01:51:04,closed,kevinsawicki
211034799,2014-12-22 18:43:41,labeled,kevinsawicki
211037632,2014-12-22 18:49:34,assigned,kevinsawicki
211038458,2014-12-22 18:51:18,closed,kevinsawicki
211631558,2014-12-24 05:50:11,mentioned,kevinsawicki
211631559,2014-12-24 05:50:11,subscribed,kevinsawicki
204334101,2014-12-08 17:41:40,referenced,kevinsawicki
204334102,2014-12-08 17:41:40,merged,kevinsawicki
204334103,2014-12-08 17:41:40,closed,kevinsawicki
203362473,2014-12-05 16:34:32,referenced,kevinsawicki
203362474,2014-12-05 16:34:32,merged,kevinsawicki
