id,date,event,creator_login
374768389,2015-08-05 23:13:19,subscribed,benogle
207009408,2014-12-12 20:57:51,mentioned,benogle
207009409,2014-12-12 20:57:51,subscribed,benogle
133330233,2014-06-19 23:37:30,referenced,benogle
133330234,2014-06-19 23:37:31,merged,benogle
133330235,2014-06-19 23:37:31,closed,benogle
133330406,2014-06-19 23:38:14,head_ref_deleted,benogle
97980295,2014-03-01 01:06:25,referenced,benogle
97980296,2014-03-01 01:06:25,merged,benogle
97980299,2014-03-01 01:06:25,closed,benogle
80780937,2013-12-10 19:05:29,referenced,benogle
80780938,2013-12-10 19:05:29,merged,benogle
80780939,2013-12-10 19:05:29,closed,benogle
