id,date,event,creator_login
281109283,2015-04-14 16:18:25,closed,taylorotwell
281417301,2015-04-14 21:21:01,closed,taylorotwell
281417300,2015-04-14 21:21:01,merged,taylorotwell
281417299,2015-04-14 21:21:01,referenced,taylorotwell
281288826,2015-04-14 18:56:08,reopened,GrahamCampbell
281288717,2015-04-14 18:56:01,closed,GrahamCampbell
281796414,2015-04-15 08:03:59,subscribed,GrahamCampbell
281796413,2015-04-15 08:03:59,mentioned,GrahamCampbell
281363349,2015-04-14 20:18:17,closed,GrahamCampbell
282096745,2015-04-15 13:42:13,closed,taylorotwell
283044885,2015-04-16 13:23:26,closed,GrahamCampbell
283044587,2015-04-16 13:23:06,closed,GrahamCampbell
283044623,2015-04-16 13:23:08,closed,GrahamCampbell
283044081,2015-04-16 13:22:21,closed,GrahamCampbell
283044080,2015-04-16 13:22:21,merged,GrahamCampbell
283044079,2015-04-16 13:22:21,referenced,GrahamCampbell
283044057,2015-04-16 13:22:19,reopened,GrahamCampbell
283043998,2015-04-16 13:22:14,closed,GrahamCampbell
283043982,2015-04-16 13:22:13,reopened,GrahamCampbell
283043967,2015-04-16 13:22:12,closed,GrahamCampbell
283354389,2015-04-16 19:11:53,closed,taylorotwell
283354385,2015-04-16 19:11:53,merged,taylorotwell
283354384,2015-04-16 19:11:53,referenced,taylorotwell
283373992,2015-04-16 19:40:32,closed,taylorotwell
286222241,2015-04-21 13:48:24,head_ref_deleted,barryvdh
285478048,2015-04-20 18:31:24,closed,GrahamCampbell
285478047,2015-04-20 18:31:24,merged,GrahamCampbell
285478046,2015-04-20 18:31:24,referenced,GrahamCampbell
285478448,2015-04-20 18:31:45,closed,GrahamCampbell
286505795,2015-04-21 18:37:49,head_ref_deleted,GrahamCampbell
286473592,2015-04-21 17:57:53,closed,taylorotwell
286473591,2015-04-21 17:57:53,merged,taylorotwell
286473590,2015-04-21 17:57:53,referenced,taylorotwell
286470857,2015-04-21 17:54:47,closed,taylorotwell
287466194,2015-04-22 16:54:27,closed,GrahamCampbell
