id,date,creator_login
465739216,2019-02-20 20:22:18,lpinca
433692255,2018-10-28 10:17:55,lpinca
433694206,2018-10-28 10:49:26,lpinca
419804021,2018-09-10 06:36:13,lpinca
460222191,2019-02-04 11:55:48,lpinca
460225748,2019-02-04 12:06:40,lpinca
463515325,2019-02-14 07:01:43,lpinca
408585452,2018-07-28 06:01:26,lpinca
408585600,2018-07-28 06:04:49,lpinca
397904898,2018-06-17 20:37:53,lpinca
395948202,2018-06-09 07:37:28,lpinca
372781083,2018-03-13 19:00:02,lpinca
370738631,2018-03-06 10:37:26,lpinca
365733915,2018-02-14 20:24:22,lpinca
364349394,2018-02-09 06:42:07,lpinca
356713268,2018-01-10 19:38:51,lpinca
356195532,2018-01-09 06:49:05,lpinca
349089131,2017-12-04 20:07:31,lpinca
347098811,2017-11-27 07:24:54,lpinca
347032905,2017-11-26 19:42:13,lpinca
346351092,2017-11-22 13:33:37,lpinca
346356814,2017-11-22 13:56:30,lpinca
346348674,2017-11-22 13:23:10,lpinca
346988738,2017-11-26 06:55:32,lpinca
345242833,2017-11-17 13:24:15,lpinca
342392020,2017-11-07 06:53:27,lpinca
341884575,2017-11-04 09:49:44,lpinca
340905649,2017-10-31 21:01:56,lpinca
341419391,2017-11-02 13:24:16,lpinca
339234635,2017-10-25 07:03:56,lpinca
339227981,2017-10-25 06:27:45,lpinca
339233765,2017-10-25 07:00:05,lpinca
339235065,2017-10-25 07:05:48,lpinca
339334749,2017-10-25 13:45:32,lpinca
337893984,2017-10-19 12:36:32,lpinca
336640587,2017-10-14 15:03:14,lpinca
336623298,2017-10-14 09:32:51,lpinca
336623338,2017-10-14 09:33:31,lpinca
336623417,2017-10-14 09:34:39,lpinca
333746552,2017-10-03 05:53:15,lpinca
334201806,2017-10-04 15:51:59,lpinca
333131007,2017-09-29 13:48:00,lpinca
332572485,2017-09-27 16:06:51,lpinca
331270760,2017-09-21 20:23:18,lpinca
333746952,2017-10-03 05:55:44,lpinca
330849730,2017-09-20 13:23:09,lpinca
342542175,2017-11-07 16:37:46,lpinca
328257687,2017-09-09 06:15:34,lpinca
328257754,2017-09-09 06:17:23,lpinca
331802114,2017-09-25 07:43:48,lpinca
