id,date,event,creator_login
1020559587,2017-03-29 14:40:07,subscribed,izuzak
451416325,2015-11-01 19:24:07,mentioned,izuzak
451416326,2015-11-01 19:24:07,subscribed,izuzak
451391753,2015-11-01 17:17:27,labeled,izuzak
451391754,2015-11-01 17:17:27,unlabeled,izuzak
451409069,2015-11-01 18:49:17,mentioned,izuzak
451409070,2015-11-01 18:49:17,subscribed,izuzak
451063433,2015-10-31 09:41:29,referenced,izuzak
451063434,2015-10-31 09:41:29,merged,izuzak
451063436,2015-10-31 09:41:29,closed,izuzak
451063435,2015-10-31 09:41:29,closed,izuzak
445210180,2015-10-26 07:29:21,labeled,izuzak
445210181,2015-10-26 07:29:21,labeled,izuzak
440458482,2015-10-20 15:19:44,mentioned,izuzak
440458483,2015-10-20 15:19:44,subscribed,izuzak
440477171,2015-10-20 15:34:18,mentioned,izuzak
440477172,2015-10-20 15:34:18,subscribed,izuzak
440494945,2015-10-20 15:47:04,mentioned,izuzak
440494946,2015-10-20 15:47:04,subscribed,izuzak
442185811,2015-10-22 02:01:32,mentioned,izuzak
442185812,2015-10-22 02:01:32,subscribed,izuzak
442551639,2015-10-22 11:44:12,mentioned,izuzak
442551640,2015-10-22 11:44:12,subscribed,izuzak
442716494,2015-10-22 14:37:02,referenced,izuzak
442716495,2015-10-22 14:37:02,merged,izuzak
442716496,2015-10-22 14:37:02,closed,izuzak
442716523,2015-10-22 14:37:04,head_ref_deleted,izuzak
436972013,2015-10-15 22:46:53,subscribed,izuzak
393141073,2015-08-26 17:33:54,subscribed,izuzak
401179611,2015-09-04 14:15:09,labeled,izuzak
366035493,2015-07-27 12:45:42,subscribed,izuzak
364562834,2015-07-24 14:42:41,labeled,izuzak
336612624,2015-06-22 11:37:01,closed,izuzak
336615762,2015-06-22 11:42:45,mentioned,izuzak
336615763,2015-06-22 11:42:45,subscribed,izuzak
333091309,2015-06-17 12:03:45,closed,izuzak
325282176,2015-06-08 14:09:31,closed,izuzak
325125845,2015-06-08 11:19:16,labeled,izuzak
323554616,2015-06-05 13:35:22,unlabeled,izuzak
320706958,2015-06-03 03:03:35,subscribed,izuzak
327442482,2015-06-10 13:44:18,labeled,izuzak
319240602,2015-06-01 18:36:37,labeled,izuzak
