id,date,creator_login
59284402,2014-10-15 22:04:38,josh
59201982,2014-10-15 13:08:37,aroben
71707642,2015-01-27 19:08:57,josh
69300577,2015-01-09 07:03:28,josh
69300504,2015-01-09 07:02:06,josh
69297320,2015-01-09 06:08:48,josh
69297171,2015-01-09 06:06:04,josh
68061580,2014-12-24 16:18:40,josh
61692219,2014-11-04 18:46:14,josh
59286202,2014-10-15 22:19:42,josh
59285852,2014-10-15 22:16:34,josh
59285765,2014-10-15 22:15:48,josh
59340588,2014-10-16 10:10:46,aroben
59303291,2014-10-16 01:47:54,josh
59303226,2014-10-16 01:46:46,josh
59633794,2014-10-18 23:35:45,josh
60174598,2014-10-22 23:58:29,josh
60174355,2014-10-22 23:55:19,josh
60174277,2014-10-22 23:54:27,josh
60173856,2014-10-22 23:49:38,josh
61534341,2014-11-03 19:33:44,josh
61534315,2014-11-03 19:33:34,josh
60275044,2014-10-23 17:23:50,josh
61312242,2014-10-31 19:00:38,josh
62221230,2014-11-07 21:56:13,josh
62112153,2014-11-07 08:24:07,josh
62097002,2014-11-07 05:19:35,josh
62489083,2014-11-11 01:46:52,josh
63694994,2014-11-19 19:10:02,josh
63909329,2014-11-21 01:06:57,josh
64240701,2014-11-24 18:35:04,josh
68799343,2015-01-05 23:12:16,josh
67884328,2014-12-22 20:17:29,josh
67575762,2014-12-18 23:30:55,josh
67694673,2014-12-19 20:44:29,josh
69666775,2015-01-12 23:18:57,josh
69297335,2015-01-09 06:09:03,josh
68060079,2014-12-24 15:54:43,josh
69676897,2015-01-13 00:51:56,josh
68060177,2014-12-24 15:56:31,josh
68108979,2014-12-25 17:40:03,josh
68108664,2014-12-25 17:24:22,josh
68108087,2014-12-25 16:55:44,josh
69384163,2015-01-09 19:20:22,josh
68801584,2015-01-05 23:31:51,josh
68801335,2015-01-05 23:29:35,josh
68930264,2015-01-06 20:43:18,josh
68919254,2015-01-06 19:31:32,josh
68918959,2015-01-06 19:29:45,josh
68803060,2015-01-05 23:44:37,josh
68921255,2015-01-06 19:42:38,josh
68821475,2015-01-06 03:28:26,josh
69666547,2015-01-12 23:17:13,josh
69666489,2015-01-12 23:16:47,josh
69664967,2015-01-12 23:04:56,josh
69664516,2015-01-12 23:01:41,josh
69467197,2015-01-10 18:53:59,josh
69428351,2015-01-10 01:02:31,josh
69417706,2015-01-09 23:19:59,josh
69523951,2015-01-12 02:18:13,josh
69523443,2015-01-12 02:07:11,josh
69523423,2015-01-12 02:06:46,josh
69523007,2015-01-12 01:56:53,josh
69519015,2015-01-12 00:10:03,josh
69518354,2015-01-11 23:53:08,josh
69672656,2015-01-13 00:09:47,josh
70135286,2015-01-15 18:28:22,josh
69864340,2015-01-14 03:34:00,josh
69869813,2015-01-14 05:06:15,josh
69868833,2015-01-14 04:48:59,josh
69865186,2015-01-14 03:47:41,josh
69863865,2015-01-14 03:27:32,josh
71073949,2015-01-22 18:42:06,josh
70302336,2015-01-16 18:51:20,josh
70184602,2015-01-15 23:44:20,josh
70175963,2015-01-15 22:37:00,josh
70302962,2015-01-16 18:55:19,josh
70362826,2015-01-17 10:59:24,josh
70359474,2015-01-17 08:36:59,josh
70338691,2015-01-16 23:20:47,josh
70430881,2015-01-18 23:00:49,josh
70768915,2015-01-21 01:27:40,josh
71257149,2015-01-23 20:09:10,josh
71238905,2015-01-23 18:23:28,josh
71333373,2015-01-24 19:27:08,josh
71332059,2015-01-24 18:54:55,josh
71330917,2015-01-24 18:28:32,josh
71413324,2015-01-26 04:20:26,josh
71390115,2015-01-25 20:08:51,josh
71333475,2015-01-24 19:29:46,josh
71332238,2015-01-24 18:58:49,josh
71331042,2015-01-24 18:31:23,josh
71711513,2015-01-27 19:30:20,josh
71770748,2015-01-28 02:31:17,josh
74148483,2015-02-12 20:41:02,josh
71877145,2015-01-28 17:28:02,josh
71871112,2015-01-28 16:56:11,josh
72505919,2015-02-02 18:07:45,josh
72074450,2015-01-29 18:11:47,josh
72072313,2015-01-29 17:59:28,josh
98809761,2015-05-04 18:42:44,josh
72907063,2015-02-04 18:12:33,josh
81353016,2015-03-16 02:25:50,josh
78139093,2015-03-10 20:19:35,josh
80600202,2015-03-14 17:13:39,josh
81746674,2015-03-16 15:38:51,josh
89818820,2015-04-05 17:48:05,josh
81404971,2015-03-16 04:29:56,josh
82004860,2015-03-17 00:29:04,josh
85131954,2015-03-23 18:20:17,josh
84409667,2015-03-21 17:53:30,josh
93608519,2015-04-16 00:56:38,josh
94042787,2015-04-17 18:13:17,josh
98795504,2015-05-04 17:50:39,josh
99151546,2015-05-05 17:28:34,josh
101392668,2015-05-12 19:20:35,josh
110052612,2015-06-08 15:58:07,josh
