id,date,event,creator_login
411614823,2015-09-17 00:37:28,subscribed,kevinsawicki
408152297,2015-09-13 21:21:41,subscribed,kevinsawicki
374621597,2015-08-05 20:19:07,referenced,kevinsawicki
374621598,2015-08-05 20:19:07,merged,kevinsawicki
374621604,2015-08-05 20:19:07,closed,kevinsawicki
374621612,2015-08-05 20:19:08,head_ref_deleted,kevinsawicki
342051336,2015-06-27 19:01:39,subscribed,kevinsawicki
374621601,2015-08-05 20:19:07,closed,kevinsawicki
235064039,2015-02-12 23:15:03,renamed,kevinsawicki
232642810,2015-02-09 17:58:36,referenced,kevinsawicki
232642811,2015-02-09 17:58:36,merged,kevinsawicki
232642813,2015-02-09 17:58:36,closed,kevinsawicki
224956817,2015-01-26 22:00:57,labeled,kevinsawicki
235689170,2015-02-13 21:41:42,closed,kevinsawicki
235689222,2015-02-13 21:41:49,head_ref_deleted,kevinsawicki
223230501,2015-01-22 19:06:18,referenced,kevinsawicki
223230503,2015-01-22 19:06:18,merged,kevinsawicki
223230505,2015-01-22 19:06:18,closed,kevinsawicki
223230511,2015-01-22 19:06:19,head_ref_deleted,kevinsawicki
220226544,2015-01-16 17:58:51,assigned,kevinsawicki
220226569,2015-01-16 17:58:53,unassigned,kevinsawicki
191768311,2014-11-12 00:35:22,labeled,kevinsawicki
191575849,2014-11-11 18:42:39,labeled,kevinsawicki
191754297,2014-11-12 00:04:59,mentioned,kevinsawicki
191754298,2014-11-12 00:04:59,subscribed,kevinsawicki
186233676,2014-10-30 21:21:18,labeled,kevinsawicki
