id,date,event,creator_login
820823165,2016-10-12 11:13:55,closed,evanlucas
1301601580,2017-10-19 17:50:27,subscribed,joyeecheung
1301601579,2017-10-19 17:50:27,mentioned,joyeecheung
820374653,2016-10-12 02:01:34,labeled,evanlucas
820395668,2016-10-12 02:36:01,closed,evanlucas
820395667,2016-10-12 02:36:01,merged,evanlucas
820395666,2016-10-12 02:36:01,referenced,evanlucas
950177887,2017-02-06 12:01:49,closed,evanlucas
945169606,2017-02-01 17:54:20,referenced,TimothyGu
940500259,2017-01-29 09:57:25,referenced,TimothyGu
885608157,2016-12-07 17:35:55,labeled,evanlucas
950177867,2017-02-06 12:01:48,closed,evanlucas
950177863,2017-02-06 12:01:48,merged,evanlucas
950177862,2017-02-06 12:01:48,referenced,evanlucas
945169602,2017-02-01 17:54:20,head_ref_force_pushed,TimothyGu
1013194677,2017-03-23 20:35:07,closed,sam-github
1020995087,2017-03-29 18:43:17,head_ref_deleted,gibfahn
1020976192,2017-03-29 18:32:10,closed,evanlucas
1020976186,2017-03-29 18:32:10,merged,evanlucas
1020976185,2017-03-29 18:32:10,referenced,evanlucas
1300905903,2017-10-19 11:42:36,closed,evanlucas
1300905901,2017-10-19 11:42:36,merged,evanlucas
1300905900,2017-10-19 11:42:36,referenced,evanlucas
1282682428,2017-10-07 00:31:51,subscribed,tniessen
1282682427,2017-10-07 00:31:51,mentioned,tniessen
1203937669,2017-08-13 16:29:17,subscribed,evanlucas
1203937668,2017-08-13 16:29:17,mentioned,evanlucas
1193417483,2017-08-04 16:16:31,head_ref_deleted,targos
1193413437,2017-08-04 16:13:42,closed,evanlucas
1193413436,2017-08-04 16:13:42,merged,evanlucas
1193413435,2017-08-04 16:13:42,referenced,evanlucas
2397868540,2019-06-07 17:00:17,subscribed,joyeecheung
2397868539,2019-06-07 17:00:17,mentioned,joyeecheung
2397868535,2019-06-07 17:00:16,closed,sam-github
1275090765,2017-10-03 00:18:32,head_ref_deleted,refack
1274000288,2017-10-02 13:22:34,closed,evanlucas
1274000286,2017-10-02 13:22:34,merged,evanlucas
1274000285,2017-10-02 13:22:34,referenced,evanlucas
1273197135,2017-10-01 20:30:24,subscribed,evanlucas
1273197134,2017-10-01 20:30:24,mentioned,evanlucas
1294816241,2017-10-16 13:21:53,closed,evanlucas
1294816240,2017-10-16 13:21:52,merged,evanlucas
1294816239,2017-10-16 13:21:52,referenced,evanlucas
1952245321,2018-11-07 17:24:13,closed,joyeecheung
1293619157,2017-10-15 04:05:52,renamed,joyeecheung
1952245513,2018-11-07 17:24:18,closed,joyeecheung
1375008592,2017-12-06 15:28:47,closed,evanlucas
1375008581,2017-12-06 15:28:47,merged,evanlucas
1375008579,2017-12-06 15:28:47,referenced,evanlucas
