id,date,event,creator_login
1485882670,2018-02-21 23:33:24,mentioned,MylesBorins
1485882671,2018-02-21 23:33:24,subscribed,MylesBorins
1485892059,2018-02-21 23:41:09,mentioned,MylesBorins
1485892060,2018-02-21 23:41:09,subscribed,MylesBorins
1506646579,2018-03-06 14:41:22,mentioned,MylesBorins
1506646580,2018-03-06 14:41:22,subscribed,MylesBorins
1511454376,2018-03-08 16:03:37,mentioned,MylesBorins
1511454378,2018-03-08 16:03:37,subscribed,MylesBorins
1377928608,2017-12-07 23:10:10,mentioned,MylesBorins
1377928609,2017-12-07 23:10:10,subscribed,MylesBorins
1377931049,2017-12-07 23:12:12,mentioned,MylesBorins
1377931050,2017-12-07 23:12:12,subscribed,MylesBorins
1114075206,2017-06-07 17:11:42,subscribed,MylesBorins
1114075236,2017-06-07 17:11:42,subscribed,MylesBorins
