id,date,creator_login
414913175,2018-08-22 05:07:38,simurai
414916045,2018-08-22 05:28:05,simurai
403332743,2018-07-09 01:06:26,simurai
414944240,2018-08-22 07:50:09,simurai
380273343,2018-04-10 22:56:20,simurai
371353987,2018-03-08 02:09:19,simurai
371364430,2018-03-08 03:11:48,simurai
369202381,2018-02-28 10:51:37,simurai
365532503,2018-02-14 08:36:44,simurai
371778677,2018-03-09 10:45:14,simurai
350609773,2017-12-11 02:51:17,simurai
350121160,2017-12-07 23:01:29,simurai
350431985,2017-12-09 08:16:05,simurai
348864407,2017-12-04 05:32:20,simurai
348917419,2017-12-04 10:11:37,simurai
317175333,2017-07-22 10:51:37,simurai
307033921,2017-06-08 08:20:14,simurai
307039790,2017-06-08 08:45:19,simurai
307267673,2017-06-09 01:06:58,simurai
307548690,2017-06-10 07:26:13,simurai
293821744,2017-04-13 08:06:27,simurai
290681019,2017-03-31 10:47:00,simurai
304750715,2017-05-30 01:02:13,simurai
305662068,2017-06-02 01:11:51,simurai
305936222,2017-06-03 00:18:22,simurai
262672791,2016-11-24 01:57:16,simurai
262697970,2016-11-24 06:10:46,simurai
262698157,2016-11-24 06:12:15,simurai
252167767,2016-10-07 07:01:25,simurai
248182272,2016-09-20 02:08:12,simurai
243689269,2016-08-31 08:04:26,simurai
262199124,2016-11-22 10:07:34,simurai
243355992,2016-08-30 07:28:30,simurai
243367225,2016-08-30 08:19:55,simurai
245153558,2016-09-07 02:06:05,simurai
237822360,2016-08-05 10:56:31,simurai
233125890,2016-07-16 11:22:34,simurai
233131043,2016-07-16 13:44:35,simurai
224610406,2016-06-08 14:39:17,simurai
199588341,2016-03-22 02:21:01,simurai
199646840,2016-03-22 05:42:32,simurai
200098123,2016-03-23 00:54:18,simurai
199599628,2016-03-22 02:42:03,simurai
162120573,2015-12-05 00:59:59,simurai
163056265,2015-12-08 23:31:38,simurai
371404950,2018-03-08 07:35:46,simurai
159115029,2015-11-24 00:41:29,simurai
145201677,2015-10-03 05:34:39,simurai
135240653,2015-08-27 01:57:41,simurai
135333101,2015-08-27 08:03:21,simurai
135639560,2015-08-28 05:31:48,simurai
125663870,2015-07-28 16:02:40,simurai
125836007,2015-07-29 04:38:22,simurai
117873916,2015-07-02 01:53:31,simurai
117876825,2015-07-02 02:12:47,simurai
148880799,2015-10-17 03:06:10,simurai
100432556,2015-05-09 05:47:36,simurai
102642502,2015-05-16 15:50:44,simurai
96861098,2015-04-28 00:53:33,simurai
96865286,2015-04-28 01:09:15,simurai
91228919,2015-04-09 13:16:59,simurai
90977300,2015-04-08 17:10:35,simurai
89890339,2015-04-06 02:13:58,simurai
73655114,2015-02-10 07:21:24,simurai
70352790,2015-01-17 03:30:50,simurai
67274352,2014-12-17 03:59:57,simurai
67277267,2014-12-17 04:55:46,simurai
73823880,2015-02-11 02:13:16,simurai
66226919,2014-12-09 02:48:50,simurai
66245401,2014-12-09 07:42:35,simurai
62091802,2014-11-07 03:41:12,simurai
62111551,2014-11-07 08:16:42,simurai
