id,date,creator_login
803626,2012-05-10 17:53:25,josevalim
803696,2012-05-10 17:59:58,josevalim
4542110,2013-06-05 10:03:07,josevalim
5338232,2013-07-23 06:39:47,josevalim
5348804,2013-07-23 16:07:13,josevalim
5469613,2013-07-30 07:05:46,josevalim
5809893,2013-08-16 08:52:57,josevalim
5809913,2013-08-16 08:54:13,josevalim
5809923,2013-08-16 08:54:41,josevalim
5907395,2013-08-21 20:17:52,josevalim
5907502,2013-08-21 20:20:45,josevalim
5907561,2013-08-21 20:22:16,josevalim
5907598,2013-08-21 20:23:12,josevalim
5922416,2013-08-22 12:23:23,josevalim
6102286,2013-09-01 12:20:20,josevalim
6102292,2013-09-01 12:22:31,josevalim
6102316,2013-09-01 12:28:04,josevalim
6931221,2013-10-12 09:05:51,josevalim
6931252,2013-10-12 09:16:36,josevalim
7996362,2013-11-29 07:58:36,josevalim
8088187,2013-12-04 08:30:47,josevalim
8088209,2013-12-04 08:31:57,josevalim
8088257,2013-12-04 08:34:44,josevalim
12776229,2014-05-18 20:55:40,josevalim
12776231,2014-05-18 20:56:04,josevalim
12776240,2014-05-18 20:58:53,josevalim
13586086,2014-06-10 10:14:54,josevalim
13640018,2014-06-11 09:12:03,josevalim
13609515,2014-06-10 18:12:53,josevalim
13617090,2014-06-10 20:26:48,josevalim
13619215,2014-06-10 21:04:19,josevalim
13619281,2014-06-10 21:05:25,josevalim
13639813,2014-06-11 09:07:20,josevalim
14049010,2014-06-21 09:10:57,josevalim
14054376,2014-06-22 12:55:26,josevalim
14054399,2014-06-22 13:01:51,josevalim
14054506,2014-06-22 13:35:12,josevalim
14093222,2014-06-23 18:59:23,josevalim
14093900,2014-06-23 19:11:37,josevalim
14093996,2014-06-23 19:13:12,josevalim
14094013,2014-06-23 19:13:24,josevalim
18975527,2014-10-16 18:25:18,josevalim
24037797,2015-02-03 20:42:27,josevalim
24038306,2015-02-03 20:49:16,josevalim
24002695,2015-02-03 13:26:37,josevalim
31109744,2015-05-27 07:42:50,josevalim
31302984,2015-05-29 07:02:15,josevalim
32897149,2015-06-21 20:20:06,josevalim
32897281,2015-06-21 20:30:50,josevalim
36554716,2015-08-07 19:52:10,josevalim
36624745,2015-08-10 12:13:20,josevalim
36771851,2015-08-11 17:20:48,josevalim
36773036,2015-08-11 17:30:29,josevalim
36774754,2015-08-11 17:44:10,josevalim
36841340,2015-08-12 09:32:57,josevalim
36841371,2015-08-12 09:33:20,josevalim
36841374,2015-08-12 09:33:24,josevalim
36841389,2015-08-12 09:33:43,josevalim
36841477,2015-08-12 09:34:52,josevalim
36841562,2015-08-12 09:35:45,josevalim
36841617,2015-08-12 09:36:35,josevalim
36841683,2015-08-12 09:37:37,josevalim
36841819,2015-08-12 09:39:32,josevalim
36852932,2015-08-12 12:22:27,josevalim
36630735,2015-08-10 13:36:37,josevalim
36645175,2015-08-10 15:34:50,josevalim
36645241,2015-08-10 15:35:23,josevalim
36775578,2015-08-11 17:50:56,josevalim
36776264,2015-08-11 17:56:26,josevalim
36946426,2015-08-13 07:16:10,josevalim
36995159,2015-08-13 16:33:47,josevalim
37001591,2015-08-13 17:32:22,josevalim
36946578,2015-08-13 07:18:57,josevalim
36994493,2015-08-13 16:27:26,josevalim
37236420,2015-08-17 21:01:44,josevalim
37698482,2015-08-22 18:53:49,josevalim
41014247,2015-10-02 12:00:00,josevalim
41014346,2015-10-02 12:01:05,josevalim
78714866,2016-09-14 09:28:07,josevalim
80068124,2016-09-22 15:29:59,josevalim
80068567,2016-09-22 15:31:48,josevalim
80068721,2016-09-22 15:32:26,josevalim
80071036,2016-09-22 15:41:34,josevalim
39191825,2015-09-10 17:59:03,josevalim
39191885,2015-09-10 17:59:24,josevalim
39192187,2015-09-10 18:01:59,josevalim
39192227,2015-09-10 18:02:19,josevalim
39192350,2015-09-10 18:03:16,josevalim
39192421,2015-09-10 18:03:50,josevalim
39198573,2015-09-10 18:51:50,josevalim
39198626,2015-09-10 18:52:11,josevalim
39205925,2015-09-10 19:58:17,josevalim
39205966,2015-09-10 19:58:46,josevalim
39206018,2015-09-10 19:59:10,josevalim
39206062,2015-09-10 19:59:28,josevalim
39207211,2015-09-10 20:10:23,josevalim
39345423,2015-09-13 08:01:32,josevalim
39345425,2015-09-13 08:01:39,josevalim
39345428,2015-09-13 08:02:10,josevalim
39346596,2015-09-13 10:57:56,josevalim
39346816,2015-09-13 11:32:29,josevalim
39347284,2015-09-13 12:41:34,josevalim
39349804,2015-09-13 17:26:41,josevalim
39350042,2015-09-13 17:54:22,josevalim
39351252,2015-09-13 19:46:02,josevalim
39431524,2015-09-14 18:50:03,josevalim
39435104,2015-09-14 19:19:41,josevalim
39774574,2015-09-17 17:35:09,josevalim
39775122,2015-09-17 17:39:47,josevalim
39886348,2015-09-18 18:32:10,josevalim
39886387,2015-09-18 18:32:27,josevalim
39886407,2015-09-18 18:32:41,josevalim
39886433,2015-09-18 18:32:57,josevalim
39886868,2015-09-18 18:37:02,josevalim
39888367,2015-09-18 18:50:25,josevalim
40021389,2015-09-21 20:27:56,josevalim
40311861,2015-09-24 12:15:28,josevalim
40492647,2015-09-26 11:00:50,josevalim
40492727,2015-09-26 11:13:39,josevalim
41165760,2015-10-05 16:34:13,josevalim
41176949,2015-10-05 18:09:19,josevalim
43932761,2015-11-04 20:12:28,josevalim
44182976,2015-11-06 20:20:36,josevalim
44183124,2015-11-06 20:22:10,josevalim
44224593,2015-11-08 13:25:22,josevalim
44224602,2015-11-08 13:26:19,josevalim
44232522,2015-11-08 23:13:19,josevalim
44631875,2015-11-12 08:36:34,josevalim
44632020,2015-11-12 08:38:24,josevalim
44724708,2015-11-12 22:29:25,josevalim
44993125,2015-11-16 22:19:54,josevalim
45041038,2015-11-17 10:05:53,josevalim
46194665,2015-11-30 19:58:40,josevalim
48580899,2015-12-30 00:32:08,josevalim
48627315,2015-12-30 19:58:29,josevalim
57215760,2016-03-23 18:48:20,josevalim
57288294,2016-03-24 08:55:13,josevalim
57336398,2016-03-24 15:38:37,josevalim
71988736,2016-07-24 13:37:10,josevalim
71988747,2016-07-24 13:38:06,josevalim
78147861,2016-09-09 08:52:09,josevalim
78147968,2016-09-09 08:52:59,josevalim
78148098,2016-09-09 08:53:58,josevalim
78148226,2016-09-09 08:55:03,josevalim
78186719,2016-09-09 14:13:15,josevalim
83548918,2016-10-16 10:30:10,josevalim
83548920,2016-10-16 10:30:21,josevalim
83548991,2016-10-16 10:35:36,josevalim
83567203,2016-10-17 01:37:13,josevalim
84593761,2016-10-23 10:45:33,josevalim
84593836,2016-10-23 10:51:35,josevalim
87050084,2016-11-08 18:15:42,josevalim
87050939,2016-11-08 18:19:57,josevalim
87639310,2016-11-11 18:58:19,josevalim
87639490,2016-11-11 18:59:25,josevalim
87639536,2016-11-11 18:59:41,josevalim
87639554,2016-11-11 18:59:49,josevalim
87639630,2016-11-11 19:00:23,josevalim
87639693,2016-11-11 19:00:46,josevalim
87640105,2016-11-11 19:03:37,josevalim
87690335,2016-11-12 10:14:36,josevalim
87690361,2016-11-12 10:16:52,josevalim
87690371,2016-11-12 10:17:46,josevalim
87690387,2016-11-12 10:19:29,josevalim
87910368,2016-11-14 22:43:16,josevalim
87910849,2016-11-14 22:46:17,josevalim
87911035,2016-11-14 22:47:30,josevalim
88615475,2016-11-18 08:26:07,josevalim
88615510,2016-11-18 08:26:22,josevalim
88615612,2016-11-18 08:27:15,josevalim
88615686,2016-11-18 08:28:00,josevalim
88690364,2016-11-18 16:34:30,josevalim
88703873,2016-11-18 17:46:53,josevalim
95157220,2017-01-09 13:47:33,josevalim
