id,date,event,creator_login
2245762683,2019-04-02 08:53:18,mentioned,refack
2245762684,2019-04-02 08:53:18,subscribed,refack
2247480061,2019-04-02 18:24:41,head_ref_deleted,refack
2225293843,2019-03-25 02:40:18,mentioned,refack
2225293844,2019-03-25 02:40:18,subscribed,refack
2226822879,2019-03-25 14:58:46,closed,refack
1981237423,2018-11-21 22:37:13,head_ref_deleted,refack
1768772198,2018-08-02 22:08:57,subscribed,refack
1746190791,2018-07-21 19:30:46,referenced,refack
1746190792,2018-07-21 19:30:46,merged,refack
1746190793,2018-07-21 19:30:46,closed,refack
1647083522,2018-05-25 16:59:29,subscribed,refack
1291406316,2017-10-13 00:40:17,subscribed,refack
1255493621,2017-09-19 13:56:01,subscribed,refack
1255805053,2017-09-19 16:22:17,subscribed,refack
1251795267,2017-09-15 20:46:01,subscribed,refack
1252118410,2017-09-16 09:48:38,subscribed,refack
1255464243,2017-09-19 13:41:56,subscribed,refack
1245319723,2017-09-12 13:48:59,referenced,refack
1245319724,2017-09-12 13:48:59,merged,refack
1245319725,2017-09-12 13:48:59,closed,refack
1239875145,2017-09-07 22:48:15,mentioned,refack
1239875147,2017-09-07 22:48:15,subscribed,refack
1240052847,2017-09-08 02:27:24,mentioned,refack
1240052848,2017-09-08 02:27:24,subscribed,refack
1241272157,2017-09-08 18:16:43,mentioned,refack
1241272158,2017-09-08 18:16:43,subscribed,refack
