id,date,event,creator_login
533510737,2016-02-01 01:46:02,mentioned,rvagg
533510738,2016-02-01 01:46:02,subscribed,rvagg
533552736,2016-02-01 02:41:21,mentioned,rvagg
533552738,2016-02-01 02:41:21,subscribed,rvagg
533578243,2016-02-01 03:11:30,mentioned,rvagg
533578244,2016-02-01 03:11:30,subscribed,rvagg
533578779,2016-02-01 03:12:01,mentioned,rvagg
533578780,2016-02-01 03:12:01,subscribed,rvagg
533586983,2016-02-01 03:24:34,mentioned,rvagg
533586984,2016-02-01 03:24:34,subscribed,rvagg
533595467,2016-02-01 03:39:28,mentioned,rvagg
533595470,2016-02-01 03:39:28,subscribed,rvagg
549493826,2016-02-13 15:31:06,mentioned,rvagg
549493827,2016-02-13 15:31:06,subscribed,rvagg
682210633,2016-06-05 17:41:35,mentioned,rvagg
682210634,2016-06-05 17:41:35,subscribed,rvagg
306718042,2015-05-17 08:03:15,mentioned,rvagg
306718043,2015-05-17 08:03:15,subscribed,rvagg
