id,date,event,creator_login
1046344,2011-06-07 02:47:09,subscribed,josh
1046345,2011-06-07 02:47:13,assigned,josh
1059598,2011-06-07 16:06:02,closed,josh
1166070,2011-06-13 15:08:19,assigned,josh
1166071,2011-06-13 15:08:19,subscribed,josh
1166078,2011-06-13 15:09:00,assigned,josh
1166079,2011-06-13 15:09:00,subscribed,josh
1166099,2011-06-13 15:10:38,closed,josh
1174830,2011-06-13 22:35:25,closed,josh
1346067,2011-06-22 21:51:33,assigned,josh
1346068,2011-06-22 21:51:33,subscribed,josh
1346084,2011-06-22 21:52:17,assigned,josh
1346085,2011-06-22 21:52:17,subscribed,josh
1397866,2011-06-25 23:06:05,closed,josh
1398118,2011-06-25 23:49:04,closed,josh
1427059,2011-06-27 19:55:27,referenced,josh
1427060,2011-06-27 19:55:28,merged,josh
1427061,2011-06-27 19:55:28,subscribed,josh
1427062,2011-06-27 19:55:28,closed,josh
1429236,2011-06-27 21:33:59,subscribed,josh
1429271,2011-06-27 21:37:05,subscribed,josh
1429273,2011-06-27 21:37:09,assigned,josh
1429288,2011-06-27 21:38:36,assigned,josh
1429830,2011-06-27 22:09:56,closed,josh
1430282,2011-06-27 22:35:56,closed,josh
1433445,2011-06-28 02:44:28,subscribed,josh
1433446,2011-06-28 02:44:33,referenced,josh
1433447,2011-06-28 02:44:33,merged,josh
1433448,2011-06-28 02:44:33,closed,josh
1433939,2011-06-28 03:26:53,subscribed,josh
1434481,2011-06-28 04:26:18,subscribed,josh
1446336,2011-06-28 13:09:56,mentioned,josh
1446337,2011-06-28 13:09:56,subscribed,josh
1447535,2011-06-28 14:09:36,referenced,josh
1447536,2011-06-28 14:09:36,merged,josh
1447537,2011-06-28 14:09:36,closed,josh
1447604,2011-06-28 14:11:30,referenced,josh
1447605,2011-06-28 14:11:30,merged,josh
1447606,2011-06-28 14:11:31,closed,josh
1447644,2011-06-28 14:12:29,referenced,josh
1447645,2011-06-28 14:12:29,merged,josh
1447646,2011-06-28 14:12:29,subscribed,josh
1447647,2011-06-28 14:12:29,closed,josh
1447652,2011-06-28 14:12:41,closed,josh
1447672,2011-06-28 14:13:11,referenced,josh
1447673,2011-06-28 14:13:11,merged,josh
1447674,2011-06-28 14:13:11,subscribed,josh
1447675,2011-06-28 14:13:11,closed,josh
1447727,2011-06-28 14:14:57,subscribed,josh
1449070,2011-06-28 15:15:23,mentioned,josh
1449096,2011-06-28 15:16:02,closed,josh
1449097,2011-06-28 15:16:02,subscribed,josh
1453411,2011-06-28 18:24:12,closed,josh
1453412,2011-06-28 18:24:12,subscribed,josh
1456705,2011-06-28 20:27:28,subscribed,josh
1458396,2011-06-28 21:35:11,mentioned,josh
1458650,2011-06-28 21:48:27,closed,josh
1467622,2011-06-29 04:26:19,subscribed,josh
1467623,2011-06-29 04:26:24,referenced,josh
1467624,2011-06-29 04:26:24,merged,josh
1467625,2011-06-29 04:26:24,closed,josh
1490560,2011-06-30 03:19:09,subscribed,josh
1490561,2011-06-30 03:19:09,closed,josh
1496857,2011-06-30 12:42:42,subscribed,josh
1528822,2011-07-01 03:18:32,closed,josh
1528823,2011-07-01 03:18:32,subscribed,josh
1552247,2011-07-02 14:47:17,subscribed,josh
1555403,2011-07-02 23:19:42,subscribed,josh
1555724,2011-07-03 00:19:18,assigned,josh
1555725,2011-07-03 00:19:18,subscribed,josh
1555744,2011-07-03 00:22:55,subscribed,josh
1555745,2011-07-03 00:22:57,assigned,josh
1555746,2011-07-03 00:23:13,closed,josh
1556021,2011-07-03 01:10:23,closed,josh
1556022,2011-07-03 01:10:23,subscribed,josh
1556023,2011-07-03 01:10:24,closed,josh
1556090,2011-07-03 01:28:49,closed,josh
1556091,2011-07-03 01:29:16,referenced,josh
1556092,2011-07-03 01:29:16,merged,josh
1556093,2011-07-03 01:29:16,subscribed,josh
1556094,2011-07-03 01:29:16,closed,josh
1556192,2011-07-03 01:54:10,closed,josh
1594797,2011-07-05 14:13:53,referenced,josh
1594798,2011-07-05 14:13:53,merged,josh
1594799,2011-07-05 14:13:53,subscribed,josh
1594800,2011-07-05 14:13:53,closed,josh
1594829,2011-07-05 14:15:07,closed,josh
1594830,2011-07-05 14:15:07,subscribed,josh
1595367,2011-07-05 14:34:49,closed,josh
1595597,2011-07-05 14:44:08,closed,josh
1595598,2011-07-05 14:44:08,subscribed,josh
1595655,2011-07-05 14:46:34,closed,josh
1603866,2011-07-05 20:52:32,subscribed,josh
1604010,2011-07-05 20:58:19,referenced,josh
1604011,2011-07-05 20:58:19,merged,josh
1604012,2011-07-05 20:58:19,subscribed,josh
1604013,2011-07-05 20:58:19,closed,josh
1604053,2011-07-05 21:00:19,subscribed,josh
1604180,2011-07-05 21:06:37,merged,josh
1604181,2011-07-05 21:06:37,closed,josh
1605019,2011-07-05 21:47:04,referenced,josh
