id,date,event,creator_login
478403180,2015-12-01 00:32:24,referenced,kevinsawicki
478403181,2015-12-01 00:32:24,merged,kevinsawicki
478403183,2015-12-01 00:32:25,closed,kevinsawicki
387132973,2015-08-19 23:28:59,labeled,kevinsawicki
383020176,2015-08-14 21:59:25,labeled,kevinsawicki
384860889,2015-08-18 01:34:19,labeled,kevinsawicki
367718404,2015-07-28 21:20:24,mentioned,kevinsawicki
367718405,2015-07-28 21:20:24,subscribed,kevinsawicki
360545462,2015-07-20 22:19:34,closed,kevinsawicki
374631708,2015-08-05 20:29:40,head_ref_deleted,kevinsawicki
301639849,2015-05-11 11:09:29,subscribed,kevinsawicki
302086751,2015-05-11 19:11:05,mentioned,kevinsawicki
302086752,2015-05-11 19:11:05,subscribed,kevinsawicki
300968240,2015-05-09 19:20:54,subscribed,kevinsawicki
281260856,2015-04-14 18:27:19,closed,kevinsawicki
278890425,2015-04-11 18:56:31,subscribed,kevinsawicki
733170770,2016-07-25 07:45:18,mentioned,kevinsawicki
733170771,2016-07-25 07:45:18,subscribed,kevinsawicki
275457466,2015-04-07 17:02:24,labeled,kevinsawicki
275457467,2015-04-07 17:02:24,labeled,kevinsawicki
360619479,2015-07-20 23:55:43,closed,kevinsawicki
274300919,2015-04-06 16:44:47,referenced,kevinsawicki
274300920,2015-04-06 16:44:47,merged,kevinsawicki
274300922,2015-04-06 16:44:47,closed,kevinsawicki
274300921,2015-04-06 16:44:47,closed,kevinsawicki
268701025,2015-03-30 17:10:15,referenced,kevinsawicki
268701026,2015-03-30 17:10:15,merged,kevinsawicki
268701031,2015-03-30 17:10:15,closed,kevinsawicki
268701246,2015-03-30 17:10:30,closed,kevinsawicki
372205684,2015-08-03 17:01:06,closed,kevinsawicki
249247616,2015-03-10 11:58:02,mentioned,kevinsawicki
249247617,2015-03-10 11:58:02,subscribed,kevinsawicki
242412030,2015-02-26 11:03:27,subscribed,kevinsawicki
234653263,2015-02-12 13:10:23,mentioned,kevinsawicki
234653264,2015-02-12 13:10:23,subscribed,kevinsawicki
375850428,2015-08-06 23:26:14,closed,kevinsawicki
232861398,2015-02-09 23:33:41,closed,kevinsawicki
231733887,2015-02-06 20:28:00,referenced,kevinsawicki
231733889,2015-02-06 20:28:00,merged,kevinsawicki
231733890,2015-02-06 20:28:00,closed,kevinsawicki
231704794,2015-02-06 19:40:50,referenced,kevinsawicki
231704795,2015-02-06 19:40:50,merged,kevinsawicki
231704796,2015-02-06 19:40:50,closed,kevinsawicki
231083704,2015-02-05 21:41:26,assigned,kevinsawicki
231083722,2015-02-05 21:41:29,labeled,kevinsawicki
231084477,2015-02-05 21:42:42,closed,kevinsawicki
230176229,2015-02-04 17:02:14,referenced,kevinsawicki
230176231,2015-02-04 17:02:14,merged,kevinsawicki
230176234,2015-02-04 17:02:15,closed,kevinsawicki
229392467,2015-02-03 16:51:27,closed,kevinsawicki
228971250,2015-02-03 02:03:24,labeled,kevinsawicki
230179214,2015-02-04 17:06:06,referenced,kevinsawicki
230179215,2015-02-04 17:06:06,merged,kevinsawicki
230179218,2015-02-04 17:06:06,closed,kevinsawicki
228709889,2015-02-02 18:29:47,referenced,kevinsawicki
228709890,2015-02-02 18:29:47,merged,kevinsawicki
228709892,2015-02-02 18:29:47,closed,kevinsawicki
228709891,2015-02-02 18:29:47,closed,kevinsawicki
228695546,2015-02-02 18:09:31,referenced,kevinsawicki
228695547,2015-02-02 18:09:31,merged,kevinsawicki
228695548,2015-02-02 18:09:31,closed,kevinsawicki
227241878,2015-01-30 00:25:21,labeled,kevinsawicki
227241889,2015-01-30 00:25:23,unlabeled,kevinsawicki
222626310,2015-01-21 21:19:59,labeled,kevinsawicki
222626335,2015-01-21 21:20:02,assigned,kevinsawicki
222639717,2015-01-21 21:41:19,closed,kevinsawicki
235706415,2015-02-13 22:12:23,assigned,kevinsawicki
329007647,2015-06-11 22:42:20,closed,kevinsawicki
219038847,2015-01-14 21:22:45,head_ref_deleted,kevinsawicki
214815458,2015-01-06 17:52:04,labeled,kevinsawicki
216174350,2015-01-08 21:28:07,closed,kevinsawicki
235550728,2015-02-13 17:54:52,closed,kevinsawicki
204376669,2014-12-08 18:54:28,labeled,kevinsawicki
204376680,2014-12-08 18:54:30,assigned,kevinsawicki
204395493,2014-12-08 19:22:37,closed,kevinsawicki
184187950,2014-10-27 17:03:50,labeled,kevinsawicki
184188411,2014-10-27 17:04:40,closed,kevinsawicki
184169020,2014-10-27 16:35:24,assigned,kevinsawicki
184249669,2014-10-27 18:34:09,mentioned,kevinsawicki
184249670,2014-10-27 18:34:09,subscribed,kevinsawicki
184379532,2014-10-27 22:24:25,referenced,kevinsawicki
184379533,2014-10-27 22:24:25,merged,kevinsawicki
184379537,2014-10-27 22:24:25,closed,kevinsawicki
184198486,2014-10-27 17:19:58,labeled,kevinsawicki
184198493,2014-10-27 17:19:59,assigned,kevinsawicki
184210751,2014-10-27 17:38:11,closed,kevinsawicki
181846134,2014-10-21 23:09:37,labeled,kevinsawicki
181858665,2014-10-21 23:39:49,assigned,kevinsawicki
181859010,2014-10-21 23:41:18,closed,kevinsawicki
172443389,2014-10-01 01:39:02,mentioned,kevinsawicki
172443390,2014-10-01 01:39:02,subscribed,kevinsawicki
191554144,2014-11-11 18:03:48,closed,kevinsawicki
162620485,2014-09-08 17:28:09,labeled,kevinsawicki
230179227,2015-02-04 17:06:06,referenced,kevinsawicki
230179394,2015-02-04 17:06:20,closed,kevinsawicki
161284319,2014-09-04 16:10:15,labeled,kevinsawicki
161104954,2014-09-04 10:32:50,mentioned,kevinsawicki
161104955,2014-09-04 10:32:50,subscribed,kevinsawicki
164054284,2014-09-11 06:31:46,mentioned,kevinsawicki
164054285,2014-09-11 06:31:46,subscribed,kevinsawicki
166309454,2014-09-16 21:14:58,referenced,kevinsawicki
166309455,2014-09-16 21:14:58,merged,kevinsawicki
166309457,2014-09-16 21:14:59,closed,kevinsawicki
160723329,2014-09-03 17:59:37,labeled,kevinsawicki
160737250,2014-09-03 18:21:55,assigned,kevinsawicki
160742495,2014-09-03 18:30:40,closed,kevinsawicki
160259408,2014-09-02 21:14:06,mentioned,kevinsawicki
160259409,2014-09-02 21:14:06,subscribed,kevinsawicki
160265934,2014-09-02 21:28:06,mentioned,kevinsawicki
160265935,2014-09-02 21:28:06,subscribed,kevinsawicki
166309456,2014-09-16 21:14:59,closed,kevinsawicki
166309460,2014-09-16 21:14:59,referenced,kevinsawicki
418053901,2015-09-24 12:47:53,subscribed,kevinsawicki
155693717,2014-08-21 18:04:53,referenced,kevinsawicki
155693719,2014-08-21 18:04:53,merged,kevinsawicki
155693720,2014-08-21 18:04:53,closed,kevinsawicki
152512241,2014-08-13 18:33:42,closed,kevinsawicki
148881944,2014-08-04 17:42:32,closed,kevinsawicki
147891492,2014-07-31 20:15:48,labeled,kevinsawicki
147892047,2014-07-31 20:17:13,assigned,kevinsawicki
147894801,2014-07-31 20:24:07,closed,kevinsawicki
143958665,2014-07-22 00:12:43,mentioned,kevinsawicki
143958666,2014-07-22 00:12:43,subscribed,kevinsawicki
152549837,2014-08-13 19:50:24,closed,kevinsawicki
146476101,2014-07-28 22:08:55,referenced,kevinsawicki
146476102,2014-07-28 22:08:55,merged,kevinsawicki
146476104,2014-07-28 22:08:55,closed,kevinsawicki
146476114,2014-07-28 22:08:56,head_ref_deleted,kevinsawicki
141786241,2014-07-15 16:42:16,labeled,kevinsawicki
141857533,2014-07-15 19:21:30,closed,kevinsawicki
140752465,2014-07-11 18:10:08,labeled,kevinsawicki
140771761,2014-07-11 18:56:11,closed,kevinsawicki
140809901,2014-07-11 20:32:41,assigned,kevinsawicki
370658801,2015-07-31 16:15:23,closed,kevinsawicki
140461533,2014-07-11 01:18:39,mentioned,kevinsawicki
140461534,2014-07-11 01:18:39,subscribed,kevinsawicki
140749238,2014-07-11 18:02:14,assigned,kevinsawicki
140749251,2014-07-11 18:02:17,labeled,kevinsawicki
140749576,2014-07-11 18:03:08,closed,kevinsawicki
138759985,2014-07-07 14:25:52,labeled,kevinsawicki
138760005,2014-07-07 14:25:55,assigned,kevinsawicki
138796879,2014-07-07 15:34:04,closed,kevinsawicki
138445931,2014-07-05 15:13:58,labeled,kevinsawicki
138452390,2014-07-05 16:54:25,unlabeled,kevinsawicki
138535474,2014-07-06 18:43:56,labeled,kevinsawicki
138536309,2014-07-06 18:54:30,assigned,kevinsawicki
138814876,2014-07-07 16:10:42,closed,kevinsawicki
138816410,2014-07-07 16:14:20,assigned,kevinsawicki
138823011,2014-07-07 16:29:04,closed,kevinsawicki
137055845,2014-07-01 16:44:48,labeled,kevinsawicki
136159965,2014-06-28 08:39:01,labeled,kevinsawicki
135853995,2014-06-27 11:27:42,labeled,kevinsawicki
132078228,2014-06-17 08:37:52,mentioned,kevinsawicki
132078229,2014-06-17 08:37:52,subscribed,kevinsawicki
132393354,2014-06-17 21:25:33,assigned,kevinsawicki
132394680,2014-06-17 21:28:57,closed,kevinsawicki
132537505,2014-06-18 08:30:37,mentioned,kevinsawicki
132537506,2014-06-18 08:30:37,subscribed,kevinsawicki
133354637,2014-06-20 01:50:42,labeled,kevinsawicki
360301969,2015-07-20 18:21:46,closed,kevinsawicki
367812939,2015-07-28 23:35:59,closed,kevinsawicki
130513052,2014-06-12 00:21:29,labeled,kevinsawicki
130513148,2014-06-12 00:22:01,assigned,kevinsawicki
130939179,2014-06-12 21:52:27,closed,kevinsawicki
129400846,2014-06-09 16:10:26,labeled,kevinsawicki
129400868,2014-06-09 16:10:28,assigned,kevinsawicki
131301475,2014-06-13 19:47:13,closed,kevinsawicki
129069503,2014-06-07 14:47:54,closed,kevinsawicki
128907044,2014-06-06 18:04:44,assigned,kevinsawicki
128907054,2014-06-06 18:04:46,labeled,kevinsawicki
128907134,2014-06-06 18:04:59,closed,kevinsawicki
121962708,2014-05-16 16:30:15,closed,kevinsawicki
117897581,2014-05-05 16:26:48,labeled,kevinsawicki
117882079,2014-05-05 15:48:14,labeled,kevinsawicki
117434735,2014-05-02 19:43:11,labeled,kevinsawicki
117434776,2014-05-02 19:43:17,assigned,kevinsawicki
117434873,2014-05-02 19:43:36,closed,kevinsawicki
117354032,2014-05-02 15:55:54,referenced,kevinsawicki
117354033,2014-05-02 15:55:54,merged,kevinsawicki
117354037,2014-05-02 15:55:54,closed,kevinsawicki
117354042,2014-05-02 15:55:55,head_ref_deleted,kevinsawicki
116637135,2014-04-30 15:55:21,labeled,kevinsawicki
116639321,2014-04-30 16:00:16,assigned,kevinsawicki
116640087,2014-04-30 16:02:21,closed,kevinsawicki
117023772,2014-05-01 17:24:59,labeled,kevinsawicki
116377015,2014-04-29 23:31:48,labeled,kevinsawicki
117138394,2014-05-01 22:37:32,assigned,kevinsawicki
117138517,2014-05-01 22:38:01,closed,kevinsawicki
114471545,2014-04-23 20:20:41,referenced,kevinsawicki
114471546,2014-04-23 20:20:41,merged,kevinsawicki
114471548,2014-04-23 20:20:41,closed,kevinsawicki
114471558,2014-04-23 20:20:42,head_ref_deleted,kevinsawicki
112797516,2014-04-17 16:53:02,labeled,kevinsawicki
112830364,2014-04-17 18:17:24,closed,kevinsawicki
112478802,2014-04-16 20:15:05,labeled,kevinsawicki
112489481,2014-04-16 20:41:10,assigned,kevinsawicki
112490091,2014-04-16 20:42:57,closed,kevinsawicki
111535224,2014-04-14 16:16:07,referenced,kevinsawicki
111535225,2014-04-14 16:16:07,merged,kevinsawicki
111535227,2014-04-14 16:16:07,closed,kevinsawicki
109788449,2014-04-08 17:13:40,closed,kevinsawicki
109487983,2014-04-07 22:13:05,closed,kevinsawicki
112838745,2014-04-17 18:39:46,labeled,kevinsawicki
117177215,2014-05-02 01:51:51,assigned,kevinsawicki
117354035,2014-05-02 15:55:54,closed,kevinsawicki
112838810,2014-04-17 18:39:55,labeled,kevinsawicki
117172717,2014-05-02 01:21:14,closed,kevinsawicki
112838891,2014-04-17 18:40:08,labeled,kevinsawicki
114377380,2014-04-23 16:35:39,assigned,kevinsawicki
114471547,2014-04-23 20:20:41,closed,kevinsawicki
110179137,2014-04-09 16:24:18,closed,kevinsawicki
110783254,2014-04-11 04:25:34,mentioned,kevinsawicki
110783255,2014-04-11 04:25:34,subscribed,kevinsawicki
112838950,2014-04-17 18:40:20,labeled,kevinsawicki
117177235,2014-05-02 01:52:01,assigned,kevinsawicki
117354034,2014-05-02 15:55:54,closed,kevinsawicki
107729542,2014-04-02 02:08:50,mentioned,kevinsawicki
107729543,2014-04-02 02:08:50,subscribed,kevinsawicki
108125585,2014-04-02 23:53:07,referenced,kevinsawicki
108125586,2014-04-02 23:53:07,merged,kevinsawicki
108125587,2014-04-02 23:53:07,closed,kevinsawicki
108125593,2014-04-02 23:53:09,head_ref_deleted,kevinsawicki
108127332,2014-04-03 00:01:29,referenced,kevinsawicki
108127333,2014-04-03 00:01:29,merged,kevinsawicki
108127339,2014-04-03 00:01:30,closed,kevinsawicki
108127343,2014-04-03 00:01:31,head_ref_deleted,kevinsawicki
112838993,2014-04-17 18:40:30,labeled,kevinsawicki
108127334,2014-04-03 00:01:30,closed,kevinsawicki
105377261,2014-03-25 19:48:25,assigned,kevinsawicki
105380551,2014-03-25 19:56:12,closed,kevinsawicki
105722248,2014-03-26 16:52:45,mentioned,kevinsawicki
105722249,2014-03-26 16:52:45,subscribed,kevinsawicki
112839034,2014-04-17 18:40:39,labeled,kevinsawicki
101783810,2014-03-13 18:46:23,mentioned,kevinsawicki
101783814,2014-03-13 18:46:23,subscribed,kevinsawicki
105391729,2014-03-25 20:24:18,assigned,kevinsawicki
105392156,2014-03-25 20:25:25,closed,kevinsawicki
99721077,2014-03-06 23:00:40,labeled,kevinsawicki
99204575,2014-03-05 18:35:29,referenced,kevinsawicki
99204576,2014-03-05 18:35:29,merged,kevinsawicki
99204588,2014-03-05 18:35:32,closed,kevinsawicki
99204661,2014-03-05 18:35:44,head_ref_deleted,kevinsawicki
102130223,2014-03-14 17:12:38,referenced,kevinsawicki
102130224,2014-03-14 17:12:38,merged,kevinsawicki
102130226,2014-03-14 17:12:38,closed,kevinsawicki
99334358,2014-03-06 01:01:48,referenced,kevinsawicki
99334359,2014-03-06 01:01:48,merged,kevinsawicki
99334361,2014-03-06 01:01:48,closed,kevinsawicki
99334368,2014-03-06 01:01:50,head_ref_deleted,kevinsawicki
99333954,2014-03-06 01:00:16,closed,kevinsawicki
99336021,2014-03-06 01:09:44,mentioned,kevinsawicki
99336022,2014-03-06 01:09:44,subscribed,kevinsawicki
98963511,2014-03-05 03:14:45,mentioned,kevinsawicki
98963512,2014-03-05 03:14:45,subscribed,kevinsawicki
99338503,2014-03-06 01:21:27,mentioned,kevinsawicki
99338504,2014-03-06 01:21:27,subscribed,kevinsawicki
99984993,2014-03-07 16:57:58,mentioned,kevinsawicki
99984994,2014-03-07 16:57:58,subscribed,kevinsawicki
100460006,2014-03-10 13:25:51,mentioned,kevinsawicki
100460007,2014-03-10 13:25:51,subscribed,kevinsawicki
100557148,2014-03-10 17:19:09,referenced,kevinsawicki
100557149,2014-03-10 17:19:09,merged,kevinsawicki
100557150,2014-03-10 17:19:09,closed,kevinsawicki
98169393,2014-03-03 01:07:32,closed,kevinsawicki
100991349,2014-03-11 18:40:28,closed,kevinsawicki
