id,date,event,creator_login
66521745,2013-09-20 22:40:03,closed,benogle
66521744,2013-09-20 22:40:03,subscribed,izuzak
66521743,2013-09-20 22:40:03,mentioned,izuzak
67020244,2013-09-24 21:15:09,closed,benogle
67008658,2013-09-24 20:21:07,subscribed,kevinsawicki
67008657,2013-09-24 20:21:07,mentioned,kevinsawicki
72891532,2013-10-29 17:36:08,head_ref_deleted,kevinsawicki
72890547,2013-10-29 17:32:12,closed,benogle
72890544,2013-10-29 17:32:12,merged,benogle
72890543,2013-10-29 17:32:12,referenced,benogle
72866843,2013-10-29 16:02:58,subscribed,benogle
72866842,2013-10-29 16:02:58,mentioned,benogle
72364787,2013-10-25 19:00:54,subscribed,kevinsawicki
72364786,2013-10-25 19:00:54,mentioned,kevinsawicki
74470562,2013-11-06 23:14:23,head_ref_deleted,benogle
73209520,2013-10-30 22:49:27,closed,benogle
73209519,2013-10-30 22:49:27,merged,benogle
73209518,2013-10-30 22:49:27,referenced,benogle
85721101,2014-01-13 04:14:24,head_ref_deleted,kevinsawicki
74905218,2013-11-08 19:06:21,closed,benogle
74905217,2013-11-08 19:06:21,merged,benogle
74905216,2013-11-08 19:06:20,referenced,benogle
105414417,2014-03-25 21:21:00,closed,benogle
85721108,2014-01-13 04:14:28,head_ref_deleted,kevinsawicki
84034551,2014-01-02 23:32:27,closed,benogle
84034548,2014-01-02 23:32:26,merged,benogle
84034547,2014-01-02 23:32:26,referenced,benogle
86684379,2014-01-16 16:42:42,closed,zcbenz
86618512,2014-01-16 12:19:33,head_ref_deleted,zcbenz
86618501,2014-01-16 12:19:30,closed,zcbenz
86618500,2014-01-16 12:19:30,merged,zcbenz
86618499,2014-01-16 12:19:30,referenced,zcbenz
105414420,2014-03-25 21:21:00,closed,benogle
105414413,2014-03-25 21:21:00,merged,benogle
105414412,2014-03-25 21:21:00,referenced,benogle
360266124,2015-07-20 17:44:13,closed,kevinsawicki
107957513,2014-04-02 16:07:45,labeled,kevinsawicki
131284773,2014-06-13 18:59:52,closed,benogle
131284772,2014-06-13 18:59:52,merged,benogle
131284771,2014-06-13 18:59:52,referenced,benogle
136770565,2014-07-01 00:33:40,closed,benogle
135291497,2014-06-26 01:30:13,assigned,benogle
134707464,2014-06-24 19:13:05,subscribed,benogle
134707463,2014-06-24 19:13:05,mentioned,benogle
134707462,2014-06-24 19:13:05,labeled,izuzak
136771515,2014-07-01 00:37:57,head_ref_deleted,benogle
136770566,2014-07-01 00:33:40,closed,benogle
136770563,2014-07-01 00:33:40,merged,benogle
136770562,2014-07-01 00:33:40,referenced,benogle
135325814,2014-06-26 05:21:09,renamed,benogle
145259530,2014-07-24 18:02:23,head_ref_deleted,kevinsawicki
145259519,2014-07-24 18:02:21,closed,kevinsawicki
145259518,2014-07-24 18:02:21,merged,kevinsawicki
145259517,2014-07-24 18:02:21,referenced,kevinsawicki
166180917,2014-09-16 17:23:09,closed,benogle
166180914,2014-09-16 17:23:09,merged,benogle
166180913,2014-09-16 17:23:09,referenced,benogle
165141994,2014-09-13 21:35:23,subscribed,benogle
165141993,2014-09-13 21:35:23,mentioned,benogle
183454270,2014-10-24 18:43:26,closed,benogle
183454269,2014-10-24 18:43:26,merged,benogle
183454268,2014-10-24 18:43:26,referenced,benogle
280331194,2015-04-14 00:26:01,closed,benogle
280331193,2015-04-14 00:26:01,merged,benogle
280331192,2015-04-14 00:26:01,referenced,benogle
262754822,2015-03-23 19:57:51,assigned,benogle
260860814,2015-03-20 22:29:52,subscribed,izuzak
260860813,2015-03-20 22:29:52,mentioned,izuzak
281524138,2015-04-14 23:45:54,closed,benogle
281506729,2015-04-14 23:13:29,assigned,benogle
281506728,2015-04-14 23:13:29,labeled,kevinsawicki
283487226,2015-04-16 22:22:21,head_ref_deleted,maxbrunsfeld
283487207,2015-04-16 22:22:20,closed,maxbrunsfeld
283487204,2015-04-16 22:22:20,merged,maxbrunsfeld
283487203,2015-04-16 22:22:20,referenced,maxbrunsfeld
336858839,2015-06-22 15:50:14,closed,kevinsawicki
336858838,2015-06-22 15:50:14,merged,kevinsawicki
336858837,2015-06-22 15:50:14,referenced,kevinsawicki
336478772,2015-06-22 08:13:11,labeled,izuzak
352372673,2015-07-09 21:57:08,closed,benogle
352372672,2015-07-09 21:57:07,merged,benogle
352372671,2015-07-09 21:57:07,referenced,benogle
344829090,2015-07-01 00:33:48,assigned,benogle
352394320,2015-07-09 22:25:50,labeled,benogle
364914190,2015-07-24 20:45:48,closed,benogle
363896057,2015-07-23 22:12:34,head_ref_deleted,benogle
363876200,2015-07-23 21:44:54,closed,benogle
363876199,2015-07-23 21:44:54,merged,benogle
363876198,2015-07-23 21:44:54,referenced,benogle
698390713,2016-06-21 00:03:59,subscribed,benogle
698390712,2016-06-21 00:03:59,mentioned,benogle
366680316,2015-07-28 00:11:00,referenced,benogle
365064225,2015-07-25 00:46:43,referenced,benogle
365064050,2015-07-25 00:45:48,referenced,benogle
364908346,2015-07-24 20:39:40,head_ref_deleted,benogle
364907852,2015-07-24 20:39:19,closed,benogle
364907848,2015-07-24 20:39:19,merged,benogle
364907847,2015-07-24 20:39:19,referenced,benogle
366707140,2015-07-28 00:50:36,renamed,benogle
516476208,2016-01-15 18:42:18,closed,lee-dohm
516476206,2016-01-15 18:42:18,merged,lee-dohm
516476205,2016-01-15 18:42:18,referenced,lee-dohm
516477619,2016-01-15 18:43:37,labeled,lee-dohm
516477490,2016-01-15 18:43:31,subscribed,benogle
516477489,2016-01-15 18:43:31,mentioned,benogle
525704888,2016-01-25 22:59:41,closed,benogle
525704887,2016-01-25 22:59:41,merged,benogle
525704885,2016-01-25 22:59:41,referenced,benogle
524424919,2016-01-25 01:01:13,labeled,lee-dohm
524424865,2016-01-25 01:01:08,subscribed,benogle
524424862,2016-01-25 01:01:08,mentioned,benogle
526047110,2016-01-26 06:10:54,subscribed,maxbrunsfeld
526047109,2016-01-26 06:10:54,mentioned,maxbrunsfeld
526044982,2016-01-26 06:07:18,subscribed,maxbrunsfeld
526044981,2016-01-26 06:07:18,mentioned,maxbrunsfeld
525629819,2016-01-25 22:00:53,subscribed,lee-dohm
525629818,2016-01-25 22:00:53,mentioned,lee-dohm
525601429,2016-01-25 21:40:33,labeled,lee-dohm
525601425,2016-01-25 21:40:33,labeled,lee-dohm
555421942,2016-02-18 17:35:35,closed,lee-dohm
555421943,2016-02-18 17:35:35,closed,lee-dohm
555421941,2016-02-18 17:35:35,merged,lee-dohm
555421940,2016-02-18 17:35:35,referenced,lee-dohm
782999835,2016-09-08 20:11:39,closed,nathansobo
782999831,2016-09-08 20:11:39,merged,nathansobo
782999829,2016-09-08 20:11:39,referenced,nathansobo
771277257,2016-08-29 20:57:24,subscribed,50Wliu
771277255,2016-08-29 20:57:24,mentioned,50Wliu
770978650,2016-08-29 17:11:48,subscribed,nathansobo
770978649,2016-08-29 17:11:48,mentioned,nathansobo
770156245,2016-08-29 02:13:56,subscribed,benogle
770156242,2016-08-29 02:13:56,subscribed,mnquintana
770156241,2016-08-29 02:13:56,subscribed,anaisbetts
770156238,2016-08-29 02:13:56,subscribed,bolinfest
770156237,2016-08-29 02:13:56,subscribed,thomasjo
770156234,2016-08-29 02:13:56,subscribed,50Wliu
770156233,2016-08-29 02:13:56,subscribed,nathansobo
770156232,2016-08-29 02:13:56,mentioned,nathansobo
770156231,2016-08-29 02:13:56,subscribed,lee-dohm
770156230,2016-08-29 02:13:56,mentioned,lee-dohm
769997216,2016-08-28 15:25:25,subscribed,benogle
769997215,2016-08-28 15:25:25,mentioned,benogle
782999683,2016-09-08 20:11:33,head_ref_deleted,nathansobo
782999644,2016-09-08 20:11:31,closed,nathansobo
782999639,2016-09-08 20:11:31,merged,nathansobo
782999638,2016-09-08 20:11:31,referenced,nathansobo
867130199,2016-11-21 19:52:51,referenced,maxbrunsfeld
861485254,2016-11-16 17:47:53,closed,maxbrunsfeld
861485251,2016-11-16 17:47:53,merged,maxbrunsfeld
861485250,2016-11-16 17:47:53,referenced,maxbrunsfeld
861482319,2016-11-16 17:46:04,subscribed,maxbrunsfeld
861482318,2016-11-16 17:46:04,mentioned,maxbrunsfeld
859849262,2016-11-15 18:24:57,subscribed,maxbrunsfeld
859849261,2016-11-15 18:24:57,mentioned,maxbrunsfeld
858925295,2016-11-15 06:16:01,assigned,maxbrunsfeld
984634436,2017-03-03 00:10:19,closed,maxbrunsfeld
984634434,2017-03-03 00:10:19,merged,maxbrunsfeld
984634432,2017-03-03 00:10:19,referenced,maxbrunsfeld
939850733,2017-01-27 20:20:44,unlabeled,maxbrunsfeld
939850732,2017-01-27 20:20:44,labeled,maxbrunsfeld
939817213,2017-01-27 19:53:21,subscribed,maxbrunsfeld
939817211,2017-01-27 19:53:21,mentioned,maxbrunsfeld
939810256,2017-01-27 19:48:22,labeled,maxbrunsfeld
991812423,2017-03-08 18:17:04,closed,maxbrunsfeld
991812422,2017-03-08 18:17:03,merged,maxbrunsfeld
991812421,2017-03-08 18:17:03,referenced,maxbrunsfeld
2357746859,2019-05-21 23:52:27,head_ref_deleted,50Wliu
2357737527,2019-05-21 23:44:58,head_ref_restored,50Wliu
2357737159,2019-05-21 23:44:40,head_ref_deleted,50Wliu
2357737112,2019-05-21 23:44:38,closed,50Wliu
2357737111,2019-05-21 23:44:38,merged,50Wliu
2357737110,2019-05-21 23:44:38,referenced,50Wliu
2357738138,2019-05-21 23:45:25,head_ref_deleted,50Wliu
2357738067,2019-05-21 23:45:21,closed,50Wliu
2357738062,2019-05-21 23:45:21,merged,50Wliu
2357738061,2019-05-21 23:45:21,referenced,50Wliu
2357784247,2019-05-22 00:23:34,renamed,50Wliu
