tfangit,199,67,10,4,35,2,4,2,5,2,45,38,43,4,3,5,14,4,7,4,5,2,2,32,28,4,2,18,5,11,21,31,11,3,6,15,13,19,14,13,3,2,289,16,6,2,4,25,14,7,2,69,4,2,13,73,2,2,3,175,1499,0.06270847231487658
oridb,1,1.0
vineelasmile,12,14,4,14,14,32,7,9,3,20,3,28,29,20,14,20,7,12,5,25,2,5,2,6,5,2,5,14,3,7,8,3,24,11,2,14,18,7,23,21,5,3,11,7,10,12,7,34,28,8,28,13,6,6,3,4,3,19,9,5,4,2,7,3,2,6,8,2,14,2,31,120,5,13,2,4,9,6,7,3,5,12,3,12,4,4,3,15,7,14,9,2,4,5,2,8,3,13,23,63,14,10,3,2,4,5,5,5,8,3,2,5,7,9,5,3,2,17,5,1299,0.11393379522709776
sdasari73,6,2,2,2,4,2,8,4,7,4,2,3,16,5,22,2,13,9,12,4,3,14,4,66,2,2,9,3,6,4,3,34,3,6,4,2,5,7,2,4,6,6,2,5,5,5,13,3,3,6,2,2,8,6,2,3,66,5,6,8,7,119,159,5,811,0.13686806411837238
jmehta,3,94,2,5,6,5,7,8,4,8,4,4,2,19,9,5,7,9,6,11,6,4,12,6,5,10,34,6,14,27,5,4,7,3,12,2,12,3,18,6,8,13,5,8,6,5,19,13,4,2,3,6,5,2,3,3,2,2,7,3,2,2,5,9,10,3,6,13,6,4,3,2,2,3,9,2,2,4,3,8,6,2,4,2,5,2,3,8,2,4,6,3,15,2,4,7,11,2,3,2,5,5,6,4,2,4,5,10,4,3,28,5,5,5,16,12,2,25,3,3,14,15,86,1064,0.18421052631578946
okeeblow,41,57,99,0.030303030303030304
apage43,34,3,3,8,3,4,2,3,14,3,17,3,8,25,3,10,45,47,7,30,12,203,21,203,5,161,121,124,114,22,3,1267,0.02920284135753749
siutong,11,14,11,21,2,3,7,4,5,16,3,2,13,2,5,7,17,4,13,13,6,2,7,4,2,5,2,5,13,9,3,78,2,7,11,2,8,348,0.13218390804597702
theopolis,63,4,9,19,42,8,4,50,8,11,7,2,4,6,12,2,3,6,6,20,14,5,2,8,7,6,3,5,5,7,4,13,10,4,3,10,41,2,4,41,11,19,2,41,247,256,1063,0.04985888993414864
aeckert,469,470,0.00425531914893617
mcallahan,13,14,0.14285714285714285
amithash,29,8,7,4,15,2,3,3,3,2,3,3,3,3,2,5,5,3,7,5,4,4,5,2,4,5,4,2,2,4,4,2,2,5,3,2,3,7,2,4,6,8,3,6,2,3,4,2,2,2,6,2,2,2,3,3,7,4,2,5,7,6,2,2,7,8,11,2,3,2,4,7,2,4,2,2,4,7,2,4,3,2,2,2,12,8,3,8,5,10,4,2,5,6,4,4,4,6,2,4,2,4,2,5,9,2,7,3,7,2,5,2,3,4,4,2,14,5,2,3,5,3,2,4,7,3,13,6,7,5,17,5,5,2,12,6,2,3,12,8,5,11,4,9,6,4,3,5,9,4,4,4,3,2,2,3,2,4,13,5,2,6,3,2,911,0.33260153677277715
benwei13,5,4,4,2,4,3,3,6,6,33,5,6,5,2,3,2,4,2,2,2,2,3,2,4,2,3,8,3,2,4,5,2,3,2,7,5,3,2,2,3,5,3,2,4,2,2,3,3,2,3,3,3,20,4,3,2,5,2,3,2,4,2,4,2,3,2,3,2,6,4,6,20,4,5,3,4,6,6,2,2,3,3,4,3,3,3,3,4,4,12,6,3,2,3,2,3,3,3,7,3,2,4,2,4,3,4,2,3,2,3,2,5,3,4,3,5,2,4,2,6,6,7,5,5,13,2,4,5,2,7,3,5,5,6,2,2,8,4,8,7,2,6,6,6,4,2,2,5,5,2,12,2,4,5,5,2,2,833,0.4009603841536615
facebook-github-bot,1,1.0
sivabmc,1,1.0
linhbui,1,1.0
maheshbk,32,2,3,4,3,2,3,2,5,2,8,4,3,78,0.23076923076923078
squeakbat,1,1.0
covracer,37,20,29,5,37,13,4,4,5,7,6,2,20,23,12,6,7,14,3,21,4,10,36,9,7,15,6,18,2,2,5,5,3,6,3,45,9,11,22,13,20,2,6,41,14,6,606,0.09405940594059406
lyy1106,16,7,20,30,5,8,2,4,3,6,7,5,8,5,17,20,6,13,16,7,3,3,14,4,6,4,244,0.12704918032786885
mikechoifb,9,15,6,3,5,5,2,3,3,3,10,15,25,14,6,2,5,21,6,18,9,3,5,36,2,3,2,5,13,4,3,2,3,3,6,2,3,2,3,2,11,6,4,3,4,3,6,7,4,3,6,5,2,4,4,3,5,6,8,13,2,3,7,2,4,2,4,3,3,7,6,11,6,6,21,4,2,4,7,8,4,7,2,14,5,16,6,10,3,9,6,2,6,2,11,667,0.22938530734632684
ss18,1,1.0
jda,1,1.0
tomrepo,15,12,10,10,2,2,5,4,8,7,10,2,2,3,4,3,2,3,4,4,8,6,5,2,6,27,5,4,4,10,2,5,4,7,2,3,2,24,7,6,6,3,3,2,4,4,2,4,2,4,3,6,5,4,4,4,7,3,8,3,2,2,11,2,3,4,10,4,2,15,4,442,0.27601809954751133
pratimag21,1,1.0
ajberchek,1,1.0
shrubin,1,1.0
Natolumin,1,1.0
dweekly,1,1.0
jonzhang-fb,97,99,0.030303030303030304
jamestaylr,1,1.0
simon-fan,1,1.0
joancaneus,5,10,3,3,2,8,2,3,7,2,3,4,11,4,5,2,16,6,102,0.23529411764705882
gepoggio,1,1.0
zhdaniel12,3,5,19,2,13,4,3,8,5,3,5,2,3,2,86,0.26744186046511625
zertosh,1,1.0
TheGimReaper,6,6,14,0.2857142857142857
