id,date,event,creator_login
1721959577,2018-07-08 19:35:58,mentioned,vsemozhetbyt
1721959578,2018-07-08 19:35:58,subscribed,vsemozhetbyt
1722053868,2018-07-09 00:22:43,mentioned,vsemozhetbyt
1722053869,2018-07-09 00:22:43,subscribed,vsemozhetbyt
1582534067,2018-04-18 22:08:24,subscribed,vsemozhetbyt
1479651151,2018-02-18 20:58:35,subscribed,vsemozhetbyt
1746310066,2018-07-22 05:35:34,mentioned,vsemozhetbyt
1746310067,2018-07-22 05:35:34,subscribed,vsemozhetbyt
1499066308,2018-03-01 14:05:29,subscribed,vsemozhetbyt
1146330027,2017-06-30 17:09:49,subscribed,vsemozhetbyt
1078817162,2017-05-11 18:55:44,subscribed,vsemozhetbyt
1008910936,2017-03-21 16:27:28,mentioned,vsemozhetbyt
1008910937,2017-03-21 16:27:28,subscribed,vsemozhetbyt
1053789722,2017-04-23 16:32:41,head_ref_deleted,vsemozhetbyt
1005560714,2017-03-18 15:17:24,renamed,vsemozhetbyt
1272730614,2017-09-30 11:56:42,subscribed,vsemozhetbyt
1272788061,2017-09-30 15:47:23,subscribed,vsemozhetbyt
