id,date,event,creator_login
84228364,2014-01-04 01:29:55,head_ref_deleted,jasonrudolph
84228346,2014-01-04 01:29:48,closed,jasonrudolph
84228345,2014-01-04 01:29:48,merged,jasonrudolph
84228344,2014-01-04 01:29:48,referenced,jasonrudolph
83367684,2013-12-26 14:11:20,subscribed,nathansobo
83367683,2013-12-26 14:11:20,mentioned,nathansobo
83367682,2013-12-26 14:11:20,subscribed,kevinsawicki
83367681,2013-12-26 14:11:20,mentioned,kevinsawicki
83239706,2013-12-24 17:16:37,subscribed,jasonrudolph
83239705,2013-12-24 17:16:37,mentioned,jasonrudolph
83239560,2013-12-24 17:14:36,subscribed,nathansobo
83239559,2013-12-24 17:14:36,mentioned,nathansobo
103074270,2014-03-18 16:09:06,closed,kevinsawicki
103074269,2014-03-18 16:09:06,merged,kevinsawicki
103074268,2014-03-18 16:09:06,referenced,kevinsawicki
121556802,2014-05-15 17:01:17,closed,kevinsawicki
121556801,2014-05-15 17:01:17,merged,kevinsawicki
121556800,2014-05-15 17:01:17,referenced,kevinsawicki
106142319,2014-03-27 16:52:15,subscribed,jasonrudolph
106142318,2014-03-27 16:52:15,mentioned,jasonrudolph
106139266,2014-03-27 16:45:59,subscribed,jasonrudolph
106139265,2014-03-27 16:45:59,mentioned,jasonrudolph
106115412,2014-03-27 15:53:55,subscribed,kevinsawicki
106115411,2014-03-27 15:53:55,mentioned,kevinsawicki
119230243,2014-05-08 17:26:20,closed,kevinsawicki
119230245,2014-05-08 17:26:20,closed,kevinsawicki
119230242,2014-05-08 17:26:20,merged,kevinsawicki
119230241,2014-05-08 17:26:20,referenced,kevinsawicki
122086569,2014-05-16 22:27:35,closed,kevinsawicki
120480701,2014-05-13 09:28:20,subscribed,izuzak
120480700,2014-05-13 09:28:20,mentioned,izuzak
120438810,2014-05-13 07:01:42,subscribed,izuzak
120438809,2014-05-13 07:01:42,mentioned,izuzak
123945097,2014-05-22 18:29:12,closed,kevinsawicki
123945096,2014-05-22 18:29:12,merged,kevinsawicki
123945095,2014-05-22 18:29:12,referenced,kevinsawicki
130037703,2014-06-10 23:16:49,labeled,kevinsawicki
145903136,2014-07-26 10:20:41,closed,izuzak
145903135,2014-07-26 10:20:41,merged,izuzak
145903134,2014-07-26 10:20:41,referenced,izuzak
153958272,2014-08-18 14:16:38,closed,kevinsawicki
155631569,2014-08-21 16:03:38,closed,kevinsawicki
155631568,2014-08-21 16:03:38,merged,kevinsawicki
155631567,2014-08-21 16:03:38,referenced,kevinsawicki
511750669,2016-01-11 22:57:45,unlabeled,lee-dohm
511750666,2016-01-11 22:57:45,labeled,lee-dohm
511750443,2016-01-11 22:57:36,closed,lee-dohm
368913925,2015-07-29 23:21:14,labeled,kevinsawicki
525737215,2016-01-25 23:28:11,closed,lee-dohm
179788496,2014-10-17 01:33:37,labeled,kevinsawicki
179773630,2014-10-17 00:33:11,closed,kevinsawicki
235711457,2015-02-13 22:21:35,closed,kevinsawicki
235711456,2015-02-13 22:21:35,merged,kevinsawicki
235711454,2015-02-13 22:21:35,referenced,kevinsawicki
2206586646,2019-03-15 14:17:48,referenced,jasonrudolph
2206586615,2019-03-15 14:17:48,closed,jasonrudolph
1810688997,2018-08-27 14:08:33,unlabeled,jasonrudolph
1810688992,2018-08-27 14:08:33,labeled,jasonrudolph
1810686557,2018-08-27 14:07:32,labeled,jasonrudolph
1810686554,2018-08-27 14:07:32,labeled,jasonrudolph
1348010787,2017-11-17 22:00:17,reopened,jasonrudolph
514495830,2016-01-14 02:31:58,labeled,50Wliu
288352986,2015-04-23 14:13:25,unlabeled,izuzak
285864790,2015-04-21 06:26:15,subscribed,maxbrunsfeld
285864789,2015-04-21 06:26:15,mentioned,maxbrunsfeld
285864584,2015-04-21 06:25:44,referenced,izuzak
285864583,2015-04-21 06:25:44,closed,izuzak
285864582,2015-04-21 06:25:44,merged,izuzak
285837389,2015-04-21 05:29:15,unlabeled,izuzak
285837388,2015-04-21 05:29:15,labeled,izuzak
284058065,2015-04-17 16:35:06,subscribed,maxbrunsfeld
284058064,2015-04-17 16:35:06,mentioned,maxbrunsfeld
284030785,2015-04-17 15:57:59,labeled,izuzak
268709120,2015-03-30 17:18:16,assigned,kevinsawicki
1283280339,2017-10-08 18:45:18,closed,jasonrudolph
360621936,2015-07-20 23:59:39,labeled,kevinsawicki
551286985,2016-02-15 22:24:41,closed,lee-dohm
514495596,2016-01-14 02:31:30,unlabeled,50Wliu
370634745,2015-07-31 15:49:39,labeled,izuzak
370634744,2015-07-31 15:49:39,labeled,izuzak
534826124,2016-02-01 21:04:17,closed,lee-dohm
534826091,2016-02-01 21:04:15,unlabeled,lee-dohm
512962364,2016-01-12 21:32:45,labeled,lee-dohm
368932901,2015-07-29 23:56:03,labeled,kevinsawicki
344570359,2015-06-30 18:50:21,labeled,izuzak
513179203,2016-01-13 01:43:02,subscribed,lee-dohm
513179202,2016-01-13 01:43:02,mentioned,lee-dohm
512949174,2016-01-12 21:24:04,closed,lee-dohm
346347340,2015-07-02 11:28:49,labeled,izuzak
1343942037,2017-11-15 21:44:38,closed,jasonrudolph
358951830,2015-07-17 21:42:41,renamed,benogle
512943151,2016-01-12 21:20:13,closed,lee-dohm
505896902,2016-01-05 13:31:40,referenced,jasonrudolph
460780842,2015-11-11 00:33:27,closed,kevinsawicki
362234110,2015-07-22 12:41:55,labeled,izuzak
1738598001,2018-07-17 20:01:15,subscribed,lee-dohm
1738597999,2018-07-17 20:01:15,mentioned,lee-dohm
1323441588,2017-11-02 16:48:43,subscribed,lee-dohm
1323441587,2017-11-02 16:48:43,mentioned,lee-dohm
1322891061,2017-11-02 12:25:10,subscribed,Ben3eeE
1322891060,2017-11-02 12:25:10,mentioned,Ben3eeE
1322698462,2017-11-02 10:23:13,subscribed,lee-dohm
1322698461,2017-11-02 10:23:13,mentioned,lee-dohm
1317475888,2017-10-30 20:04:02,closed,lee-dohm
578491154,2016-03-04 22:52:07,reopened,lee-dohm
578099901,2016-03-04 17:36:40,closed,lee-dohm
1341996210,2017-11-14 23:29:19,closed,50Wliu
369206750,2015-07-30 08:45:21,labeled,izuzak
528941261,2016-01-27 23:32:44,unlabeled,lee-dohm
514495044,2016-01-14 02:30:19,labeled,50Wliu
387887061,2015-08-20 16:48:56,labeled,izuzak
1283303419,2017-10-08 20:01:26,closed,jasonrudolph
440460248,2015-10-20 15:21:09,closed,nathansobo
440449856,2015-10-20 15:13:32,subscribed,izuzak
440449855,2015-10-20 15:13:32,mentioned,izuzak
440021504,2015-10-20 07:53:38,labeled,izuzak
440021503,2015-10-20 07:53:38,labeled,izuzak
440021409,2015-10-20 07:53:30,subscribed,nathansobo
440021408,2015-10-20 07:53:30,mentioned,nathansobo
434104795,2015-10-13 14:42:29,subscribed,izuzak
434104794,2015-10-13 14:42:29,mentioned,izuzak
433038288,2015-10-12 15:04:09,labeled,izuzak
1218890913,2017-08-24 00:56:25,referenced,jasonrudolph
446689732,2015-10-27 12:12:24,closed,izuzak
446667861,2015-10-27 11:45:59,labeled,izuzak
432789084,2015-10-12 10:18:42,labeled,izuzak
446689091,2015-10-27 12:11:32,closed,izuzak
446689090,2015-10-27 12:11:32,merged,izuzak
446689089,2015-10-27 12:11:32,referenced,izuzak
446676452,2015-10-27 11:56:30,labeled,izuzak
1189666608,2017-08-02 14:35:08,closed,jasonrudolph
449163349,2015-10-29 12:43:46,labeled,thedaniel
1317492720,2017-10-30 20:13:22,closed,lee-dohm
449170711,2015-10-29 12:51:43,labeled,thedaniel
518201812,2016-01-18 17:51:57,closed,lee-dohm
517655705,2016-01-18 08:36:51,subscribed,lee-dohm
517655704,2016-01-18 08:36:51,mentioned,lee-dohm
517648829,2016-01-18 08:27:19,subscribed,lee-dohm
517648827,2016-01-18 08:27:19,mentioned,lee-dohm
515681651,2016-01-15 00:53:04,subscribed,lee-dohm
515681650,2016-01-15 00:53:04,mentioned,lee-dohm
515677312,2016-01-15 00:46:09,labeled,lee-dohm
515666380,2016-01-15 00:27:02,labeled,50Wliu
514487234,2016-01-14 02:19:18,closed,lee-dohm
463867807,2015-11-13 18:07:06,labeled,kevinsawicki
514495195,2016-01-14 02:30:34,labeled,50Wliu
514495194,2016-01-14 02:30:34,labeled,50Wliu
1225881449,2017-08-29 15:17:19,head_ref_deleted,jasonrudolph
512950348,2016-01-12 21:24:47,closed,lee-dohm
512950347,2016-01-12 21:24:46,subscribed,jasonrudolph
512950346,2016-01-12 21:24:46,mentioned,jasonrudolph
512403287,2016-01-12 13:54:07,subscribed,lee-dohm
512403286,2016-01-12 13:54:07,mentioned,lee-dohm
507072902,2016-01-06 14:04:36,subscribed,lee-dohm
507072901,2016-01-06 14:04:36,mentioned,lee-dohm
506800608,2016-01-06 07:45:48,subscribed,iolsen
506800607,2016-01-06 07:45:47,subscribed,kuychaco
506800606,2016-01-06 07:45:47,subscribed,joshaber
506800604,2016-01-06 07:45:47,subscribed,maxbrunsfeld
506800603,2016-01-06 07:45:47,subscribed,benogle
506800602,2016-01-06 07:45:47,subscribed,as-cii
506800600,2016-01-06 07:45:47,subscribed,simurai
506800599,2016-01-06 07:45:47,subscribed,thedaniel
506800596,2016-01-06 07:45:47,subscribed,50Wliu
506800595,2016-01-06 07:45:47,subscribed,lee-dohm
506800594,2016-01-06 07:45:47,subscribed,thomasjo
506800592,2016-01-06 07:45:47,subscribed,mnquintana
506800591,2016-01-06 07:45:47,subscribed,izuzak
506800590,2016-01-06 07:45:47,subscribed,kevinsawicki
506800586,2016-01-06 07:45:47,subscribed,jasonrudolph
506800585,2016-01-06 07:45:47,mentioned,jasonrudolph
506800584,2016-01-06 07:45:47,subscribed,izuzak
506800583,2016-01-06 07:45:47,mentioned,izuzak
505903647,2016-01-05 13:37:47,subscribed,izuzak
505903646,2016-01-05 13:37:47,mentioned,izuzak
514503958,2016-01-14 02:49:02,unlabeled,lee-dohm
514499228,2016-01-14 02:39:18,subscribed,lee-dohm
514499227,2016-01-14 02:39:18,mentioned,lee-dohm
514487235,2016-01-14 02:19:18,closed,lee-dohm
514487232,2016-01-14 02:19:17,merged,lee-dohm
514487231,2016-01-14 02:19:17,referenced,lee-dohm
513263017,2016-01-13 04:08:11,subscribed,iolsen
513263016,2016-01-13 04:08:11,subscribed,kuychaco
513263015,2016-01-13 04:08:11,subscribed,joshaber
513263013,2016-01-13 04:08:11,subscribed,maxbrunsfeld
513263012,2016-01-13 04:08:11,subscribed,benogle
513263011,2016-01-13 04:08:11,subscribed,as-cii
513263009,2016-01-13 04:08:11,subscribed,simurai
513263008,2016-01-13 04:08:11,subscribed,thedaniel
