"[139, '2012-10-26/2013-03-14']","['sot', 139, '2012-10-26/2013-03-14']"
"[822, '2014-06-06/2016-09-05']","['sot', 822, '2014-06-06/2016-09-05']"
"[1014, '2016-09-09/2019-06-20']","['h', 131, '2016-09-09/2017-01-18']","['sot', 376, '2017-01-18/2018-01-29']","['h', 253, '2018-05-27/2018-10-09']","['sot', 254, '2018-10-09/2019-06-20']"
