id,date,creator_login
278299876,2017-11-30 22:59:23,mhdawson
278538289,2017-12-01 17:26:35,mhdawson
282160726,2017-12-14 16:30:40,mhdawson
282161336,2017-12-14 16:32:13,mhdawson
288611325,2018-01-15 14:26:00,mhdawson
310532355,2018-04-02 16:30:10,mhdawson
312522886,2018-04-09 13:05:48,mhdawson
313879742,2018-04-12 20:41:11,mhdawson
319278013,2018-05-01 18:13:20,mhdawson
320779070,2018-05-07 12:05:32,mhdawson
324892051,2018-05-21 12:05:44,mhdawson
333241737,2018-06-18 12:06:07,mhdawson
337490577,2018-07-02 12:05:48,mhdawson
341492032,2018-07-16 12:05:41,mhdawson
345729500,2018-07-30 12:05:58,mhdawson
350001787,2018-08-13 12:05:35,mhdawson
354291902,2018-08-27 12:05:45,mhdawson
358593155,2018-09-10 12:05:46,mhdawson
363167409,2018-09-24 14:19:14,mhdawson
372493080,2018-10-22 12:06:42,mhdawson
377391769,2018-11-05 13:05:55,mhdawson
386809316,2018-12-03 13:05:54,mhdawson
391703464,2018-12-17 13:05:51,mhdawson
394977905,2018-12-31 13:05:44,mhdawson
398879737,2019-01-14 13:05:43,mhdawson
403804413,2019-01-28 13:05:53,mhdawson
408772671,2019-02-11 13:06:07,mhdawson
414095197,2019-02-25 13:05:38,mhdawson
419435195,2019-03-11 12:05:56,mhdawson
424866529,2019-03-25 12:05:58,mhdawson
430412793,2019-04-08 12:06:00,mhdawson
435704489,2019-04-22 12:05:49,mhdawson
440667260,2019-05-06 12:05:49,mhdawson
446080471,2019-05-20 12:05:49,mhdawson
451445858,2019-06-03 12:06:13,mhdawson
456898378,2019-06-17 12:06:34,mhdawson
462677159,2019-07-01 12:06:32,mhdawson
468090110,2019-07-15 12:06:40,mhdawson
474013943,2019-07-29 12:06:26,mhdawson
479609423,2019-08-12 12:06:03,mhdawson
