id,date,event,creator_login
1272937583,2017-10-01 02:38:38,mentioned,50Wliu
1272937584,2017-10-01 02:38:38,subscribed,50Wliu
1274001463,2017-10-02 13:23:19,mentioned,50Wliu
1274001464,2017-10-02 13:23:19,subscribed,50Wliu
1457392851,2018-02-05 08:19:04,mentioned,50Wliu
1457392852,2018-02-05 08:19:04,subscribed,50Wliu
1273558161,2017-10-02 08:10:05,referenced,50Wliu
1273558162,2017-10-02 08:10:05,merged,50Wliu
1273558173,2017-10-02 08:10:05,closed,50Wliu
1224280135,2017-08-28 18:44:42,labeled,50Wliu
1273558225,2017-10-02 08:10:06,closed,50Wliu
1273558227,2017-10-02 08:10:06,referenced,50Wliu
1224278662,2017-08-28 18:43:51,labeled,50Wliu
1273912696,2017-10-02 12:28:24,closed,50Wliu
1224279870,2017-08-28 18:44:34,labeled,50Wliu
1224279193,2017-08-28 18:44:08,labeled,50Wliu
1038647225,2017-04-11 16:32:59,labeled,50Wliu
1009674839,2017-03-22 01:25:26,labeled,50Wliu
1008935789,2017-03-21 16:40:04,mentioned,50Wliu
1008935792,2017-03-21 16:40:04,subscribed,50Wliu
1009952269,2017-03-22 07:38:12,mentioned,50Wliu
1009952271,2017-03-22 07:38:12,subscribed,50Wliu
