id,date,creator_login
36469,2011-05-27 11:19:32,drogus
43575,2011-06-11 14:56:46,drogus
284726,2011-12-10 12:01:49,drogus
357575,2012-01-17 01:42:43,drogus
357777,2012-01-17 05:53:47,drogus
377168,2012-01-23 19:22:07,drogus
514812,2012-03-03 16:49:59,drogus
514884,2012-03-03 18:17:33,drogus
571273,2012-03-17 12:34:05,drogus
571275,2012-03-17 12:35:30,drogus
571286,2012-03-17 13:17:50,drogus
606346,2012-03-26 23:12:02,drogus
606521,2012-03-26 23:51:12,drogus
606854,2012-03-27 01:52:07,drogus
625077,2012-03-30 08:15:02,drogus
625082,2012-03-30 08:16:23,drogus
625332,2012-03-30 09:59:55,drogus
625409,2012-03-30 10:27:40,drogus
629912,2012-03-31 16:28:45,drogus
766243,2012-05-03 03:05:58,drogus
850017,2012-05-20 02:11:38,drogus
888580,2012-05-28 13:44:39,drogus
901755,2012-05-30 17:24:18,drogus
905820,2012-05-31 07:36:45,drogus
1080653,2012-06-30 14:57:34,drogus
1385255,2012-08-15 18:19:13,drogus
1388660,2012-08-15 23:37:28,drogus
1458425,2012-08-24 22:50:39,drogus
1877648,2012-10-18 11:38:00,drogus
2719905,2013-01-21 23:51:38,drogus
3833299,2013-04-17 14:05:11,drogus
5967993,2013-08-25 10:07:30,drogus
5708955,2013-08-12 13:22:16,drogus
5310670,2013-07-22 00:26:34,drogus
5310673,2013-07-22 00:27:14,drogus
5321122,2013-07-22 15:14:03,drogus
5321476,2013-07-22 15:26:50,drogus
6056048,2013-08-29 09:26:18,drogus
