id,date,event,creator_login
293876876,2015-04-30 10:26:28,mentioned,dhh
293876877,2015-04-30 10:26:28,subscribed,dhh
57388031,2013-07-21 05:17:32,mentioned,dhh
57388032,2013-07-21 05:17:32,subscribed,dhh
50907782,2013-05-31 13:07:11,closed,dhh
50907941,2013-05-31 13:08:34,mentioned,dhh
50907942,2013-05-31 13:08:34,subscribed,dhh
50908695,2013-05-31 13:14:04,mentioned,dhh
50908696,2013-05-31 13:14:04,subscribed,dhh
49998087,2013-05-23 20:44:11,referenced,dhh
49998088,2013-05-23 20:44:11,merged,dhh
49998089,2013-05-23 20:44:11,closed,dhh
47398463,2013-05-02 12:40:30,mentioned,dhh
47398464,2013-05-02 12:40:30,subscribed,dhh
47183019,2013-04-30 20:00:49,mentioned,dhh
47183020,2013-04-30 20:00:49,subscribed,dhh
47183371,2013-04-30 20:03:38,mentioned,dhh
47183372,2013-04-30 20:03:38,subscribed,dhh
47189284,2013-04-30 20:45:03,mentioned,dhh
47189285,2013-04-30 20:45:03,subscribed,dhh
47189528,2013-04-30 20:46:48,mentioned,dhh
47189529,2013-04-30 20:46:48,subscribed,dhh
48074782,2013-05-08 13:02:00,closed,dhh
42999091,2013-03-26 16:34:59,closed,dhh
43225308,2013-03-27 23:26:13,referenced,dhh
43225309,2013-03-27 23:26:13,merged,dhh
43225310,2013-03-27 23:26:13,closed,dhh
43662465,2013-04-02 01:07:20,mentioned,dhh
43662466,2013-04-02 01:07:20,subscribed,dhh
43975852,2013-04-04 04:45:36,mentioned,dhh
43975853,2013-04-04 04:45:36,subscribed,dhh
45552179,2013-04-17 14:57:41,referenced,dhh
45552180,2013-04-17 14:57:41,merged,dhh
45552182,2013-04-17 14:57:41,closed,dhh
45662335,2013-04-18 07:29:28,mentioned,dhh
45662336,2013-04-18 07:29:28,subscribed,dhh
45710969,2013-04-18 14:41:07,mentioned,dhh
45710970,2013-04-18 14:41:07,subscribed,dhh
45746350,2013-04-18 18:30:57,mentioned,dhh
45746351,2013-04-18 18:30:57,subscribed,dhh
37697127,2013-02-13 11:58:41,closed,dhh
34942522,2013-01-19 18:43:49,mentioned,dhh
34942523,2013-01-19 18:43:49,subscribed,dhh
34962573,2013-01-20 09:29:01,mentioned,dhh
34962574,2013-01-20 09:29:01,subscribed,dhh
34964800,2013-01-20 11:16:56,mentioned,dhh
34964801,2013-01-20 11:16:56,subscribed,dhh
34966479,2013-01-20 12:41:06,mentioned,dhh
34966480,2013-01-20 12:41:06,subscribed,dhh
34967003,2013-01-20 13:00:20,mentioned,dhh
34967004,2013-01-20 13:00:20,subscribed,dhh
35735996,2013-01-27 14:23:59,mentioned,dhh
35735997,2013-01-27 14:23:59,subscribed,dhh
35800586,2013-01-28 12:43:28,mentioned,dhh
35800587,2013-01-28 12:43:28,subscribed,dhh
35801491,2013-01-28 12:53:36,mentioned,dhh
35801492,2013-01-28 12:53:36,subscribed,dhh
37365056,2013-02-11 03:01:54,mentioned,dhh
37365057,2013-02-11 03:01:54,subscribed,dhh
34529393,2013-01-16 07:54:37,closed,dhh
33419173,2013-01-04 15:06:08,mentioned,dhh
33419174,2013-01-04 15:06:08,subscribed,dhh
34218683,2013-01-13 05:07:13,mentioned,dhh
34218684,2013-01-13 05:07:13,subscribed,dhh
34314338,2013-01-14 17:07:03,mentioned,dhh
34314339,2013-01-14 17:07:03,subscribed,dhh
34359525,2013-01-14 22:53:21,mentioned,dhh
34359526,2013-01-14 22:53:21,subscribed,dhh
34390336,2013-01-15 07:12:14,mentioned,dhh
34390337,2013-01-15 07:12:14,subscribed,dhh
34936232,2013-01-19 15:24:38,mentioned,dhh
34936233,2013-01-19 15:24:38,subscribed,dhh
33182487,2013-01-01 23:26:33,mentioned,dhh
33182488,2013-01-01 23:26:33,subscribed,dhh
33405740,2013-01-04 11:55:17,closed,dhh
33408127,2013-01-04 12:38:20,mentioned,dhh
33408128,2013-01-04 12:38:20,subscribed,dhh
33422768,2013-01-04 15:39:20,mentioned,dhh
33422769,2013-01-04 15:39:20,subscribed,dhh
32197342,2012-12-15 22:46:13,referenced,dhh
32197343,2012-12-15 22:46:13,merged,dhh
32197344,2012-12-15 22:46:13,closed,dhh
32190209,2012-12-15 17:52:07,closed,dhh
30474103,2012-11-27 07:34:25,closed,dhh
27797781,2012-10-25 15:57:59,mentioned,dhh
27797782,2012-10-25 15:57:59,subscribed,dhh
27798544,2012-10-25 16:04:41,mentioned,dhh
27798545,2012-10-25 16:04:41,subscribed,dhh
27798705,2012-10-25 16:06:22,mentioned,dhh
27798706,2012-10-25 16:06:22,subscribed,dhh
27798933,2012-10-25 16:08:55,mentioned,dhh
27798934,2012-10-25 16:08:55,subscribed,dhh
27803233,2012-10-25 16:49:57,closed,dhh
27731698,2012-10-24 23:23:05,mentioned,dhh
27731699,2012-10-24 23:23:05,subscribed,dhh
27192875,2012-10-18 03:23:13,mentioned,dhh
27192876,2012-10-18 03:23:13,subscribed,dhh
26198492,2012-10-04 17:34:29,mentioned,dhh
26198493,2012-10-04 17:34:29,subscribed,dhh
26198581,2012-10-04 17:35:48,referenced,dhh
26198582,2012-10-04 17:35:48,merged,dhh
26198584,2012-10-04 17:35:48,closed,dhh
26198670,2012-10-04 17:36:42,mentioned,dhh
26198671,2012-10-04 17:36:42,subscribed,dhh
26182477,2012-10-04 14:40:57,closed,dhh
26196947,2012-10-04 17:16:31,mentioned,dhh
26196948,2012-10-04 17:16:31,subscribed,dhh
26196949,2012-10-04 17:16:31,mentioned,dhh
26196950,2012-10-04 17:16:31,subscribed,dhh
26196546,2012-10-04 17:11:41,closed,dhh
26199684,2012-10-04 17:48:24,mentioned,dhh
26199685,2012-10-04 17:48:24,subscribed,dhh
26203003,2012-10-04 18:26:19,mentioned,dhh
26203004,2012-10-04 18:26:19,subscribed,dhh
20672495,2012-07-19 21:52:30,mentioned,dhh
20672496,2012-07-19 21:52:30,subscribed,dhh
20672641,2012-07-19 21:54:12,mentioned,dhh
17171434,2012-06-07 14:24:47,mentioned,dhh
17171435,2012-06-07 14:24:47,subscribed,dhh
17642448,2012-06-13 19:48:47,mentioned,dhh
18906190,2012-06-29 00:03:32,referenced,dhh
18906191,2012-06-29 00:03:32,subscribed,dhh
