id,date,event,creator_login
489482850,2015-12-11 15:56:56,assigned,lifo
457271975,2015-11-06 19:18:09,mentioned,lifo
457271976,2015-11-06 19:18:09,subscribed,lifo
455147127,2015-11-04 23:43:31,referenced,lifo
455147128,2015-11-04 23:43:31,merged,lifo
455147129,2015-11-04 23:43:31,closed,lifo
439242586,2015-10-19 15:09:56,referenced,lifo
439242587,2015-10-19 15:09:56,merged,lifo
439242588,2015-10-19 15:09:56,closed,lifo
433458203,2015-10-12 23:14:57,referenced,lifo
433458204,2015-10-12 23:14:57,merged,lifo
433458205,2015-10-12 23:14:57,closed,lifo
437095957,2015-10-16 02:36:17,referenced,lifo
399319489,2015-09-02 19:06:35,mentioned,lifo
399319490,2015-09-02 19:06:35,subscribed,lifo
363290093,2015-07-23 11:20:36,mentioned,lifo
363290094,2015-07-23 11:20:36,subscribed,lifo
353851713,2015-07-12 19:16:29,closed,lifo
