id,date,event,creator_login
149996717,2014-08-06 22:11:22,referenced,dhh
149996718,2014-08-06 22:11:22,merged,dhh
149996719,2014-08-06 22:11:22,closed,dhh
150623417,2014-08-08 07:59:06,mentioned,dhh
150623418,2014-08-08 07:59:06,subscribed,dhh
150816056,2014-08-08 16:15:30,referenced,dhh
150816057,2014-08-08 16:15:30,merged,dhh
150816058,2014-08-08 16:15:30,closed,dhh
147005169,2014-07-30 00:05:07,referenced,dhh
147005170,2014-07-30 00:05:07,merged,dhh
147005171,2014-07-30 00:05:07,closed,dhh
146552770,2014-07-29 03:33:03,referenced,dhh
146552771,2014-07-29 03:33:03,merged,dhh
146552772,2014-07-29 03:33:03,closed,dhh
149037797,2014-08-05 00:27:20,mentioned,dhh
149037798,2014-08-05 00:27:20,subscribed,dhh
137997824,2014-07-03 16:56:42,referenced,dhh
137997825,2014-07-03 16:56:42,merged,dhh
137997826,2014-07-03 16:56:42,closed,dhh
137985862,2014-07-03 16:28:01,mentioned,dhh
137985863,2014-07-03 16:28:01,subscribed,dhh
137989598,2014-07-03 16:37:01,referenced,dhh
137989599,2014-07-03 16:37:01,merged,dhh
137989601,2014-07-03 16:37:01,closed,dhh
137989605,2014-07-03 16:37:01,closed,dhh
137759874,2014-07-03 07:29:16,mentioned,dhh
137759875,2014-07-03 07:29:16,subscribed,dhh
138050606,2014-07-03 18:57:51,referenced,dhh
138050607,2014-07-03 18:57:51,merged,dhh
138050609,2014-07-03 18:57:51,closed,dhh
138050608,2014-07-03 18:57:51,closed,dhh
138050610,2014-07-03 18:57:51,referenced,dhh
136911976,2014-07-01 11:02:35,mentioned,dhh
136911977,2014-07-01 11:02:35,subscribed,dhh
136971098,2014-07-01 13:50:41,closed,dhh
136271172,2014-06-29 16:15:18,mentioned,dhh
136271173,2014-06-29 16:15:18,subscribed,dhh
132092374,2014-06-17 09:21:03,referenced,dhh
132092375,2014-06-17 09:21:03,merged,dhh
132092376,2014-06-17 09:21:03,closed,dhh
132092378,2014-06-17 09:21:04,referenced,dhh
130910145,2014-06-12 20:36:27,mentioned,dhh
130910146,2014-06-12 20:36:27,subscribed,dhh
130937456,2014-06-12 21:47:31,mentioned,dhh
130937457,2014-06-12 21:47:31,subscribed,dhh
130947323,2014-06-12 22:18:17,mentioned,dhh
130947324,2014-06-12 22:18:17,subscribed,dhh
131122378,2014-06-13 12:04:30,mentioned,dhh
131122379,2014-06-13 12:04:30,subscribed,dhh
148222660,2014-08-01 15:58:08,closed,dhh
130628258,2014-06-12 09:50:52,referenced,dhh
130628259,2014-06-12 09:50:52,merged,dhh
130628260,2014-06-12 09:50:52,closed,dhh
130635377,2014-06-12 10:11:36,referenced,dhh
130635378,2014-06-12 10:11:36,merged,dhh
130635380,2014-06-12 10:11:36,closed,dhh
129417790,2014-06-09 16:50:05,mentioned,dhh
129417791,2014-06-09 16:50:05,subscribed,dhh
130635379,2014-06-12 10:11:36,closed,dhh
130643185,2014-06-12 10:20:39,referenced,dhh
130643186,2014-06-12 10:20:39,merged,dhh
130643187,2014-06-12 10:20:39,closed,dhh
127126354,2014-06-02 17:22:26,mentioned,dhh
127126355,2014-06-02 17:22:26,subscribed,dhh
126902248,2014-06-02 06:25:53,mentioned,dhh
126902249,2014-06-02 06:25:53,subscribed,dhh
127109958,2014-06-02 16:41:15,mentioned,dhh
127109959,2014-06-02 16:41:15,subscribed,dhh
127165238,2014-06-02 18:55:10,mentioned,dhh
127165239,2014-06-02 18:55:10,subscribed,dhh
127183987,2014-06-02 19:45:24,mentioned,dhh
127183988,2014-06-02 19:45:25,subscribed,dhh
127234436,2014-06-02 21:54:35,mentioned,dhh
127234437,2014-06-02 21:54:35,subscribed,dhh
128535771,2014-06-05 19:42:24,referenced,dhh
128535772,2014-06-05 19:42:24,merged,dhh
128535773,2014-06-05 19:42:25,closed,dhh
130675235,2014-06-12 11:03:31,mentioned,dhh
130675236,2014-06-12 11:03:31,subscribed,dhh
130685707,2014-06-12 11:43:49,referenced,dhh
130685708,2014-06-12 11:43:49,merged,dhh
130685709,2014-06-12 11:43:49,closed,dhh
128536937,2014-06-05 19:45:32,closed,dhh
126085076,2014-05-29 17:24:27,mentioned,dhh
126085077,2014-05-29 17:24:27,subscribed,dhh
126095297,2014-05-29 17:49:50,mentioned,dhh
126095298,2014-05-29 17:49:50,subscribed,dhh
126096177,2014-05-29 17:52:03,mentioned,dhh
126096178,2014-05-29 17:52:03,subscribed,dhh
126109333,2014-05-29 18:23:01,mentioned,dhh
126109334,2014-05-29 18:23:01,subscribed,dhh
148223347,2014-08-01 15:59:46,closed,dhh
148117789,2014-08-01 11:16:53,mentioned,dhh
148117790,2014-08-01 11:16:53,subscribed,dhh
148223561,2014-08-01 16:00:16,closed,dhh
126006127,2014-05-29 14:27:15,labeled,dhh
126006129,2014-05-29 14:27:15,labeled,dhh
128536773,2014-06-05 19:45:06,closed,dhh
125943295,2014-05-29 11:01:41,mentioned,dhh
125943296,2014-05-29 11:01:41,subscribed,dhh
125946663,2014-05-29 11:15:26,mentioned,dhh
125946664,2014-05-29 11:15:26,subscribed,dhh
125946478,2014-05-29 11:14:40,referenced,dhh
125946479,2014-05-29 11:14:40,merged,dhh
125946480,2014-05-29 11:14:40,closed,dhh
125938512,2014-05-29 10:44:47,referenced,dhh
125938513,2014-05-29 10:44:47,merged,dhh
125938514,2014-05-29 10:44:47,closed,dhh
124855114,2014-05-26 17:35:40,referenced,dhh
124855115,2014-05-26 17:35:40,merged,dhh
124855116,2014-05-26 17:35:40,closed,dhh
124816539,2014-05-26 14:47:00,labeled,dhh
124597541,2014-05-25 12:37:43,mentioned,dhh
124597542,2014-05-25 12:37:43,subscribed,dhh
124116956,2014-05-23 06:24:13,referenced,dhh
124116957,2014-05-23 06:24:13,merged,dhh
124116958,2014-05-23 06:24:13,closed,dhh
124629748,2014-05-25 19:47:23,mentioned,dhh
124629749,2014-05-25 19:47:23,subscribed,dhh
125526483,2014-05-28 12:38:08,mentioned,dhh
125526484,2014-05-28 12:38:08,subscribed,dhh
125757681,2014-05-28 21:10:39,mentioned,dhh
125757682,2014-05-28 21:10:39,subscribed,dhh
126000421,2014-05-29 14:14:28,referenced,dhh
126000422,2014-05-29 14:14:28,merged,dhh
126000423,2014-05-29 14:14:28,closed,dhh
123963532,2014-05-22 19:14:37,labeled,dhh
123963533,2014-05-22 19:14:37,labeled,dhh
124592825,2014-05-25 11:22:27,mentioned,dhh
124592826,2014-05-25 11:22:27,subscribed,dhh
124592952,2014-05-25 11:25:27,mentioned,dhh
124592953,2014-05-25 11:25:27,subscribed,dhh
148223902,2014-08-01 16:01:09,closed,dhh
123962816,2014-05-22 19:12:58,labeled,dhh
123962817,2014-05-22 19:12:58,labeled,dhh
126005107,2014-05-29 14:24:59,closed,dhh
123773898,2014-05-22 11:58:50,referenced,dhh
123773899,2014-05-22 11:58:50,merged,dhh
123773900,2014-05-22 11:58:50,closed,dhh
123540588,2014-05-21 20:49:20,mentioned,dhh
123540589,2014-05-21 20:49:20,subscribed,dhh
123924097,2014-05-22 17:39:27,closed,dhh
123236246,2014-05-21 07:47:30,referenced,dhh
123236247,2014-05-21 07:47:30,merged,dhh
123236248,2014-05-21 07:47:30,closed,dhh
123248450,2014-05-21 08:27:04,mentioned,dhh
123248451,2014-05-21 08:27:04,subscribed,dhh
123342641,2014-05-21 13:28:00,referenced,dhh
123342642,2014-05-21 13:28:00,merged,dhh
123342643,2014-05-21 13:28:00,closed,dhh
123352896,2014-05-21 13:51:05,mentioned,dhh
123352897,2014-05-21 13:51:05,subscribed,dhh
122983660,2014-05-20 16:32:58,closed,dhh
122984429,2014-05-20 16:34:48,mentioned,dhh
122984430,2014-05-20 16:34:48,subscribed,dhh
122972160,2014-05-20 16:05:22,referenced,dhh
122972161,2014-05-20 16:05:22,merged,dhh
122972162,2014-05-20 16:05:22,closed,dhh
123086078,2014-05-20 20:36:57,mentioned,dhh
123086080,2014-05-20 20:36:57,subscribed,dhh
124592726,2014-05-25 11:20:11,closed,dhh
122909768,2014-05-20 14:03:18,mentioned,dhh
122909769,2014-05-20 14:03:18,subscribed,dhh
122914104,2014-05-20 14:10:15,referenced,dhh
122914105,2014-05-20 14:10:15,merged,dhh
122914106,2014-05-20 14:10:15,closed,dhh
122828663,2014-05-20 10:10:47,referenced,dhh
122828664,2014-05-20 10:10:47,merged,dhh
122828665,2014-05-20 10:10:47,closed,dhh
122840538,2014-05-20 10:49:35,mentioned,dhh
122840539,2014-05-20 10:49:35,subscribed,dhh
122965364,2014-05-20 15:50:51,referenced,dhh
122965365,2014-05-20 15:50:51,merged,dhh
122965366,2014-05-20 15:50:51,closed,dhh
122829190,2014-05-20 10:12:32,referenced,dhh
122829192,2014-05-20 10:12:32,merged,dhh
122829193,2014-05-20 10:12:32,closed,dhh
122832835,2014-05-20 10:22:32,closed,dhh
122831682,2014-05-20 10:19:36,closed,dhh
122791583,2014-05-20 08:17:15,mentioned,dhh
122791584,2014-05-20 08:17:15,subscribed,dhh
122830817,2014-05-20 10:16:55,closed,dhh
122904368,2014-05-20 13:51:35,reopened,dhh
122957846,2014-05-20 15:35:41,referenced,dhh
122957847,2014-05-20 15:35:41,merged,dhh
122957848,2014-05-20 15:35:41,closed,dhh
122968387,2014-05-20 15:57:11,closed,dhh
122996150,2014-05-20 17:01:11,referenced,dhh
122996151,2014-05-20 17:01:11,merged,dhh
122996152,2014-05-20 17:01:11,closed,dhh
122767692,2014-05-20 06:41:16,mentioned,dhh
122767693,2014-05-20 06:41:16,subscribed,dhh
122828227,2014-05-20 10:09:24,referenced,dhh
122828228,2014-05-20 10:09:24,merged,dhh
122828230,2014-05-20 10:09:24,closed,dhh
122470100,2014-05-19 14:03:54,closed,dhh
122471410,2014-05-19 14:06:46,mentioned,dhh
122471411,2014-05-19 14:06:46,subscribed,dhh
122472234,2014-05-19 14:08:40,mentioned,dhh
122472235,2014-05-19 14:08:40,subscribed,dhh
122477773,2014-05-19 14:21:38,mentioned,dhh
122477774,2014-05-19 14:21:38,subscribed,dhh
123948939,2014-05-22 18:38:23,closed,dhh
122420323,2014-05-19 11:43:03,referenced,dhh
122420324,2014-05-19 11:43:03,merged,dhh
122420325,2014-05-19 11:43:03,closed,dhh
148224404,2014-08-01 16:02:26,closed,dhh
122409339,2014-05-19 11:04:17,referenced,dhh
122409340,2014-05-19 11:04:17,merged,dhh
122409341,2014-05-19 11:04:17,closed,dhh
122406844,2014-05-19 10:55:41,referenced,dhh
122406845,2014-05-19 10:55:41,merged,dhh
122406846,2014-05-19 10:55:41,closed,dhh
122405453,2014-05-19 10:50:16,labeled,dhh
122405454,2014-05-19 10:50:16,labeled,dhh
122467710,2014-05-19 13:58:13,mentioned,dhh
122467711,2014-05-19 13:58:13,subscribed,dhh
122498067,2014-05-19 15:04:04,mentioned,dhh
122498068,2014-05-19 15:04:04,subscribed,dhh
123949268,2014-05-22 18:39:16,closed,dhh
122404497,2014-05-19 10:47:12,closed,dhh
122350851,2014-05-19 07:43:47,referenced,dhh
122350852,2014-05-19 07:43:47,merged,dhh
122350855,2014-05-19 07:43:47,closed,dhh
122370201,2014-05-19 08:54:30,referenced,dhh
122370202,2014-05-19 08:54:30,merged,dhh
122370203,2014-05-19 08:54:30,closed,dhh
122265925,2014-05-18 19:29:13,labeled,dhh
122265926,2014-05-18 19:29:13,labeled,dhh
124592776,2014-05-25 11:20:57,closed,dhh
122265782,2014-05-18 19:27:05,labeled,dhh
