sha,author_id,date
8cc34fe3dac1653bafc7f8083bf973a4a37aa3f9,jthoms1,2017-07-26 16:22:45
71a8fea4549bbf9f07f35938ad89c2f76b188e33,jthoms1,2017-07-26 16:34:32
f275a17baa2e2493351fcbd8c8eb928744bb2b86,jthoms1,2017-07-26 17:28:34
d37ad3f5198f03c8b0c418f9d639df402beb4b44,jgw96,2017-08-10 17:49:45
36338bbd499dbeef82370805cb1c1877dab41f00,jgw96,2017-08-10 18:49:08
74078a0793639f9ecaafea19c35172172677ba60,jgw96,2017-08-10 19:05:01
cab76001c23047a32ccfa192b13be72ac01a8f0c,jgw96,2017-08-10 19:12:02
dea72d68b79a71d23c5eb3337580709ab38462df,jgw96,2017-08-15 14:48:30
b8f9ca445084e84cda32ededfd6ff92fceda51a3,jthoms1,2017-08-24 04:13:53
5eaa8f93ebefdb8ee92fcf311c20dbf8cd4437e7,adamdbradley,2017-10-05 21:40:48
ed30a2d47d7105745dd2adab4b19dfbd80c7e425,adamdbradley,2017-11-15 03:40:42
3aaf901c356c3f68a5134f810a1dd1a9fa546a99,jthoms1,2018-03-07 17:36:17
3c93050853ab8efe8f3bd2702a07dce934134083,jthoms1,2018-04-18 18:31:17
05a79e4e72663aae1f5199319dfc9b07508748ce,jthoms1,2018-04-18 19:44:12
7a70f008d3b5bddccb2150c41e8ca28a96cbf93c,adamdbradley,2018-06-21 17:54:01
a58760543524ad051a9750f4235eaaf978506337,adamdbradley,2018-07-10 20:38:23
