id,date,creator_login
130504231,2016-02-01 22:27:20,joshaber
131069204,2016-02-03 16:02:53,joshaber
131390987,2016-02-04 15:56:27,joshaber
131714709,2016-02-05 18:14:32,joshaber
134028094,2016-02-16 16:32:46,joshaber
134032458,2016-02-16 16:49:17,joshaber
134714635,2016-02-18 22:24:32,joshaber
134889440,2016-02-19 15:15:52,joshaber
134904633,2016-02-19 16:16:31,joshaber
134957960,2016-02-19 19:54:54,joshaber
135509278,2016-02-22 19:00:18,joshaber
135518375,2016-02-22 19:34:45,joshaber
135537078,2016-02-22 20:40:39,joshaber
135546278,2016-02-22 21:15:39,joshaber
135562931,2016-02-22 22:18:27,joshaber
135600646,2016-02-23 01:43:45,joshaber
135601436,2016-02-23 01:48:11,joshaber
135612877,2016-02-23 02:46:47,joshaber
135851069,2016-02-23 20:11:53,joshaber
135884189,2016-02-23 22:18:15,joshaber
135945692,2016-02-24 03:49:45,joshaber
136192807,2016-02-24 21:34:07,joshaber
136781502,2016-02-26 18:54:56,joshaber
136782456,2016-02-26 18:58:02,joshaber
136782974,2016-02-26 19:00:24,joshaber
136789010,2016-02-26 19:22:30,joshaber
136819581,2016-02-26 21:30:57,joshaber
136821673,2016-02-26 21:41:52,joshaber
136821964,2016-02-26 21:43:31,joshaber
136822353,2016-02-26 21:45:42,joshaber
136822491,2016-02-26 21:46:23,joshaber
136822790,2016-02-26 21:47:38,joshaber
136827966,2016-02-26 22:05:05,joshaber
137678910,2016-03-01 20:33:24,joshaber
137705751,2016-03-01 22:30:13,joshaber
137948067,2016-03-02 18:05:25,joshaber
138596426,2016-03-04 21:50:04,joshaber
139010664,2016-03-07 15:43:15,joshaber
139012361,2016-03-07 15:49:10,joshaber
139017031,2016-03-07 16:05:44,joshaber
139024676,2016-03-07 16:31:15,joshaber
139067735,2016-03-07 19:20:49,joshaber
139090853,2016-03-07 20:52:21,joshaber
139411177,2016-03-08 22:20:56,joshaber
139620606,2016-03-09 16:08:27,joshaber
139668303,2016-03-09 18:55:52,joshaber
139696928,2016-03-09 20:49:15,joshaber
139771500,2016-03-10 03:15:19,joshaber
139929798,2016-03-10 15:52:52,joshaber
140003039,2016-03-10 20:43:49,joshaber
140015610,2016-03-10 21:35:44,joshaber
140016435,2016-03-10 21:39:22,joshaber
140022175,2016-03-10 22:00:08,joshaber
140027899,2016-03-10 22:28:47,joshaber
140214806,2016-03-11 15:36:14,joshaber
140216360,2016-03-11 15:42:03,joshaber
140221325,2016-03-11 15:59:55,joshaber
140222047,2016-03-11 16:03:07,joshaber
140222169,2016-03-11 16:03:37,joshaber
140222933,2016-03-11 16:07:15,joshaber
140232522,2016-03-11 16:45:41,joshaber
140270252,2016-03-11 19:29:22,joshaber
140791631,2016-03-14 20:40:05,joshaber
141467580,2016-03-17 03:15:23,joshaber
141937633,2016-03-18 18:01:10,joshaber
141978165,2016-03-18 21:07:27,joshaber
141981300,2016-03-18 21:24:53,joshaber
142698237,2016-03-22 16:08:26,joshaber
142787935,2016-03-22 21:36:05,joshaber
143068654,2016-03-23 20:17:52,joshaber
143077714,2016-03-23 20:56:07,joshaber
143080474,2016-03-23 21:08:58,joshaber
143083883,2016-03-23 21:24:04,joshaber
143295654,2016-03-24 16:33:43,joshaber
143308083,2016-03-24 17:21:35,joshaber
143515862,2016-03-25 14:46:39,joshaber
144767384,2016-03-31 01:57:03,joshaber
144949383,2016-03-31 16:25:41,joshaber
145240882,2016-04-01 17:46:16,joshaber
145243092,2016-04-01 17:55:39,joshaber
145260383,2016-04-01 19:06:35,joshaber
145323576,2016-04-02 01:44:15,joshaber
145718108,2016-04-04 15:27:22,joshaber
145987022,2016-04-05 13:20:53,joshaber
145989159,2016-04-05 13:28:01,joshaber
146001485,2016-04-05 14:09:25,joshaber
146076995,2016-04-05 18:46:26,joshaber
146080076,2016-04-05 19:01:30,joshaber
146380129,2016-04-06 17:25:00,joshaber
146429556,2016-04-06 20:45:18,joshaber
147025533,2016-04-08 20:01:19,joshaber
147559225,2016-04-11 21:22:40,joshaber
151406111,2016-04-27 14:52:51,joshaber
