id,date,event,creator_login
2447877519,2019-06-28 16:51:17,mentioned,mit-mit
2447877522,2019-06-28 16:51:17,subscribed,mit-mit
2427514314,2019-06-20 14:03:21,mentioned,mit-mit
2427514316,2019-06-20 14:03:21,subscribed,mit-mit
2460416062,2019-07-04 12:14:24,closed,mit-mit
2413495130,2019-06-14 12:19:37,referenced,mit-mit
2413495136,2019-06-14 12:19:37,merged,mit-mit
2413495143,2019-06-14 12:19:37,closed,mit-mit
2413495424,2019-06-14 12:19:42,head_ref_deleted,mit-mit
2365252633,2019-05-24 11:36:35,labeled,mit-mit
2353020820,2019-05-20 12:56:16,review_requested,mit-mit
2356404561,2019-05-21 14:38:59,referenced,mit-mit
2356404565,2019-05-21 14:38:59,merged,mit-mit
2356404577,2019-05-21 14:38:59,closed,mit-mit
2356404849,2019-05-21 14:39:05,head_ref_deleted,mit-mit
2356421150,2019-05-21 14:43:41,referenced,mit-mit
2351360337,2019-05-19 10:23:43,mentioned,mit-mit
2351360338,2019-05-19 10:23:43,subscribed,mit-mit
2383940602,2019-06-03 07:25:37,closed,mit-mit
2384015416,2019-06-03 07:57:26,mentioned,mit-mit
2384015417,2019-06-03 07:57:26,subscribed,mit-mit
2321778616,2019-05-06 18:21:55,mentioned,mit-mit
2321778617,2019-05-06 18:21:55,subscribed,mit-mit
2397798331,2019-06-07 16:30:13,labeled,mit-mit
2236705831,2019-03-28 15:38:56,review_requested,mit-mit
2237020111,2019-03-28 17:18:07,mentioned,mit-mit
2237020112,2019-03-28 17:18:07,subscribed,mit-mit
2238577712,2019-03-29 08:49:11,mentioned,mit-mit
2238577714,2019-03-29 08:49:11,subscribed,mit-mit
2263158519,2019-04-09 15:03:10,referenced,mit-mit
2263158525,2019-04-09 15:03:10,merged,mit-mit
2263158651,2019-04-09 15:03:13,closed,mit-mit
2263158885,2019-04-09 15:03:18,head_ref_deleted,mit-mit
2200960370,2019-03-13 16:59:29,mentioned,mit-mit
2200960372,2019-03-13 16:59:29,subscribed,mit-mit
2320017640,2019-05-06 04:29:16,mentioned,mit-mit
2320017641,2019-05-06 04:29:16,subscribed,mit-mit
2263774716,2019-04-09 18:32:04,mentioned,mit-mit
2263774717,2019-04-09 18:32:04,subscribed,mit-mit
2263158631,2019-04-09 15:03:13,closed,mit-mit
2263158584,2019-04-09 15:03:12,closed,mit-mit
2150522511,2019-02-20 00:23:26,mentioned,mit-mit
2150522513,2019-02-20 00:23:26,subscribed,mit-mit
2107479663,2019-01-30 19:20:01,mentioned,mit-mit
2107479664,2019-01-30 19:20:01,subscribed,mit-mit
2062963728,2019-01-09 12:39:23,review_requested,mit-mit
2065512241,2019-01-10 10:44:04,referenced,mit-mit
2065513900,2019-01-10 10:44:46,review_requested,mit-mit
2103926008,2019-01-29 15:13:28,referenced,mit-mit
2103926010,2019-01-29 15:13:28,merged,mit-mit
2103926015,2019-01-29 15:13:28,closed,mit-mit
2103926179,2019-01-29 15:13:31,head_ref_deleted,mit-mit
2053320908,2019-01-03 21:07:49,mentioned,mit-mit
2053320909,2019-01-03 21:07:49,subscribed,mit-mit
2155500511,2019-02-21 16:30:41,closed,mit-mit
2034836538,2018-12-19 06:23:25,mentioned,mit-mit
2034836540,2018-12-19 06:23:25,subscribed,mit-mit
1994198706,2018-11-29 03:53:10,mentioned,mit-mit
1994198707,2018-11-29 03:53:10,subscribed,mit-mit
1988440312,2018-11-27 03:01:54,mentioned,mit-mit
1988440313,2018-11-27 03:01:55,subscribed,mit-mit
1988748375,2018-11-27 07:19:50,review_requested,mit-mit
1988748439,2018-11-27 07:19:51,review_requested,mit-mit
1981362368,2018-11-22 00:27:45,mentioned,mit-mit
1981362369,2018-11-22 00:27:45,subscribed,mit-mit
1983146047,2018-11-22 20:07:18,review_requested,mit-mit
1993654379,2018-11-28 21:37:02,mentioned,mit-mit
1993654381,2018-11-28 21:37:02,subscribed,mit-mit
1955069175,2018-11-08 18:26:01,mentioned,mit-mit
1955069176,2018-11-08 18:26:01,subscribed,mit-mit
1952892500,2018-11-07 22:21:46,mentioned,mit-mit
1952892501,2018-11-07 22:21:46,subscribed,mit-mit
1947366661,2018-11-05 21:04:44,mentioned,mit-mit
1947366664,2018-11-05 21:04:44,subscribed,mit-mit
1947359501,2018-11-05 21:01:20,mentioned,mit-mit
1947359502,2018-11-05 21:01:20,subscribed,mit-mit
1933440633,2018-10-29 20:59:16,mentioned,mit-mit
1933440634,2018-10-29 20:59:16,subscribed,mit-mit
1931595753,2018-10-29 08:49:48,review_requested,mit-mit
1935152331,2018-10-30 14:06:09,referenced,mit-mit
1935152333,2018-10-30 14:06:09,merged,mit-mit
1935152338,2018-10-30 14:06:09,closed,mit-mit
1935152489,2018-10-30 14:06:12,head_ref_deleted,mit-mit
1929959733,2018-10-26 22:30:57,mentioned,mit-mit
1929959734,2018-10-26 22:30:57,subscribed,mit-mit
1929910928,2018-10-26 21:54:29,mentioned,mit-mit
1929910929,2018-10-26 21:54:29,subscribed,mit-mit
1901575953,2018-10-12 19:55:37,mentioned,mit-mit
1901575955,2018-10-12 19:55:37,subscribed,mit-mit
1898094672,2018-10-11 12:42:57,labeled,mit-mit
1899094718,2018-10-11 19:15:45,mentioned,mit-mit
1899094719,2018-10-11 19:15:45,subscribed,mit-mit
1907130565,2018-10-16 15:16:22,milestoned,mit-mit
2026011917,2018-12-14 05:28:31,mentioned,mit-mit
2026011918,2018-12-14 05:28:31,subscribed,mit-mit
