id,date,creator_login
4601499,2012-03-20 17:57:09,dhh
4600343,2012-03-20 17:10:57,tenderlove
4599303,2012-03-20 16:26:49,tenderlove
4585281,2012-03-19 22:33:08,tenderlove
4628531,2012-03-21 22:17:35,dhh
4603943,2012-03-20 19:50:07,josevalim
4603896,2012-03-20 19:47:01,lest
4603871,2012-03-20 19:45:45,josevalim
4641653,2012-03-22 16:07:21,dhh
4639134,2012-03-22 14:25:23,drogus
4634806,2012-03-22 09:13:32,dhh
4641740,2012-03-22 16:11:04,dhh
4641939,2012-03-22 16:18:09,dhh
4642072,2012-03-22 16:23:23,dhh
10028754,2012-11-02 20:15:26,carlosantoniodasilva
7913835,2012-08-21 19:53:34,carlosantoniodasilva
9543809,2012-10-17 21:03:38,rafaelfranca
9149030,2012-10-04 17:07:50,dhh
4806466,2012-03-29 10:38:51,dhh
11939881,2013-01-07 03:32:38,steveklabnik
9149068,2012-10-04 17:08:42,dhh
7590081,2012-08-08 17:03:00,rafaelfranca
6176034,2012-06-07 13:43:16,dhh
6175969,2012-06-07 13:40:21,spastorino
6645169,2012-06-29 00:02:12,dhh
12976471,2013-02-01 01:37:08,carlosantoniodasilva
9149114,2012-10-04 17:09:33,dhh
6664626,2012-06-29 15:20:04,tjschuck
6645172,2012-06-29 00:02:19,dhh
5698094,2012-05-14 18:29:54,tjschuck
6645267,2012-06-29 00:08:33,dhh
7568984,2012-08-07 22:27:14,rafaelfranca
7492496,2012-08-03 19:44:46,guilleiguaran
7488372,2012-08-03 17:02:46,rafaelfranca
7116445,2012-07-19 21:52:30,guilleiguaran
9151469,2012-10-04 18:17:15,dhh
9149189,2012-10-04 17:11:41,dhh
7310258,2012-07-27 16:50:09,josevalim
7306739,2012-07-27 14:31:10,drogus
7372591,2012-07-30 16:00:02,carlosantoniodasilva
7372457,2012-07-30 15:55:22,carlosantoniodasilva
7849835,2012-08-19 01:35:04,carlosantoniodasilva
9149369,2012-10-04 17:16:31,rafaelfranca
9149321,2012-10-04 17:15:26,dhh
11128256,2012-12-07 12:24:58,rafaelfranca
10028880,2012-11-02 20:19:50,rafaelfranca
8398532,2012-09-08 22:11:18,carlosantoniodasilva
8560035,2012-09-14 12:51:19,carlosantoniodasilva
8558777,2012-09-14 11:47:15,carlosantoniodasilva
8689982,2012-09-19 12:56:44,rafaelfranca
9143565,2012-10-04 14:39:56,rafaelfranca
8740164,2012-09-20 18:10:14,rafaelfranca
9143654,2012-10-04 14:42:02,rafaelfranca
9149989,2012-10-04 17:36:07,dhh
9505503,2012-10-16 20:31:54,dhh
9501868,2012-10-16 18:46:41,dhh
9552061,2012-10-18 03:19:00,rafaelfranca
9212802,2012-10-07 21:37:32,rafaelfranca
9211955,2012-10-07 20:15:54,NZKoz
9203079,2012-10-06 22:23:58,rafaelfranca
9202921,2012-10-06 22:06:26,rafaelfranca
9202602,2012-10-06 21:29:58,rafaelfranca
9202528,2012-10-06 21:21:40,rafaelfranca
9202455,2012-10-06 21:14:09,rafaelfranca
9387917,2012-10-12 19:40:04,rafaelfranca
9549480,2012-10-18 00:40:52,rafaelfranca
9682585,2012-10-22 22:04:06,rafaelfranca
9836650,2012-10-27 15:48:45,rafaelfranca
9836647,2012-10-27 15:48:30,rafaelfranca
9772181,2012-10-25 10:06:04,rafaelfranca
9772021,2012-10-25 09:59:12,rafaelfranca
9760785,2012-10-24 23:23:05,rafaelfranca
9760766,2012-10-24 23:22:28,rafaelfranca
9811906,2012-10-26 12:54:34,rafaelfranca
9775408,2012-10-25 12:22:44,rafaelfranca
9760965,2012-10-24 23:30:12,rafaelfranca
9772114,2012-10-25 10:03:11,rafaelfranca
9771662,2012-10-25 09:46:20,dhh
9785027,2012-10-25 16:49:57,dhh
9783466,2012-10-25 16:06:22,dhh
9783267,2012-10-25 16:01:33,dhh
9782344,2012-10-25 15:39:27,dhh
10255138,2012-11-10 13:27:46,vishnuatrai
10109793,2012-11-06 13:06:28,carlosantoniodasilva
10073989,2012-11-05 15:13:59,carlosantoniodasilva
10070010,2012-11-05 13:18:28,dhh
10109932,2012-11-06 13:11:33,rafaelfranca
