id,date,event,creator_login
1479156502,2018-02-17 14:40:57,referenced,guilleiguaran
1479156503,2018-02-17 14:40:57,merged,guilleiguaran
1479156506,2018-02-17 14:40:57,closed,guilleiguaran
503699528,2016-01-01 01:19:33,referenced,guilleiguaran
503699529,2016-01-01 01:19:33,merged,guilleiguaran
503699530,2016-01-01 01:19:33,closed,guilleiguaran
336858103,2015-06-22 15:49:47,referenced,guilleiguaran
336858104,2015-06-22 15:49:47,merged,guilleiguaran
336858105,2015-06-22 15:49:47,closed,guilleiguaran
43428186,2013-03-29 14:33:53,referenced,guilleiguaran
43428187,2013-03-29 14:33:53,merged,guilleiguaran
43428188,2013-03-29 14:33:54,closed,guilleiguaran
42973228,2013-03-26 13:55:52,mentioned,guilleiguaran
42973229,2013-03-26 13:55:52,subscribed,guilleiguaran
