"[109.0, '2014-10-13/2015-01-30']","['sot', 109, '2014-10-13/2015-01-30']"
"[455.0, '2015-02-05/2016-05-05']","['sot', 455, '2015-02-05/2016-05-05']"
"[971, '2016-05-05/2019-01-01']","['sot', 699, '2016-05-05/2018-04-04']","['h', 153, '2018-06-09/2018-09-04']","['sot', 119, '2018-09-04/2019-01-01']"
