id,date,creator_login
246827828,2017-07-31 17:34:44,albertoalmagro
247455580,2017-08-02 16:53:10,albertoalmagro
250722664,2017-08-16 18:44:41,albertoalmagro
251273014,2017-08-18 15:02:55,albertoalmagro
254820167,2017-09-02 16:04:17,albertoalmagro
267311754,2017-10-20 21:36:48,albertoalmagro
268889997,2017-10-26 19:53:23,albertoalmagro
273604407,2017-11-13 22:42:35,albertoalmagro
274500868,2017-11-16 12:36:12,albertoalmagro
275073436,2017-11-18 11:37:08,albertoalmagro
278833105,2017-12-03 23:22:04,albertoalmagro
279187961,2017-12-04 23:23:04,albertoalmagro
306016910,2018-03-16 17:36:28,albertoalmagro
306623200,2018-03-19 20:30:58,albertoalmagro
310315647,2018-04-01 11:06:25,albertoalmagro
316230721,2018-04-20 11:27:10,albertoalmagro
335130153,2018-06-23 20:48:53,albertoalmagro
335998973,2018-06-26 21:33:28,albertoalmagro
338061461,2018-07-03 21:32:38,albertoalmagro
340022947,2018-07-10 22:03:00,albertoalmagro
340031659,2018-07-10 22:41:13,albertoalmagro
344580586,2018-07-25 19:43:23,albertoalmagro
344606910,2018-07-25 21:05:17,albertoalmagro
345484849,2018-07-28 22:53:50,albertoalmagro
346726579,2018-08-01 18:59:12,albertoalmagro
363223794,2018-09-24 16:31:17,albertoalmagro
367001914,2018-10-04 23:03:06,albertoalmagro
367343799,2018-10-05 19:44:33,albertoalmagro
367471772,2018-10-06 16:17:12,albertoalmagro
369602608,2018-10-12 15:33:25,albertoalmagro
369930174,2018-10-14 18:34:10,albertoalmagro
372328657,2018-10-21 15:51:23,albertoalmagro
373108762,2018-10-23 17:18:43,albertoalmagro
374771723,2018-10-28 16:27:38,albertoalmagro
374774724,2018-10-28 16:58:46,albertoalmagro
375536513,2018-10-30 15:02:26,albertoalmagro
375663818,2018-10-30 19:49:36,albertoalmagro
378957302,2018-11-08 23:14:54,albertoalmagro
379460755,2018-11-10 20:55:52,albertoalmagro
379927632,2018-11-12 19:51:20,albertoalmagro
383645979,2018-11-22 19:59:54,albertoalmagro
386579188,2018-12-02 17:12:22,albertoalmagro
388439456,2018-12-06 23:18:41,albertoalmagro
388964383,2018-12-08 22:12:06,albertoalmagro
394675650,2018-12-28 16:42:38,albertoalmagro
395762480,2019-01-03 23:34:54,albertoalmagro
398055992,2019-01-10 23:08:08,albertoalmagro
398491461,2019-01-11 23:41:40,albertoalmagro
424665864,2019-03-24 22:05:05,albertoalmagro
436108069,2019-04-23 10:13:56,albertoalmagro
455961516,2019-06-13 21:30:10,albertoalmagro
456266084,2019-06-14 14:03:05,albertoalmagro
