mlynch,11,8,42,2,4,2,5,12,15,33,138,0.10144927536231885
tlancina,15,15,4,2,6,5,5,5,2,2,2,7,15,5,4,12,116,0.22413793103448276
JasonCust,1,1.0
adamdbradley,18,5,4,3,5,7,12,62,0.24193548387096775
perrygovier,1,1.0
brandyscarney,1,1.0
mhartington,17,18,0.1111111111111111
