id,date,creator_login
107109485,2015-09-18 00:58:03,jason-simmons
107290799,2015-09-18 22:45:26,jason-simmons
107567156,2015-09-21 18:06:13,jason-simmons
108419615,2015-09-25 22:47:00,jason-simmons
108960173,2015-09-29 21:08:19,jason-simmons
109195826,2015-09-30 22:44:13,jason-simmons
110508229,2015-10-08 17:56:42,jason-simmons
110756361,2015-10-10 00:28:34,jason-simmons
111062380,2015-10-12 21:48:41,jason-simmons
111077581,2015-10-13 00:07:24,jason-simmons
111280704,2015-10-13 22:01:45,jason-simmons
111290119,2015-10-13 23:09:26,jason-simmons
111299568,2015-10-14 00:39:50,jason-simmons
111484846,2015-10-14 20:25:28,jason-simmons
112427850,2015-10-20 18:16:57,jason-simmons
112672723,2015-10-21 20:30:01,jason-simmons
112700928,2015-10-21 23:42:28,jason-simmons
112862254,2015-10-22 18:26:42,jason-simmons
113066056,2015-10-23 17:41:11,jason-simmons
113101422,2015-10-23 21:13:37,jason-simmons
113418021,2015-10-26 18:15:39,jason-simmons
113436443,2015-10-26 19:47:23,jason-simmons
113694432,2015-10-27 21:32:02,jason-simmons
113948878,2015-10-28 23:36:55,jason-simmons
114140029,2015-10-29 20:36:26,jason-simmons
114369455,2015-10-30 22:54:11,jason-simmons
114680933,2015-11-02 20:49:19,jason-simmons
114712888,2015-11-03 00:04:05,jason-simmons
114717324,2015-11-03 00:39:30,jason-simmons
115165259,2015-11-04 22:36:30,jason-simmons
115371379,2015-11-05 20:51:11,jason-simmons
115999937,2015-11-10 00:33:57,jason-simmons
116222929,2015-11-10 23:05:40,jason-simmons
116447840,2015-11-11 23:55:12,jason-simmons
116660596,2015-11-12 22:55:55,jason-simmons
116882180,2015-11-14 00:42:47,jason-simmons
117490254,2015-11-18 01:25:18,jason-simmons
117706905,2015-11-18 23:35:06,jason-simmons
117921528,2015-11-19 22:19:35,jason-simmons
120287657,2015-12-03 22:37:43,jason-simmons
120846931,2015-12-07 19:21:26,jason-simmons
120898430,2015-12-08 00:03:58,jason-simmons
121349303,2015-12-09 22:01:03,jason-simmons
121377301,2015-12-10 00:55:46,jason-simmons
121608194,2015-12-11 00:22:28,jason-simmons
122104695,2015-12-14 18:45:16,jason-simmons
122166762,2015-12-15 00:50:57,jason-simmons
122167680,2015-12-15 00:58:27,jason-simmons
122171741,2015-12-15 01:33:44,jason-simmons
122339990,2015-12-15 18:55:41,jason-simmons
122343118,2015-12-15 19:12:21,jason-simmons
122386963,2015-12-15 22:55:33,jason-simmons
122576683,2015-12-16 18:54:11,jason-simmons
125282845,2016-01-06 23:01:17,jason-simmons
125461569,2016-01-07 18:51:35,jason-simmons
125497490,2016-01-07 22:18:16,jason-simmons
125663325,2016-01-08 18:11:56,jason-simmons
126034583,2016-01-11 20:55:23,jason-simmons
126307123,2016-01-12 23:59:10,jason-simmons
126544236,2016-01-13 23:55:44,jason-simmons
127531700,2016-01-19 20:31:02,jason-simmons
127752486,2016-01-20 18:26:39,jason-simmons
128265493,2016-01-22 22:52:58,jason-simmons
128689471,2016-01-26 01:11:18,jason-simmons
128903299,2016-01-26 18:32:42,jason-simmons
129574580,2016-01-28 20:40:54,jason-simmons
129625111,2016-01-29 00:17:29,jason-simmons
129903270,2016-01-29 22:44:10,jason-simmons
130447081,2016-02-01 18:46:15,jason-simmons
130483667,2016-02-01 21:06:22,jason-simmons
130865996,2016-02-03 00:29:12,jason-simmons
131124609,2016-02-03 19:13:31,jason-simmons
131443394,2016-02-04 18:58:09,jason-simmons
131756248,2016-02-05 21:16:09,jason-simmons
132490940,2016-02-09 18:11:50,jason-simmons
133085155,2016-02-11 20:53:42,jason-simmons
133331207,2016-02-12 20:05:54,jason-simmons
134358742,2016-02-17 18:21:13,jason-simmons
134946490,2016-02-19 18:58:00,jason-simmons
134994871,2016-02-19 22:50:07,jason-simmons
136201197,2016-02-24 22:08:40,jason-simmons
