id,date,event,creator_login
1073972559,2017-05-09 05:43:59,closed,targos
1073974888,2017-05-09 05:47:20,closed,targos
1051164938,2017-04-20 19:16:26,mentioned,targos
1051164941,2017-04-20 19:16:26,subscribed,targos
1080125993,2017-05-12 14:57:38,mentioned,targos
1080125994,2017-05-12 14:57:38,subscribed,targos
1080144371,2017-05-12 15:08:07,mentioned,targos
1080144374,2017-05-12 15:08:07,subscribed,targos
1080210528,2017-05-12 15:46:34,closed,targos
1007356356,2017-03-20 19:29:02,closed,targos
969379395,2017-02-20 15:23:05,renamed,targos
997320114,2017-03-13 14:30:16,closed,targos
968300472,2017-02-19 12:21:27,subscribed,targos
999006574,2017-03-14 13:14:04,referenced,targos
1010077777,2017-03-22 09:24:33,closed,targos
1128963547,2017-06-19 12:03:26,referenced,targos
968279534,2017-02-19 10:43:32,subscribed,targos
1012500887,2017-03-23 14:23:03,closed,targos
1012514210,2017-03-23 14:29:03,referenced,targos
1012606643,2017-03-23 15:12:04,referenced,targos
1015286501,2017-03-25 08:42:19,referenced,targos
1015286929,2017-03-25 08:44:32,referenced,targos
1038073916,2017-04-11 11:04:48,referenced,targos
1039655232,2017-04-12 07:44:25,referenced,targos
1041564945,2017-04-13 09:22:25,referenced,targos
1054416289,2017-04-24 09:43:43,referenced,targos
1058075761,2017-04-26 08:18:08,referenced,targos
1060196349,2017-04-27 10:55:16,referenced,targos
1061707067,2017-04-28 08:08:11,referenced,targos
1063186848,2017-04-29 16:31:17,referenced,targos
1063777852,2017-05-01 07:43:07,referenced,targos
1065160570,2017-05-02 08:56:10,referenced,targos
1065434704,2017-05-02 12:13:59,referenced,targos
1073973891,2017-05-09 05:45:52,referenced,targos
1105519456,2017-06-01 07:36:31,referenced,targos
1130906528,2017-06-20 12:42:22,referenced,targos
1136088145,2017-06-23 08:31:27,referenced,targos
1136117640,2017-06-23 08:52:41,referenced,targos
1138656424,2017-06-26 13:32:26,referenced,targos
1138685104,2017-06-26 13:48:22,referenced,targos
1138702968,2017-06-26 13:57:59,referenced,targos
1138722936,2017-06-26 14:08:19,referenced,targos
