id,date,creator_login
59577839,2016-04-13 16:15:47,mlep
60547457,2016-04-21 09:01:27,mlep
60569467,2016-04-21 12:14:36,mlep
60794121,2016-04-22 19:53:30,mlep
60829335,2016-04-23 14:27:31,mlep
75808051,2016-08-23 06:20:08,mlep
76007453,2016-08-24 07:37:19,mlep
76380334,2016-08-26 08:12:25,mlep
76380402,2016-08-26 08:13:01,mlep
76380441,2016-08-26 08:13:21,mlep
76380597,2016-08-26 08:14:50,mlep
76380676,2016-08-26 08:15:32,mlep
76380728,2016-08-26 08:16:04,mlep
76380741,2016-08-26 08:16:11,mlep
76380803,2016-08-26 08:16:47,mlep
76380848,2016-08-26 08:17:11,mlep
76380898,2016-08-26 08:17:38,mlep
79552099,2016-09-20 07:45:52,mlep
80640575,2016-09-27 08:15:17,mlep
80640614,2016-09-27 08:15:36,mlep
80640676,2016-09-27 08:15:58,mlep
80640705,2016-09-27 08:16:14,mlep
80640756,2016-09-27 08:16:30,mlep
80640783,2016-09-27 08:16:38,mlep
80640814,2016-09-27 08:16:46,mlep
80640831,2016-09-27 08:16:52,mlep
80640850,2016-09-27 08:17:00,mlep
80640929,2016-09-27 08:17:33,mlep
