sha,author_id,date
723fdd689f93af295734f5a59f58217ac86781f6,ajtulloch,2014-12-12 00:48:59
1e4fa6eb88644e7ea5184adb372c61e0c0a9c659,ajtulloch,2014-12-12 00:49:09
0bc589f6c47c93f018810927ff28cd101b13a2e7,ajtulloch,2014-12-15 09:37:09
781d4bb099508edd70ceada5b2d2d33ad3f543a5,ajtulloch,2014-12-15 10:40:27
b5c28f97fa08c4398c867a2324f5904bba68f65a,soumith,2014-12-29 16:32:23
07b986a272a56574d2234fc9b13b014e5dc32ae6,nicolasvasilache,2014-12-22 21:02:40
b5f69c95e43a95cee2f9be7ede13d64bc30562fd,wickedfoo,2014-12-22 22:07:20
c9ed49995f9aab7ec79ecc122f56f2cea219587e,nicolasvasilache,2015-01-08 18:11:24
61ec3006cf5c4ad9268c3998933b86f4c20df358,nicolasvasilache,2015-01-11 04:35:38
4837c2ac9545737a23379cfe4b02e7b2e0f54981,nicolasvasilache,2015-01-14 02:29:14
d5c8b38b4071b0151b27293a67b27c3868a0f948,wickedfoo,2015-02-10 21:47:07
115b56f57976fb191922abd7f3dee652cfc4cbd0,wickedfoo,2015-02-26 20:34:34
2d245d37eac6fadcbbc36037c1df74022c05d8bf,wickedfoo,2015-03-22 18:36:04
26f01ee8f8a3035cd58adb5ccf02245e58c06c04,soumith,2015-04-08 19:17:10
1243041a2fcb92a5816d7d39be6c2eb3563c804f,soumith,2015-04-20 17:49:22
c5b2a8851fb55c5c12483b8b781f6dfcbeca42cc,nicolasvasilache,2015-04-17 14:45:57
45fad568c75529443f557c857e81059d7620352d,nicolasvasilache,2015-04-21 19:26:55
a26b9732c57cd67d6f7a7c2be671dbec867abd1b,nicolasvasilache,2015-05-01 20:04:03
2c5ff22b820a9e8a5b3bfdf37fdba4906d5490ff,nicolasvasilache,2015-05-08 18:27:39
0b8aa4dc81ab769d401394c43f76798750bf97de,nicolasvasilache,2015-05-22 03:07:10
f6c77751d159af9c31a0849644eeb570eab5ac64,nicolasvasilache,2015-05-22 19:49:10
d40ff28eaaa02e7287e6b36669ce3fab1d0a1bf1,nicolasvasilache,2015-05-26 16:51:27
b6a3df4788a3f11558f42077e84dfbc288034a40,nicolasvasilache,2015-05-26 21:58:10
5ff28f5894084ad93d105db73fbb41f632e68476,nicolasvasilache,2015-06-04 18:45:16
0d228688f25c90f2cfb6b7d547136e56d9cfdaf6,nicolasvasilache,2015-06-04 19:37:34
20db16b1726a49e803d54c33c8ef22ee4c851478,nicolasvasilache,2015-06-12 15:19:58
4a991da1a0efba6812b42567416a8830dcc1f50c,nicolasvasilache,2015-06-22 18:11:04
62e8d17a06f99893796a02ffc8cbb0d57fae5a1c,wickedfoo,2015-08-14 00:15:36
f7882c1f64776647ee04ee4672b031ee5a458a52,nicolasvasilache,2015-08-18 14:10:15
e1e45aec261f04b42d2f69d5f65930a8c366bb1a,nicolasvasilache,2015-08-18 14:10:22
811996e17977a24d82bb62cdda74f27cf4c2cb28,nicolasvasilache,2015-08-18 14:10:31
0941c9963447343bd192f1d206a70c79e400486d,nicolasvasilache,2015-08-18 14:10:40
192713989744754405d5f771115078d175e25b85,nicolasvasilache,2015-08-18 14:10:49
7029ebd167031a08385d846e1f6a0413d3109a59,nicolasvasilache,2015-08-18 14:10:58
00a4481df5f47e3dbb71d678bf80bb69e3dd8cce,nicolasvasilache,2015-08-18 14:11:07
d0d91bf3664b5557d3ad77429ddb973308a065e5,nicolasvasilache,2015-08-18 14:11:16
79c826625d7f4df8c231723a17c2adaa7416cde0,nicolasvasilache,2015-08-18 14:11:25
25b414dc81448c94bbd200f1f628ef2357ecff13,nicolasvasilache,2015-08-26 16:23:14
11940849541cb1d362d219baae542f0fa6b5df63,colesbury,2015-10-02 15:45:43
24fb33c4d4b4a2a9ab941012339864e4cbf83a90,nicolasvasilache,2015-12-04 22:19:33
b47b045919fe235eabe2100406d515f59df02168,Gownta,2015-12-18 17:55:48
b42d8ad259b124ee7f5e1666a43f6ff776cef81a,nicolasvasilache,2015-12-22 14:00:48
6e0f9b67c08c13d84ff5d8a688af857462846c32,colesbury,2016-03-06 02:17:49
db8ab4620ada375a99585cd0508fb337aa669233,nicolasvasilache,2016-05-13 19:32:08
c71ddc2132e3dd1c00f6da935d96f8b545346ff9,nicolasvasilache,2016-06-06 19:12:27
8ef2af9b579b8610c59ab0ccf6e9075350de4320,wickedfoo,2016-06-06 21:33:33
b1b7a57840abc2720a3e40abcc4692b3e0d6c59b,wickedfoo,2017-01-27 19:02:56
d705613cf765be00fd9deb549ec5f0e97eae226a,igorsugak,2017-03-03 08:35:34
302301393ed51e7094f372714648c16b7d30027c,meyering,2017-03-09 20:06:45
198f9f51803e983203ab790c4191203569093a8f,cosinequanon,2017-10-03 14:25:41
