id,date,creator_login
85632569,2015-03-24 18:28:01,adamdbradley
85644816,2015-03-24 19:02:05,adamdbradley
85647063,2015-03-24 19:08:06,adamdbradley
88939430,2015-04-02 15:07:23,adamdbradley
90095856,2015-04-06 15:09:12,adamdbradley
90095900,2015-04-06 15:09:17,adamdbradley
92342017,2015-04-13 12:56:57,adamdbradley
92442325,2015-04-13 17:42:14,adamdbradley
92442523,2015-04-13 17:43:09,adamdbradley
92442774,2015-04-13 17:44:23,adamdbradley
92490798,2015-04-13 20:35:32,adamdbradley
93434097,2015-04-15 14:58:24,adamdbradley
93434796,2015-04-15 14:59:56,adamdbradley
93443909,2015-04-15 15:16:49,adamdbradley
93477035,2015-04-15 16:29:39,adamdbradley
93482443,2015-04-15 16:47:00,adamdbradley
93559531,2015-04-15 20:30:42,adamdbradley
93573505,2015-04-15 21:24:06,adamdbradley
93574712,2015-04-15 21:29:40,adamdbradley
93756986,2015-04-16 15:01:36,adamdbradley
93829088,2015-04-16 20:12:24,adamdbradley
94005078,2015-04-17 15:08:40,adamdbradley
94465566,2015-04-20 14:20:24,adamdbradley
110021352,2015-06-08 14:47:05,adamdbradley
110063918,2015-06-08 16:24:47,adamdbradley
136796460,2015-09-01 17:02:51,adamdbradley
139079725,2015-09-10 00:28:39,adamdbradley
139242074,2015-09-10 13:57:28,adamdbradley
171735087,2016-01-14 18:44:05,adamdbradley
171736176,2016-01-14 18:48:07,adamdbradley
171752977,2016-01-14 19:31:24,adamdbradley
171752979,2016-01-14 19:31:24,adamdbradley
171752981,2016-01-14 19:31:25,adamdbradley
171752982,2016-01-14 19:31:25,adamdbradley
171752983,2016-01-14 19:31:25,adamdbradley
171752986,2016-01-14 19:31:26,adamdbradley
171752987,2016-01-14 19:31:26,adamdbradley
171752988,2016-01-14 19:31:26,adamdbradley
171752990,2016-01-14 19:31:26,adamdbradley
171752991,2016-01-14 19:31:27,adamdbradley
171752993,2016-01-14 19:31:27,adamdbradley
171865703,2016-01-15 03:51:25,adamdbradley
171977560,2016-01-15 14:41:46,adamdbradley
171979276,2016-01-15 14:46:33,adamdbradley
171995904,2016-01-15 15:45:31,adamdbradley
172097002,2016-01-15 21:28:24,adamdbradley
172877363,2016-01-19 14:56:04,adamdbradley
172877868,2016-01-19 14:57:56,adamdbradley
172878046,2016-01-19 14:58:35,adamdbradley
172881801,2016-01-19 15:09:34,adamdbradley
172882649,2016-01-19 15:11:22,adamdbradley
172889535,2016-01-19 15:32:59,adamdbradley
172889789,2016-01-19 15:33:46,adamdbradley
172891093,2016-01-19 15:38:30,adamdbradley
172892823,2016-01-19 15:44:32,adamdbradley
172915037,2016-01-19 16:51:33,adamdbradley
172949451,2016-01-19 18:50:55,adamdbradley
173199058,2016-01-20 13:12:26,adamdbradley
173202033,2016-01-20 13:23:28,adamdbradley
173219663,2016-01-20 14:25:53,adamdbradley
173222670,2016-01-20 14:37:31,adamdbradley
173303479,2016-01-20 17:53:37,adamdbradley
173356406,2016-01-20 20:56:17,adamdbradley
173359981,2016-01-20 21:11:23,adamdbradley
173362044,2016-01-20 21:18:26,adamdbradley
173364357,2016-01-20 21:28:01,adamdbradley
173372786,2016-01-20 21:53:15,adamdbradley
173423784,2016-01-21 01:37:22,adamdbradley
173738944,2016-01-21 22:41:43,adamdbradley
173922376,2016-01-22 13:31:09,adamdbradley
173923844,2016-01-22 13:39:45,adamdbradley
173926341,2016-01-22 13:52:26,adamdbradley
173926645,2016-01-22 13:53:52,adamdbradley
173941243,2016-01-22 14:55:26,adamdbradley
174562203,2016-01-25 16:20:49,adamdbradley
174616328,2016-01-25 18:42:11,adamdbradley
174637265,2016-01-25 19:46:49,adamdbradley
174637609,2016-01-25 19:47:54,adamdbradley
175763235,2016-01-27 17:39:52,adamdbradley
175805372,2016-01-27 19:16:48,adamdbradley
175976338,2016-01-28 04:53:38,adamdbradley
176511406,2016-01-29 01:27:59,adamdbradley
176511702,2016-01-29 01:30:05,adamdbradley
176555262,2016-01-29 03:38:51,adamdbradley
176556184,2016-01-29 03:42:59,adamdbradley
176562829,2016-01-29 04:01:27,adamdbradley
176563557,2016-01-29 04:03:32,adamdbradley
176749819,2016-01-29 13:17:49,adamdbradley
176794442,2016-01-29 14:54:24,adamdbradley
176795014,2016-01-29 14:55:21,adamdbradley
176838806,2016-01-29 16:07:03,adamdbradley
176840018,2016-01-29 16:11:03,adamdbradley
176844964,2016-01-29 16:23:52,adamdbradley
176852800,2016-01-29 16:37:51,adamdbradley
176852936,2016-01-29 16:38:27,adamdbradley
176853147,2016-01-29 16:38:50,adamdbradley
176922876,2016-01-29 19:24:02,adamdbradley
176956548,2016-01-29 20:34:28,adamdbradley
176957084,2016-01-29 20:36:18,adamdbradley
176967969,2016-01-29 21:00:52,adamdbradley
176971619,2016-01-29 21:13:21,adamdbradley
176992415,2016-01-29 22:12:14,adamdbradley
177050048,2016-01-30 02:30:20,adamdbradley
177051114,2016-01-30 02:34:33,adamdbradley
177076916,2016-01-30 05:40:09,adamdbradley
177726569,2016-02-01 02:55:18,adamdbradley
