id,date,event,creator_login
1167585137,2017-07-18 03:13:54,subscribed,seishun
1334182000,2017-11-09 15:25:39,mentioned,seishun
1334182001,2017-11-09 15:25:39,subscribed,seishun
964972010,2017-02-16 13:31:28,subscribed,seishun
753039632,2016-08-11 18:05:24,subscribed,seishun
704575404,2016-06-27 07:37:35,subscribed,seishun
708758530,2016-06-30 07:08:31,subscribed,seishun
680718328,2016-06-03 05:33:30,subscribed,seishun
678657569,2016-06-01 16:15:58,subscribed,seishun
678661069,2016-06-01 16:18:41,mentioned,seishun
678661070,2016-06-01 16:18:41,subscribed,seishun
678643912,2016-06-01 16:06:03,subscribed,seishun
767980281,2016-08-25 19:53:52,subscribed,seishun
708750329,2016-06-30 06:57:53,subscribed,seishun
526282644,2016-01-26 10:30:32,mentioned,seishun
526282645,2016-01-26 10:30:32,subscribed,seishun
527035086,2016-01-26 20:14:05,mentioned,seishun
527035087,2016-01-26 20:14:05,subscribed,seishun
