id,date,event,creator_login
1065212390,2017-05-02 09:27:56,subscribed,mnquintana
647629534,2016-05-02 14:15:21,subscribed,mnquintana
607382611,2016-03-29 21:40:43,subscribed,mnquintana
452254084,2015-11-02 17:44:44,subscribed,mnquintana
450298958,2015-10-30 11:40:25,subscribed,mnquintana
447751923,2015-10-28 09:09:53,subscribed,mnquintana
474717776,2015-11-25 16:42:11,labeled,mnquintana
1039624041,2017-04-12 07:19:30,subscribed,mnquintana
374107120,2015-08-05 11:51:42,closed,mnquintana
374107268,2015-08-05 11:51:55,labeled,mnquintana
405393217,2015-09-09 23:05:35,labeled,mnquintana
403840127,2015-09-08 16:26:01,closed,mnquintana
403840184,2015-09-08 16:26:03,labeled,mnquintana
400057500,2015-09-03 13:31:53,labeled,mnquintana
400057501,2015-09-03 13:31:53,unlabeled,mnquintana
329400962,2015-06-12 10:08:31,labeled,mnquintana
329630396,2015-06-12 14:53:02,mentioned,mnquintana
329630397,2015-06-12 14:53:02,subscribed,mnquintana
329638605,2015-06-12 15:02:27,renamed,mnquintana
329638649,2015-06-12 15:02:31,labeled,mnquintana
329638650,2015-06-12 15:02:31,unlabeled,mnquintana
315046317,2015-05-27 15:46:21,referenced,mnquintana
315046318,2015-05-27 15:46:21,merged,mnquintana
315046319,2015-05-27 15:46:21,closed,mnquintana
315046362,2015-05-27 15:46:22,head_ref_deleted,mnquintana
309798763,2015-05-20 17:56:19,closed,mnquintana
297338135,2015-05-05 15:34:02,labeled,mnquintana
290844480,2015-04-27 13:03:47,mentioned,mnquintana
290844481,2015-04-27 13:03:47,subscribed,mnquintana
286264957,2015-04-21 14:26:47,mentioned,mnquintana
286264958,2015-04-21 14:26:47,subscribed,mnquintana
286363933,2015-04-21 15:55:21,assigned,mnquintana
303982585,2015-05-13 15:14:42,referenced,mnquintana
303982586,2015-05-13 15:14:42,merged,mnquintana
303982587,2015-05-13 15:14:42,closed,mnquintana
303999698,2015-05-13 15:30:38,unlabeled,mnquintana
304049846,2015-05-13 16:15:03,mentioned,mnquintana
304049847,2015-05-13 16:15:03,subscribed,mnquintana
304778534,2015-05-14 11:21:34,unassigned,mnquintana
304445852,2015-05-14 00:34:18,closed,mnquintana
311221285,2015-05-22 00:40:07,labeled,mnquintana
323693877,2015-06-05 15:49:50,unlabeled,mnquintana
323699796,2015-06-05 15:56:02,reopened,mnquintana
323700889,2015-06-05 15:57:19,mentioned,mnquintana
323700891,2015-06-05 15:57:19,subscribed,mnquintana
