sha,author_id,date
55e0f95795c55cf44cccc5c4caf54e151808c662,igorsteinmacher,2014-07-16 19:49:26
50bd115ec72b07c1cdef24f3626433f474991194,igorsteinmacher,2014-07-16 19:59:15
0fb2c26ec74b796e2fed31c323fd974d1a4edb11,igorsteinmacher,2014-07-16 20:05:56
b9c3b98d395bf2be789b6fb0660f6fa3d96d53d0,igorsteinmacher,2014-07-16 20:08:01
ef5eaea311c085e0d0bf63321f61f429c4a2dc81,igorsteinmacher,2014-07-16 20:09:47
6efcb9107f46b41d501d2822db63901c5e6e03f8,igorsteinmacher,2014-07-16 20:16:38
5b04e742ff9c42271037cd4f71cfdf2390be5655,koppor,2015-05-17 21:15:54
4d639ada1f94eaa8e972e786a5dd6fea891a1cff,koppor,2015-05-17 21:16:11
d7d54051c2111b20ad3af5c6664dba7b61e8e9c8,koppor,2015-05-19 19:21:47
c71c8df53ba3bb4691cd0000125b04da41a607e0,koppor,2015-05-19 19:23:39
140d6ccc38ea0f2a6a50ea71196f31219da1d3b7,koppor,2015-05-19 20:12:24
00616b0f217c0a704094585b6a77be6ce17a202b,koppor,2015-05-19 20:37:53
dc013170fe94edfca39131ab6e85a08cc3101f19,koppor,2015-05-19 22:48:00
4495a07ee287a14ade6c33aaacb631a95d76b607,koppor,2015-06-01 11:08:10
81810c61d6f3294f7cad4497187bfedacfe8ea09,koppor,2015-06-01 11:19:16
03603b57d67ee85d90a648460b053a69215030da,koppor,2015-06-01 11:30:11
a483e021983f61f64116332ecb416eb010e72192,koppor,2015-06-01 11:30:27
cb961bbc2c4fb84556043fb675ff43489be44169,koppor,2015-06-01 11:35:30
0e56b3aedcfd1462894c3397a3eacd0094a4b3b5,koppor,2015-06-01 13:25:40
6ee43b5bc0951c7a4d85b631b1be6391bb816dd4,fakepk,2015-06-11 21:52:01
5831b340eeaa3f2e522899d6ec6111c0637cd04c,koppor,2015-06-15 12:37:13
5b5323057add4b81bdae816455d343baf368d3bf,koppor,2015-06-16 16:17:01
1f0f2e98efebbc3fa7bede32e31266ac32589cd5,koppor,2015-06-16 16:25:41
1dbe3e301401dca8e220831e886411ec67b5daa1,koppor,2015-06-21 20:13:21
fe2a0f2c20615f9fc8806721606ee41ed6cdf286,koppor,2015-06-30 20:37:55
e6b99817e6c3317f2f23854e79e701b402b19411,koppor,2015-06-30 20:40:31
6dfe80116233f94a072d62beb36e1ae79e8aa78e,koppor,2015-06-30 20:40:53
5adffb488e7072944f37aa8b3a30cf4b19c0af3e,koppor,2015-06-30 20:45:54
12604c291d21a297d1b947e1a1bd45a3a6b3ee2b,koppor,2015-07-03 08:27:41
0cf4b3c48438a05f114445534f3698a352c58444,koppor,2015-07-03 08:48:50
