dwieeb,3,20,5,12,13,3,2,2,15,7,69,97,261,0.09578544061302682
cwoolum,2,5,9,6,2,4,30,31,35,127,0.09448818897637795
Ionitron,30,4,21,7,35,35,99,81,313,0.02875399361022364
brandyscarney,1,1.0
mhartington,201,204,0.0196078431372549
dependabot[bot],3,66,127,6,11,214,0.028037383177570093
j3gb3rt,1,1.0
vially,32,33,0.06060606060606061
anagstef,1,1.0
