id,date,event,creator_login
58336331,2013-07-27 15:04:15,closed,kevinsawicki
58336330,2013-07-27 15:04:15,merged,kevinsawicki
71232329,2013-10-20 03:09:54,head_ref_deleted,zcbenz
71232327,2013-10-20 03:09:50,closed,zcbenz
71232326,2013-10-20 03:09:50,merged,zcbenz
71232325,2013-10-20 03:09:50,referenced,zcbenz
83074677,2013-12-23 13:09:32,head_ref_deleted,zcbenz
83074673,2013-12-23 13:09:30,closed,zcbenz
83074672,2013-12-23 13:09:30,merged,zcbenz
83074671,2013-12-23 13:09:30,referenced,zcbenz
84454697,2014-01-06 17:32:40,closed,mcolyer
367803302,2015-07-28 23:18:32,closed,kevinsawicki
102009267,2014-03-14 11:43:49,reopened,zcbenz
101161139,2014-03-12 08:01:10,closed,zcbenz
97986133,2014-03-01 01:53:15,labeled,zcbenz
101161148,2014-03-12 08:01:12,head_ref_deleted,zcbenz
101161141,2014-03-12 08:01:10,closed,zcbenz
101161138,2014-03-12 08:01:10,merged,zcbenz
101161137,2014-03-12 08:01:10,referenced,zcbenz
101887513,2014-03-13 23:52:23,closed,kevinsawicki
112049904,2014-04-15 19:54:50,head_ref_deleted,kevinsawicki
112049891,2014-04-15 19:54:49,closed,kevinsawicki
112049887,2014-04-15 19:54:49,merged,kevinsawicki
112049886,2014-04-15 19:54:49,referenced,kevinsawicki
116646373,2014-04-30 16:17:55,labeled,kevinsawicki
210261665,2014-12-19 16:54:32,closed,kevinsawicki
125189500,2014-05-27 16:48:17,labeled,kevinsawicki
146511193,2014-07-29 00:08:46,closed,kevinsawicki
145255856,2014-07-24 17:54:31,head_ref_deleted,kevinsawicki
145255849,2014-07-24 17:54:30,closed,kevinsawicki
145255848,2014-07-24 17:54:30,merged,kevinsawicki
145255847,2014-07-24 17:54:30,referenced,kevinsawicki
143771710,2014-07-21 16:40:33,subscribed,kevinsawicki
143771709,2014-07-21 16:40:33,mentioned,kevinsawicki
413324311,2015-09-18 15:12:43,closed,zcbenz
368916990,2015-07-29 23:26:05,closed,kevinsawicki
156834689,2014-08-25 16:16:34,closed,kevinsawicki
156834688,2014-08-25 16:16:34,merged,kevinsawicki
156834687,2014-08-25 16:16:34,referenced,kevinsawicki
210261455,2014-12-19 16:54:08,closed,kevinsawicki
210261454,2014-12-19 16:54:08,merged,kevinsawicki
210261453,2014-12-19 16:54:08,referenced,kevinsawicki
368925248,2015-07-29 23:41:41,closed,kevinsawicki
261967488,2015-03-23 06:45:47,closed,zcbenz
261967487,2015-03-23 06:45:47,merged,zcbenz
261967486,2015-03-23 06:45:47,referenced,zcbenz
259355681,2015-03-19 13:18:50,subscribed,zcbenz
259355680,2015-03-19 13:18:50,mentioned,zcbenz
268086585,2015-03-30 01:59:39,closed,zcbenz
268086584,2015-03-30 01:59:38,merged,zcbenz
268086583,2015-03-30 01:59:38,referenced,zcbenz
300411506,2015-05-08 16:45:21,closed,kevinsawicki
300411505,2015-05-08 16:45:21,merged,kevinsawicki
300411504,2015-05-08 16:45:21,referenced,kevinsawicki
413321342,2015-09-18 15:10:04,closed,zcbenz
413321034,2015-09-18 15:09:41,closed,zcbenz
405200994,2015-09-09 19:26:04,subscribed,anaisbetts
405200993,2015-09-09 19:26:04,mentioned,anaisbetts
405156994,2015-09-09 18:46:34,subscribed,anaisbetts
405156993,2015-09-09 18:46:34,mentioned,anaisbetts
404551605,2015-09-09 08:34:44,subscribed,anaisbetts
404551604,2015-09-09 08:34:44,mentioned,anaisbetts
405602522,2015-09-10 06:26:44,closed,zcbenz
405602520,2015-09-10 06:26:44,merged,zcbenz
405602519,2015-09-10 06:26:44,referenced,zcbenz
405543703,2015-09-10 04:16:37,subscribed,zcbenz
405543702,2015-09-10 04:16:37,mentioned,zcbenz
405223234,2015-09-09 19:50:57,subscribed,anaisbetts
405223233,2015-09-09 19:50:57,mentioned,anaisbetts
410463465,2015-09-16 01:24:58,referenced,zcbenz
409167068,2015-09-14 21:35:26,labeled,50Wliu
409167067,2015-09-14 21:35:26,labeled,50Wliu
410463458,2015-09-16 01:24:58,closed,zcbenz
410463455,2015-09-16 01:24:58,merged,zcbenz
410463454,2015-09-16 01:24:58,referenced,zcbenz
409571673,2015-09-15 09:09:50,subscribed,zcbenz
409571672,2015-09-15 09:09:50,mentioned,zcbenz
409571671,2015-09-15 09:09:50,subscribed,kevinsawicki
409571670,2015-09-15 09:09:50,mentioned,kevinsawicki
409327239,2015-09-15 02:15:20,labeled,50Wliu
413327012,2015-09-18 15:15:43,subscribed,zcbenz
413327011,2015-09-18 15:15:43,mentioned,zcbenz
413325815,2015-09-18 15:14:25,closed,zcbenz
413240380,2015-09-18 13:51:54,subscribed,zcbenz
413240379,2015-09-18 13:51:54,mentioned,zcbenz
413325251,2015-09-18 15:13:46,head_ref_deleted,zcbenz
413325108,2015-09-18 15:13:37,closed,zcbenz
413325107,2015-09-18 15:13:37,merged,zcbenz
