id,date,event,creator_login
1290428141,2017-10-12 14:41:31,subscribed,shigeki
1269216121,2017-09-28 07:37:10,subscribed,shigeki
1239232376,2017-09-07 17:20:15,subscribed,shigeki
1239242649,2017-09-07 17:26:44,subscribed,shigeki
1153343764,2017-07-06 19:19:02,subscribed,shigeki
1133622870,2017-06-21 20:24:48,subscribed,shigeki
1092654069,2017-05-22 22:22:33,subscribed,shigeki
1075252823,2017-05-09 19:49:40,subscribed,shigeki
1055891780,2017-04-25 03:13:13,subscribed,shigeki
1039254327,2017-04-11 23:05:44,subscribed,shigeki
1015093660,2017-03-24 22:39:24,subscribed,shigeki
1015637724,2017-03-26 11:01:36,subscribed,shigeki
996136469,2017-03-11 23:05:30,subscribed,shigeki
991858657,2017-03-08 18:47:45,subscribed,shigeki
934953228,2017-01-24 18:19:38,subscribed,shigeki
934953243,2017-01-24 18:19:39,subscribed,shigeki
