id,date,event,creator_login
339262774,2015-06-24 18:37:49,subscribed,chrisdickinson
258752016,2015-03-18 23:21:49,subscribed,chrisdickinson
243896348,2015-03-01 05:15:16,mentioned,chrisdickinson
243896349,2015-03-01 05:15:16,subscribed,chrisdickinson
235699747,2015-02-13 21:59:55,mentioned,chrisdickinson
235699748,2015-02-13 21:59:55,subscribed,chrisdickinson
235722937,2015-02-13 22:44:30,mentioned,chrisdickinson
235722938,2015-02-13 22:44:30,subscribed,chrisdickinson
233847423,2015-02-11 11:03:46,subscribed,chrisdickinson
233847448,2015-02-11 11:03:46,subscribed,chrisdickinson
228783336,2015-02-02 20:17:21,closed,chrisdickinson
226176622,2015-01-28 16:14:13,mentioned,chrisdickinson
226176623,2015-01-28 16:14:13,subscribed,chrisdickinson
228733491,2015-02-02 19:02:40,mentioned,chrisdickinson
228733492,2015-02-02 19:02:40,subscribed,chrisdickinson
218762261,2015-01-14 14:24:11,mentioned,chrisdickinson
218762263,2015-01-14 14:24:11,subscribed,chrisdickinson
219584871,2015-01-15 18:13:13,referenced,chrisdickinson
219585365,2015-01-15 18:14:13,closed,chrisdickinson
217584063,2015-01-12 18:56:08,mentioned,chrisdickinson
217584064,2015-01-12 18:56:08,subscribed,chrisdickinson
217094482,2015-01-11 15:26:22,mentioned,chrisdickinson
217094483,2015-01-11 15:26:22,subscribed,chrisdickinson
217106379,2015-01-11 17:09:43,mentioned,chrisdickinson
217106380,2015-01-11 17:09:43,subscribed,chrisdickinson
217190253,2015-01-12 03:24:52,mentioned,chrisdickinson
217190254,2015-01-12 03:24:52,subscribed,chrisdickinson
217698170,2015-01-12 21:51:46,referenced,chrisdickinson
217756579,2015-01-12 23:29:55,mentioned,chrisdickinson
217756580,2015-01-12 23:29:55,subscribed,chrisdickinson
