id,date,event,creator_login
1144729199,2017-06-29 18:13:45,mentioned,as-cii
1144729200,2017-06-29 18:13:45,subscribed,as-cii
1144774405,2017-06-29 18:40:48,mentioned,as-cii
1144774406,2017-06-29 18:40:48,subscribed,as-cii
1004656398,2017-03-17 15:33:54,referenced,as-cii
1004656400,2017-03-17 15:33:54,merged,as-cii
1004656402,2017-03-17 15:33:54,closed,as-cii
1004656572,2017-03-17 15:33:58,head_ref_deleted,as-cii
922386857,2017-01-13 15:20:35,mentioned,as-cii
922386858,2017-01-13 15:20:35,subscribed,as-cii
870865819,2016-11-24 10:03:02,mentioned,as-cii
870865820,2016-11-24 10:03:02,subscribed,as-cii
840248251,2016-10-28 15:53:54,subscribed,as-cii
597281463,2016-03-21 15:13:43,subscribed,as-cii
475344893,2015-11-26 08:38:12,subscribed,as-cii
482535127,2015-12-04 11:24:31,referenced,as-cii
482535128,2015-12-04 11:24:31,merged,as-cii
482535129,2015-12-04 11:24:31,closed,as-cii
482535156,2015-12-04 11:24:32,head_ref_deleted,as-cii
482886082,2015-12-04 17:37:15,mentioned,as-cii
482886083,2015-12-04 17:37:15,subscribed,as-cii
483058885,2015-12-04 20:34:20,closed,as-cii
