id,date,creator_login
8213647,2013-12-09 21:42:39,rafaelfranca
8213677,2013-12-09 21:43:34,rafaelfranca
8213915,2013-12-09 21:50:21,rafaelfranca
8220021,2013-12-10 01:48:18,rafaelfranca
6350260,2013-09-13 15:26:06,rafaelfranca
6352388,2013-09-13 16:40:48,rafaelfranca
8214577,2013-12-09 22:07:35,rafaelfranca
11447889,2014-04-09 17:40:18,rafaelfranca
11864435,2014-04-22 17:16:32,rafaelfranca
12756361,2014-05-16 19:47:52,rafaelfranca
18726274,2014-10-10 19:36:57,rafaelfranca
18726633,2014-10-10 19:45:08,rafaelfranca
18787744,2014-10-13 18:56:57,rafaelfranca
18787775,2014-10-13 18:57:21,rafaelfranca
18791107,2014-10-13 19:56:56,rafaelfranca
23234065,2015-01-20 16:28:51,rafaelfranca
23323619,2015-01-21 18:53:28,rafaelfranca
23323741,2015-01-21 18:55:03,rafaelfranca
24177862,2015-02-05 16:55:48,rafaelfranca
24189078,2015-02-05 19:05:24,rafaelfranca
27360585,2015-03-29 23:23:31,rafaelfranca
27363436,2015-03-30 02:13:59,rafaelfranca
27056234,2015-03-24 18:07:11,rafaelfranca
27057763,2015-03-24 18:21:37,rafaelfranca
28919441,2015-04-22 22:03:58,rafaelfranca
29084765,2015-04-24 20:52:36,rafaelfranca
29688421,2015-05-05 16:52:17,rafaelfranca
29994688,2015-05-09 17:41:58,rafaelfranca
35673012,2015-07-28 17:11:56,rafaelfranca
35676332,2015-07-28 17:39:24,rafaelfranca
53849489,2016-02-23 21:04:07,rafaelfranca
53858669,2016-02-23 22:06:19,rafaelfranca
60171390,2016-04-19 04:19:20,rafaelfranca
60171410,2016-04-19 04:19:48,rafaelfranca
60171488,2016-04-19 04:21:37,rafaelfranca
64133457,2016-05-21 11:57:14,rafaelfranca
67625748,2016-06-19 23:25:59,rafaelfranca
68295123,2016-06-23 19:01:23,rafaelfranca
105788319,2017-03-13 22:29:59,rafaelfranca
194525121,2018-06-11 19:47:03,rafaelfranca
198829590,2018-06-28 12:58:06,rafaelfranca
220334381,2018-09-25 19:59:58,rafaelfranca
220353028,2018-09-25 20:58:38,rafaelfranca
