albertoalmagro,2,17,67,4,22,7,64,2,2,8,2,5,11,2,2,10,9,4,2,3,23,7,103,29,22,440,0.08181818181818182
gmcgibbon,248,14,69,113,4,4,5,6,4,2,5,4,3,3,2,2,2,3,6,17,2,4,3,6,5,10,2,3,3,2,2,3,17,12,2,3,16,2,8,3,17,3,5,5,21,6,713,0.1093969144460028
yhirano55,18,5,2,2,3,2,3,10,2,4,8,3,49,3,2,2,5,10,40,8,16,2,22,2,6,2,2,9,177,11,103,584,0.1404109589041096
koic,16,21,21,2,18,12,2,28,15,5,2,3,14,17,5,4,3,3,2,3,7,6,10,2,3,6,5,4,2,3,11,2,2,2,3,2,3,2,6,6,36,28,4,65,42,40,84,148,27,9,16,66,2,19,882,0.07596371882086168
alexcameron89,3,4,4,2,4,2,3,2,6,11,24,8,10,8,20,15,6,50,146,18,11,7,643,7,37,3,2,1064,0.03289473684210526
utilum,173,69,8,4,6,12,166,3,212,4,15,9,4,33,3,4,2,7,3,3,2,2,5,6,6,2,7,2,4,3,8,3,9,2,2,2,10,6,2,3,2,21,6,33,4,66,17,39,2,3,31,36,4,2,20,1132,0.06625441696113074
bogdanvlviv,4,15,94,17,18,47,2,13,3,11,4,71,16,14,6,9,6,16,4,3,18,3,2,3,13,8,19,47,8,2,4,5,2,3,14,3,2,2,7,7,7,2,5,3,2,10,2,3,6,19,3,3,14,15,7,12,2,3,3,9,3,2,4,3,3,2,4,13,3,3,3,6,3,4,35,9,3,2,3,3,4,3,6,2,2,5,5,2,3,10,3,3,2,3,2,4,2,4,5,2,3,3,3,4,9,9,6,3,14,4,2,18,2,3,10,2,6,2,2,5,3,3,2,2,4,3,28,7,16,1091,0.1686526122823098
Edouard-chin,5,95,46,10,14,8,153,73,24,46,53,5,2,161,10,35,6,52,19,2,20,5,64,6,77,2,3,7,43,61,11,12,27,13,49,1224,0.032679738562091505
maclover7,8,20,2,7,7,95,12,2,2,4,4,8,3,3,2,2,2,2,2,5,2,5,3,4,2,4,5,3,17,3,6,2,2,2,2,3,2,2,2,3,2,2,3,2,6,4,2,2,2,4,12,21,4,2,2,4,3,2,6,8,3,4,2,2,2,2,3,6,3,4,3,4,6,5,2,2,2,2,4,3,10,3,3,3,7,2,2,10,3,3,14,2,2,6,2,2,2,7,2,3,2,4,2,2,4,2,7,4,2,3,3,2,16,6,5,70,9,763,0.2961992136304063
mtsmfm,7,3,179,106,162,33,46,20,8,13,22,5,15,14,7,7,8,4,6,8,221,199,42,54,66,130,4,45,1436,0.020891364902506964
eugeneius,17,368,30,59,153,16,17,9,15,2,40,3,12,4,27,5,3,5,2,9,2,17,84,12,46,5,3,2,8,9,6,12,19,11,27,7,8,9,3,3,8,8,4,3,8,3,29,49,20,22,2,8,17,16,4,78,23,81,6,1481,0.04186360567184335
meinac,2,3,3,11,3,2,4,2,2,3,8,2,8,6,4,3,4,3,10,8,5,5,2,51,4,6,124,8,2,2,3,9,2,2,8,54,288,67,228,33,250,159,1427,0.046250875963559916
