id,date,event,creator_login
179333914,2014-10-16 09:47:12,closed,rvagg
179333913,2014-10-16 09:47:12,merged,rvagg
179333912,2014-10-16 09:47:12,referenced,rvagg
204509728,2014-12-08 22:27:29,subscribed,rvagg
204509727,2014-12-08 22:27:29,mentioned,rvagg
203656682,2014-12-06 07:24:40,subscribed,rvagg
203656681,2014-12-06 07:24:40,mentioned,rvagg
203985856,2014-12-08 06:30:39,closed,rvagg
203985855,2014-12-08 06:30:39,merged,rvagg
203985854,2014-12-08 06:30:39,referenced,rvagg
203985436,2014-12-08 06:30:09,closed,rvagg
203985433,2014-12-08 06:30:09,merged,rvagg
203985432,2014-12-08 06:30:09,referenced,rvagg
203711162,2014-12-06 18:13:09,subscribed,rvagg
203711161,2014-12-06 18:13:09,mentioned,rvagg
205005998,2014-12-09 17:43:09,subscribed,rvagg
205005997,2014-12-09 17:43:09,mentioned,rvagg
204635730,2014-12-09 04:13:22,subscribed,rvagg
204635729,2014-12-09 04:13:22,mentioned,rvagg
204609691,2014-12-09 02:31:46,subscribed,rvagg
204609690,2014-12-09 02:31:46,mentioned,rvagg
204597512,2014-12-09 01:52:47,subscribed,rvagg
204597511,2014-12-09 01:52:47,mentioned,rvagg
203765305,2014-12-07 02:38:14,subscribed,rvagg
203765304,2014-12-07 02:38:14,mentioned,rvagg
203761686,2014-12-07 01:48:06,subscribed,rvagg
203761685,2014-12-07 01:48:06,mentioned,rvagg
203985582,2014-12-08 06:30:19,closed,rvagg
203985581,2014-12-08 06:30:19,merged,rvagg
203985580,2014-12-08 06:30:19,referenced,rvagg
203776556,2014-12-07 05:28:27,subscribed,rvagg
203776555,2014-12-07 05:28:27,mentioned,rvagg
212714443,2014-12-30 04:19:16,closed,rvagg
209013585,2014-12-17 15:47:01,subscribed,rvagg
209013584,2014-12-17 15:47:01,mentioned,rvagg
204512303,2014-12-08 22:31:49,subscribed,rvagg
204512302,2014-12-08 22:31:49,mentioned,rvagg
204357725,2014-12-08 18:24:29,subscribed,rvagg
204357724,2014-12-08 18:24:29,mentioned,rvagg
204253971,2014-12-08 15:42:04,subscribed,rvagg
204253970,2014-12-08 15:42:04,mentioned,rvagg
302739931,2015-05-12 12:18:18,closed,bnoordhuis
214743083,2015-01-06 15:55:55,assigned,bnoordhuis
205321508,2014-12-10 05:34:22,subscribed,bnoordhuis
205321507,2014-12-10 05:34:22,mentioned,bnoordhuis
213346059,2015-01-02 00:20:16,head_ref_deleted,rvagg
213346051,2015-01-02 00:20:11,closed,rvagg
213346050,2015-01-02 00:20:11,merged,rvagg
213346049,2015-01-02 00:20:11,referenced,rvagg
213320077,2015-01-01 18:34:15,subscribed,rvagg
213320076,2015-01-01 18:34:15,mentioned,rvagg
212930776,2014-12-30 19:06:07,subscribed,bnoordhuis
212930775,2014-12-30 19:06:07,mentioned,bnoordhuis
213346279,2015-01-02 00:23:58,head_ref_deleted,rvagg
213346276,2015-01-02 00:23:56,closed,rvagg
213346275,2015-01-02 00:23:56,merged,rvagg
213346274,2015-01-02 00:23:56,referenced,rvagg
213655853,2015-01-03 11:50:41,subscribed,bnoordhuis
213655852,2015-01-03 11:50:41,mentioned,bnoordhuis
213635794,2015-01-03 06:25:14,head_ref_deleted,rvagg
223267524,2015-01-22 20:01:56,subscribed,bnoordhuis
223267523,2015-01-22 20:01:56,mentioned,bnoordhuis
