id,date,event,creator_login
985586778,2017-03-03 15:46:04,referenced,guilleiguaran
985586779,2017-03-03 15:46:04,merged,guilleiguaran
985586780,2017-03-03 15:46:04,closed,guilleiguaran
971433070,2017-02-21 20:37:05,mentioned,guilleiguaran
971433071,2017-02-21 20:37:05,subscribed,guilleiguaran
972049710,2017-02-22 07:08:50,mentioned,guilleiguaran
972049712,2017-02-22 07:08:50,subscribed,guilleiguaran
294588238,2015-04-30 23:02:19,mentioned,guilleiguaran
294588239,2015-04-30 23:02:19,subscribed,guilleiguaran
124455658,2014-05-24 01:23:39,mentioned,guilleiguaran
124455659,2014-05-24 01:23:39,subscribed,guilleiguaran
124465761,2014-05-24 02:26:41,referenced,guilleiguaran
124465762,2014-05-24 02:26:41,merged,guilleiguaran
124465763,2014-05-24 02:26:41,closed,guilleiguaran
